Strike,Call,Put,Expiry,Date
640.0,359,0,2027-03-20,2026-09-17
650.0,1237,0,2027-03-20,2026-09-17
660.0,498,0,2027-03-20,2026-09-17
670.0,287,0,2027-03-20,2026-09-17
680.0,517,0,2027-03-20,2026-09-17
690.0,575,0,2027-03-20,2026-09-17
700.0,1523,0,2027-03-20,2026-09-17
710.0,328,0,2027-03-20,2026-09-17
720.0,391,0,2027-03-20,2026-09-17
730.0,327,0,2027-03-20,2026-09-17
740.0,271,0,2027-03-20,2026-09-17
750.0,657,0,2027-03-20,2026-09-17
760.0,504,0,2027-03-20,2026-09-17
770.0,426,0,2027-03-20,2026-09-17
780.0,294,0,2027-03-20,2026-09-17
790.0,436,0,2027-03-20,2026-09-17
800.0,894,0,2027-03-20,2026-09-17
810.0,203,0,2027-03-20,2026-09-17
820.0,649,0,2027-03-20,2026-09-17
830.0,277,0,2027-03-20,2026-09-17
840.0,509,0,2027-03-20,2026-09-17
850.0,513,0,2027-03-20,2026-09-17
860.0,260,0,2027-03-20,2026-09-17
870.0,359,0,2027-03-20,2026-09-17
880.0,782,0,2027-03-20,2026-09-17
890.0,228,0,2027-03-20,2026-09-17
900.0,1443,0,2027-03-20,2026-09-17
5.0,6174,5867,2027-06-18,2026-09-17
10.0,194,2433,2027-06-18,2026-09-17
15.0,123,876,2027-06-18,2026-09-17
20.0,70,727,2027-06-18,2026-09-17
25.0,1,572,2027-06-18,2026-09-17
30.0,5,419,2027-06-18,2026-09-17
35.0,52,3722,2027-06-18,2026-09-17
40.0,69,122,2027-06-18,2026-09-17
45.0,5,202,2027-06-18,2026-09-17
50.0,50,1130,2027-06-18,2026-09-17
55.0,11,126,2027-06-18,2026-09-17
60.0,18,257,2027-06-18,2026-09-17
65.0,13,120,2027-06-18,2026-09-17
70.0,21,531,2027-06-18,2026-09-17
75.0,93,415,2027-06-18,2026-09-17
80.0,119,842,2027-06-18,2026-09-17
85.0,10,1118,2027-06-18,2026-09-17
90.0,72,316,2027-06-18,2026-09-17
95.0,25,1581,2027-06-18,2026-09-17
100.0,1094,2409,2027-06-18,2026-09-17
105.0,97,364,2027-06-18,2026-09-17
110.0,166,1682,2027-06-18,2026-09-17
115.0,135,606,2027-06-18,2026-09-17
120.0,209,537,2027-06-18,2026-09-17
125.0,89,700,2027-06-18,2026-09-17
130.0,91,325,2027-06-18,2026-09-17
135.0,33,136,2027-06-18,2026-09-17
140.0,89,276,2027-06-18,2026-09-17
145.0,128,276,2027-06-18,2026-09-17
150.0,462,3079,2027-06-18,2026-09-17
155.0,65,468,2027-06-18,2026-09-17
160.0,330,705,2027-06-18,2026-09-17
165.0,69,371,2027-06-18,2026-09-17
170.0,254,1028,2027-06-18,2026-09-17
175.0,2448,3125,2027-06-18,2026-09-17
180.0,448,1961,2027-06-18,2026-09-17
185.0,124,623,2027-06-18,2026-09-17
190.0,357,1185,2027-06-18,2026-09-17
195.0,364,1089,2027-06-18,2026-09-17
200.0,1651,17971,2027-06-18,2026-09-17
205.0,67,2587,2027-06-18,2026-09-17
210.0,342,1205,2027-06-18,2026-09-17
215.0,138,262,2027-06-18,2026-09-17
220.0,939,3681,2027-06-18,2026-09-17
225.0,132,589,2027-06-18,2026-09-17
230.0,1125,3693,2027-06-18,2026-09-17
235.0,109,284,2027-06-18,2026-09-17
240.0,1154,9031,2027-06-18,2026-09-17
245.0,140,670,2027-06-18,2026-09-17
250.0,1788,9502,2027-06-18,2026-09-17
255.0,177,1229,2027-06-18,2026-09-17
260.0,1114,7564,2027-06-18,2026-09-17
270.0,4445,6671,2027-06-18,2026-09-17
280.0,1200,5767,2027-06-18,2026-09-17
290.0,900,13962,2027-06-18,2026-09-17
300.0,8176,11152,2027-06-18,2026-09-17
310.0,1317,2210,2027-06-18,2026-09-17
320.0,1834,5887,2027-06-18,2026-09-17
330.0,3936,4233,2027-06-18,2026-09-17
340.0,1360,2650,2027-06-18,2026-09-17
350.0,4325,6101,2027-06-18,2026-09-17
360.0,1534,1437,2027-06-18,2026-09-17
362.53,194,194,2027-06-18,2026-09-17
370.0,2991,8983,2027-06-18,2026-09-17
380.0,7500,7500,2027-06-18,2026-09-17
380.0,2573,2004,2027-06-18,2026-09-17
390.0,2235,1921,2027-06-18,2026-09-17
400.0,7959,3717,2027-06-18,2026-09-17
410.0,2069,1575,2027-06-18,2026-09-17
420.0,3471,1347,2027-06-18,2026-09-17
430.0,3625,1693,2027-06-18,2026-09-17
440.0,2697,1991,2027-06-18,2026-09-17
450.0,5264,1225,2027-06-18,2026-09-17
460.0,1499,797,2027-06-18,2026-09-17
470.0,5,0,2027-06-18,2026-09-17
470.0,1823,570,2027-06-18,2026-09-17
480.0,2763,504,2027-06-18,2026-09-17
490.0,1677,231,2027-06-18,2026-09-17
500.0,12118,1001,2027-06-18,2026-09-17
510.0,1605,489,2027-06-18,2026-09-17
520.0,1667,170,2027-06-18,2026-09-17
530.0,2060,196,2027-06-18,2026-09-17
540.0,1742,362,2027-06-18,2026-09-17
550.0,4589,1033,2027-06-18,2026-09-17
560.0,1768,507,2027-06-18,2026-09-17
570.0,1215,82,2027-06-18,2026-09-17
580.0,1369,235,2027-06-18,2026-09-17
590.0,778,265,2027-06-18,2026-09-17
600.0,10453,429,2027-06-18,2026-09-17
610.0,984,147,2027-06-18,2026-09-17
620.0,1640,174,2027-06-18,2026-09-17
630.0,1281,451,2027-06-18,2026-09-17
640.0,1272,1,2027-06-18,2026-09-17
650.0,27078,0,2027-06-18,2026-09-17
660.0,10533,16,2027-06-18,2026-09-17
670.0,774,2,2027-06-18,2026-09-17
680.0,22983,0,2027-06-18,2026-09-17
690.0,1469,0,2027-06-18,2026-09-17
700.0,13235,1,2027-06-18,2026-09-17
710.0,1334,0,2027-06-18,2026-09-17
720.0,2919,0,2027-06-18,2026-09-17
730.0,1189,0,2027-06-18,2026-09-17
740.0,1653,0,2027-06-18,2026-09-17
750.0,4152,0,2027-06-18,2026-09-17
760.0,1365,0,2027-06-18,2026-09-17
770.0,729,0,2027-06-18,2026-09-17
780.0,2768,0,2027-06-18,2026-09-17
790.0,7748,0,2027-06-18,2026-09-17
800.0,15635,0,2027-06-18,2026-09-17
810.0,5061,0,2027-06-18,2026-09-17
820.0,3052,0,2027-06-18,2026-09-17
830.0,2387,1,2027-06-18,2026-09-17
840.0,2740,0,2027-06-18,2026-09-17
850.0,864,0,2027-06-18,2026-09-17
860.0,1919,0,2027-06-18,2026-09-17
870.0,347,0,2027-06-18,2026-09-17
880.0,2619,0,2027-06-18,2026-09-17
890.0,732,0,2027-06-18,2026-09-17
900.0,5514,0,2027-06-18,2026-09-17
910.0,1040,0,2027-06-18,2026-09-17
920.0,417,0,2027-06-18,2026-09-17
930.0,1860,0,2027-06-18,2026-09-17
940.0,4320,0,2027-06-18,2026-09-17
950.0,1098,0,2027-06-18,2026-09-17
960.0,2673,0,2027-06-18,2026-09-17
970.0,1191,0,2027-06-18,2026-09-17
980.0,2619,0,2027-06-18,2026-09-17
990.0,19769,0,2027-06-18,2026-09-17
100.0,321,1586,2027-09-18,2026-09-17
105.0,0,204,2027-09-18,2026-09-17
110.0,2,203,2027-09-18,2026-09-17
115.0,63,4,2027-09-18,2026-09-17
120.0,81,219,2027-09-18,2026-09-17
125.0,11,563,2027-09-18,2026-09-17
130.0,12,262,2027-09-18,2026-09-17
135.0,5,217,2027-09-18,2026-09-17
140.0,26,184,2027-09-18,2026-09-17
145.0,4,203,2027-09-18,2026-09-17
150.0,207,940,2027-09-18,2026-09-17
155.0,23,71,2027-09-18,2026-09-17
160.0,6,246,2027-09-18,2026-09-17
165.0,9,167,2027-09-18,2026-09-17
170.0,22,352,2027-09-18,2026-09-17
175.0,25,325,2027-09-18,2026-09-17
180.0,15,231,2027-09-18,2026-09-17
185.0,5,335,2027-09-18,2026-09-17
190.0,18,969,2027-09-18,2026-09-17
195.0,34,163,2027-09-18,2026-09-17
200.0,382,1109,2027-09-18,2026-09-17
210.0,66,453,2027-09-18,2026-09-17
220.0,72,199,2027-09-18,2026-09-17
230.0,88,382,2027-09-18,2026-09-17
240.0,49,725,2027-09-18,2026-09-17
250.0,154,373,2027-09-18,2026-09-17
260.0,101,443,2027-09-18,2026-09-17
270.0,93,893,2027-09-18,2026-09-17
280.0,102,969,2027-09-18,2026-09-17
290.0,123,745,2027-09-18,2026-09-17
300.0,716,3487,2027-09-18,2026-09-17
310.0,251,538,2027-09-18,2026-09-17
320.0,389,433,2027-09-18,2026-09-17
330.0,390,837,2027-09-18,2026-09-17
340.0,399,816,2027-09-18,2026-09-17
350.0,1007,1500,2027-09-18,2026-09-17
360.0,1089,564,2027-09-18,2026-09-17
370.0,2551,2714,2027-09-18,2026-09-17
380.0,348,536,2027-09-18,2026-09-17
390.0,378,338,2027-09-18,2026-09-17
400.0,1630,582,2027-09-18,2026-09-17
410.0,4059,3834,2027-09-18,2026-09-17
420.0,4937,4619,2027-09-18,2026-09-17
430.0,466,265,2027-09-18,2026-09-17
440.0,257,76,2027-09-18,2026-09-17
450.0,958,434,2027-09-18,2026-09-17
460.0,259,17,2027-09-18,2026-09-17
470.0,202,88,2027-09-18,2026-09-17
480.0,321,26,2027-09-18,2026-09-17
490.0,151,21,2027-09-18,2026-09-17
500.0,1068,189,2027-09-18,2026-09-17
510.0,188,55,2027-09-18,2026-09-17
520.0,456,116,2027-09-18,2026-09-17
530.0,210,2,2027-09-18,2026-09-17
540.0,100,112,2027-09-18,2026-09-17
550.0,573,229,2027-09-18,2026-09-17
560.0,180,4,2027-09-18,2026-09-17
570.0,184,4,2027-09-18,2026-09-17
580.0,160,30,2027-09-18,2026-09-17
590.0,192,17,2027-09-18,2026-09-17
600.0,1275,41,2027-09-18,2026-09-17
610.0,143,4,2027-09-18,2026-09-17
620.0,110,4,2027-09-18,2026-09-17
630.0,135,1,2027-09-18,2026-09-17
640.0,90,5,2027-09-18,2026-09-17
650.0,350,9,2027-09-18,2026-09-17
660.0,74,1,2027-09-18,2026-09-17
670.0,115,0,2027-09-18,2026-09-17
680.0,74,1,2027-09-18,2026-09-17
690.0,43,0,2027-09-18,2026-09-17
700.0,343,1,2027-09-18,2026-09-17
710.0,75,0,2027-09-18,2026-09-17
720.0,201,0,2027-09-18,2026-09-17
730.0,166,0,2027-09-18,2026-09-17
740.0,156,0,2027-09-18,2026-09-17
750.0,450,0,2027-09-18,2026-09-17
760.0,173,0,2027-09-18,2026-09-17
770.0,319,0,2027-09-18,2026-09-17
780.0,606,0,2027-09-18,2026-09-17
790.0,529,0,2027-09-18,2026-09-17
800.0,897,0,2027-09-18,2026-09-17
810.0,142,0,2027-09-18,2026-09-17
820.0,42,0,2027-09-18,2026-09-17
830.0,136,0,2027-09-18,2026-09-17
840.0,83,0,2027-09-18,2026-09-17
850.0,214,0,2027-09-18,2026-09-17
860.0,134,0,2027-09-18,2026-09-17
870.0,77,0,2027-09-18,2026-09-17
880.0,427,0,2027-09-18,2026-09-17
5.0,40245,8675,2027-12-18,2026-09-17
10.0,3303,2508,2027-12-18,2026-09-17
15.0,586,1601,2027-12-18,2026-09-17
20.0,134,2947,2027-12-18,2026-09-17
25.0,2088,1647,2027-12-18,2026-09-17
30.0,4782,1604,2027-12-18,2026-09-17
35.0,931,2484,2027-12-18,2026-09-17
40.0,56,636,2027-12-18,2026-09-17
45.0,43,282,2027-12-18,2026-09-17
50.0,2406,997,2027-12-18,2026-09-17
55.0,46,216,2027-12-18,2026-09-17
60.0,2568,492,2027-12-18,2026-09-17
65.0,55,131,2027-12-18,2026-09-17
70.0,72,252,2027-12-18,2026-09-17
75.0,1617,1318,2027-12-18,2026-09-17
80.0,441,349,2027-12-18,2026-09-17
85.0,1221,532,2027-12-18,2026-09-17
90.0,363,622,2027-12-18,2026-09-17
95.0,366,365,2027-12-18,2026-09-17
100.0,1904,3291,2027-12-18,2026-09-17
105.0,321,324,2027-12-18,2026-09-17
110.0,172,1300,2027-12-18,2026-09-17
115.0,92,191,2027-12-18,2026-09-17
120.0,327,764,2027-12-18,2026-09-17
125.0,1517,1229,2027-12-18,2026-09-17
130.0,132,333,2027-12-18,2026-09-17
135.0,2203,288,2027-12-18,2026-09-17
140.0,250,356,2027-12-18,2026-09-17
145.0,215,407,2027-12-18,2026-09-17
150.0,3086,10908,2027-12-18,2026-09-17
155.0,49,707,2027-12-18,2026-09-17
160.0,186,3616,2027-12-18,2026-09-17
165.0,199,5586,2027-12-18,2026-09-17
170.0,97,4627,2027-12-18,2026-09-17
175.0,3732,3795,2027-12-18,2026-09-17
180.0,602,1166,2027-12-18,2026-09-17
185.0,152,629,2027-12-18,2026-09-17
190.0,556,1802,2027-12-18,2026-09-17
195.0,108,354,2027-12-18,2026-09-17
200.0,0,10,2027-12-18,2026-09-17
200.0,1704,7371,2027-12-18,2026-09-17
210.0,603,1391,2027-12-18,2026-09-17
220.0,1161,11454,2027-12-18,2026-09-17
230.0,620,4085,2027-12-18,2026-09-17
240.0,1345,1622,2027-12-18,2026-09-17
250.0,4381,9310,2027-12-18,2026-09-17
260.0,682,1609,2027-12-18,2026-09-17
270.0,1474,1542,2027-12-18,2026-09-17
280.0,803,6747,2027-12-18,2026-09-17
290.0,1925,6150,2027-12-18,2026-09-17
300.0,5453,9732,2027-12-18,2026-09-17
310.0,1519,1880,2027-12-18,2026-09-17
320.0,1060,5103,2027-12-18,2026-09-17
330.0,1347,2894,2027-12-18,2026-09-17
340.0,1105,2402,2027-12-18,2026-09-17
350.0,5825,6132,2027-12-18,2026-09-17
360.0,1286,1810,2027-12-18,2026-09-17
369.63,179,179,2027-12-18,2026-09-17
370.0,3542,1996,2027-12-18,2026-09-17
380.0,701,1024,2027-12-18,2026-09-17
390.0,842,978,2027-12-18,2026-09-17
400.0,6386,7077,2027-12-18,2026-09-17
410.0,1301,1737,2027-12-18,2026-09-17
420.0,1085,3946,2027-12-18,2026-09-17
430.0,2144,1332,2027-12-18,2026-09-17
440.0,1019,1517,2027-12-18,2026-09-17
450.0,6160,2820,2027-12-18,2026-09-17
460.0,2308,1059,2027-12-18,2026-09-17
470.0,1313,406,2027-12-18,2026-09-17
480.0,7008,1119,2027-12-18,2026-09-17
490.0,540,5413,2027-12-18,2026-09-17
500.0,8900,1014,2027-12-18,2026-09-17
510.0,1448,789,2027-12-18,2026-09-17
520.0,874,299,2027-12-18,2026-09-17
530.0,1505,202,2027-12-18,2026-09-17
540.0,493,244,2027-12-18,2026-09-17
550.0,1439,403,2027-12-18,2026-09-17
560.0,523,191,2027-12-18,2026-09-17
570.0,404,142,2027-12-18,2026-09-17
580.0,358,218,2027-12-18,2026-09-17
590.0,510,147,2027-12-18,2026-09-17
600.0,7873,719,2027-12-18,2026-09-17
610.0,529,116,2027-12-18,2026-09-17
620.0,3158,443,2027-12-18,2026-09-17
630.0,789,184,2027-12-18,2026-09-17
640.0,464,240,2027-12-18,2026-09-17
650.0,6062,275,2027-12-18,2026-09-17
660.0,1053,576,2027-12-18,2026-09-17
670.0,554,124,2027-12-18,2026-09-17
680.0,551,158,2027-12-18,2026-09-17
690.0,1070,162,2027-12-18,2026-09-17
700.0,9035,233,2027-12-18,2026-09-17
710.0,344,1,2027-12-18,2026-09-17
720.0,332,0,2027-12-18,2026-09-17
730.0,987,0,2027-12-18,2026-09-17
740.0,203,0,2027-12-18,2026-09-17
750.0,783,0,2027-12-18,2026-09-17
760.0,303,0,2027-12-18,2026-09-17
770.0,309,0,2027-12-18,2026-09-17
780.0,224,0,2027-12-18,2026-09-17
790.0,936,0,2027-12-18,2026-09-17
800.0,3272,0,2027-12-18,2026-09-17
810.0,219,0,2027-12-18,2026-09-17
820.0,1199,0,2027-12-18,2026-09-17
830.0,178,0,2027-12-18,2026-09-17
840.0,423,0,2027-12-18,2026-09-17
850.0,974,0,2027-12-18,2026-09-17
860.0,547,0,2027-12-18,2026-09-17
870.0,379,0,2027-12-18,2026-09-17
880.0,354,0,2027-12-18,2026-09-17
890.0,1288,0,2027-12-18,2026-09-17
900.0,4134,0,2027-12-18,2026-09-17
910.0,708,0,2027-12-18,2026-09-17
920.0,782,0,2027-12-18,2026-09-17
930.0,1639,0,2027-12-18,2026-09-17
940.0,1755,0,2027-12-18,2026-09-17
950.0,1227,0,2027-12-18,2026-09-17
960.0,497,0,2027-12-18,2026-09-17
970.0,390,0,2027-12-18,2026-09-17
980.0,1033,0,2027-12-18,2026-09-17
990.0,3760,0,2027-12-18,2026-09-17
5.0,5884,3053,2028-01-22,2026-09-17
10.0,214,438,2028-01-22,2026-09-17
15.0,8,50,2028-01-22,2026-09-17
20.0,16,469,2028-01-22,2026-09-17
25.0,40,422,2028-01-22,2026-09-17
30.0,51,228,2028-01-22,2026-09-17
35.0,12,412,2028-01-22,2026-09-17
40.0,16,613,2028-01-22,2026-09-17
45.0,20,68,2028-01-22,2026-09-17
50.0,193,2191,2028-01-22,2026-09-17
60.0,356,294,2028-01-22,2026-09-17
70.0,5,387,2028-01-22,2026-09-17
80.0,7,276,2028-01-22,2026-09-17
90.0,6,134,2028-01-22,2026-09-17
100.0,1695,2908,2028-01-22,2026-09-17
110.0,51,757,2028-01-22,2026-09-17
120.0,65,634,2028-01-22,2026-09-17
130.0,98,605,2028-01-22,2026-09-17
140.0,343,264,2028-01-22,2026-09-17
150.0,106,816,2028-01-22,2026-09-17
155.0,2,11,2028-01-22,2026-09-17
160.0,96,1700,2028-01-22,2026-09-17
165.0,0,5,2028-01-22,2026-09-17
170.0,155,443,2028-01-22,2026-09-17
175.0,40,75,2028-01-22,2026-09-17
180.0,117,846,2028-01-22,2026-09-17
185.0,32,63,2028-01-22,2026-09-17
190.0,43,404,2028-01-22,2026-09-17
195.0,45,258,2028-01-22,2026-09-17
200.0,678,4475,2028-01-22,2026-09-17
210.0,60,805,2028-01-22,2026-09-17
220.0,176,1071,2028-01-22,2026-09-17
230.0,122,743,2028-01-22,2026-09-17
240.0,265,944,2028-01-22,2026-09-17
250.0,1115,5938,2028-01-22,2026-09-17
260.0,157,1195,2028-01-22,2026-09-17
270.0,165,1459,2028-01-22,2026-09-17
280.0,432,1950,2028-01-22,2026-09-17
290.0,2077,2037,2028-01-22,2026-09-17
300.0,4660,8655,2028-01-22,2026-09-17
310.0,436,1415,2028-01-22,2026-09-17
320.0,1226,3226,2028-01-22,2026-09-17
330.0,1461,2661,2028-01-22,2026-09-17
340.0,515,1076,2028-01-22,2026-09-17
350.0,2871,4649,2028-01-22,2026-09-17
360.0,640,1438,2028-01-22,2026-09-17
370.0,552,3929,2028-01-22,2026-09-17
380.0,1352,1288,2028-01-22,2026-09-17
390.0,672,908,2028-01-22,2026-09-17
400.0,6007,3366,2028-01-22,2026-09-17
410.0,868,726,2028-01-22,2026-09-17
420.0,2287,2920,2028-01-22,2026-09-17
430.0,1399,1445,2028-01-22,2026-09-17
440.0,1213,811,2028-01-22,2026-09-17
450.0,3427,3206,2028-01-22,2026-09-17
460.0,1024,606,2028-01-22,2026-09-17
470.0,744,848,2028-01-22,2026-09-17
480.0,1538,521,2028-01-22,2026-09-17
490.0,977,804,2028-01-22,2026-09-17
500.0,7471,4435,2028-01-22,2026-09-17
510.0,3558,1267,2028-01-22,2026-09-17
520.0,1986,751,2028-01-22,2026-09-17
530.0,537,448,2028-01-22,2026-09-17
540.0,662,146,2028-01-22,2026-09-17
550.0,2467,311,2028-01-22,2026-09-17
560.0,551,115,2028-01-22,2026-09-17
570.0,1716,71,2028-01-22,2026-09-17
580.0,592,133,2028-01-22,2026-09-17
590.0,533,195,2028-01-22,2026-09-17
600.0,3775,2032,2028-01-22,2026-09-17
610.0,936,34,2028-01-22,2026-09-17
620.0,343,58,2028-01-22,2026-09-17
630.0,684,70,2028-01-22,2026-09-17
640.0,579,29,2028-01-22,2026-09-17
650.0,1469,288,2028-01-22,2026-09-17
660.0,482,175,2028-01-22,2026-09-17
670.0,636,211,2028-01-22,2026-09-17
680.0,695,143,2028-01-22,2026-09-17
690.0,1289,42,2028-01-22,2026-09-17
700.0,4548,156,2028-01-22,2026-09-17
710.0,542,53,2028-01-22,2026-09-17
720.0,860,0,2028-01-22,2026-09-17
730.0,2430,0,2028-01-22,2026-09-17
740.0,1927,0,2028-01-22,2026-09-17
750.0,2065,7,2028-01-22,2026-09-17
760.0,515,0,2028-01-22,2026-09-17
770.0,368,0,2028-01-22,2026-09-17
780.0,377,0,2028-01-22,2026-09-17
790.0,4136,0,2028-01-22,2026-09-17
800.0,7435,3,2028-01-22,2026-09-17
810.0,2267,0,2028-01-22,2026-09-17
820.0,314,0,2028-01-22,2026-09-17
830.0,2128,0,2028-01-22,2026-09-17
840.0,1746,0,2028-01-22,2026-09-17
850.0,6006,0,2028-01-22,2026-09-17
860.0,377,0,2028-01-22,2026-09-17
870.0,214,0,2028-01-22,2026-09-17
880.0,933,0,2028-01-22,2026-09-17
890.0,1298,0,2028-01-22,2026-09-17
900.0,6063,0,2028-01-22,2026-09-17
910.0,1211,0,2028-01-22,2026-09-17
920.0,1565,0,2028-01-22,2026-09-17
930.0,1536,0,2028-01-22,2026-09-17
940.0,5096,0,2028-01-22,2026-09-17
950.0,2286,0,2028-01-22,2026-09-17
960.0,476,0,2028-01-22,2026-09-17
970.0,779,0,2028-01-22,2026-09-17
980.0,722,0,2028-01-22,2026-09-17
990.0,6378,0,2028-01-22,2026-09-17
5.0,2520,1821,2028-06-17,2026-09-17
10.0,67,334,2028-06-17,2026-09-17
15.0,29,20,2028-06-17,2026-09-17
20.0,9,41,2028-06-17,2026-09-17
25.0,8,243,2028-06-17,2026-09-17
30.0,93,305,2028-06-17,2026-09-17
35.0,9,171,2028-06-17,2026-09-17
40.0,6,159,2028-06-17,2026-09-17
45.0,15,98,2028-06-17,2026-09-17
50.0,20,387,2028-06-17,2026-09-17
55.0,172,45,2028-06-17,2026-09-17
60.0,283,47,2028-06-17,2026-09-17
65.0,489,125,2028-06-17,2026-09-17
70.0,2,279,2028-06-17,2026-09-17
75.0,1,52,2028-06-17,2026-09-17
80.0,0,86,2028-06-17,2026-09-17
85.0,28,135,2028-06-17,2026-09-17
90.0,100,146,2028-06-17,2026-09-17
95.0,50,239,2028-06-17,2026-09-17
100.0,203,676,2028-06-17,2026-09-17
110.0,17,153,2028-06-17,2026-09-17
120.0,24,73,2028-06-17,2026-09-17
130.0,324,264,2028-06-17,2026-09-17
140.0,27,151,2028-06-17,2026-09-17
150.0,63,498,2028-06-17,2026-09-17
155.0,0,95,2028-06-17,2026-09-17
160.0,35,525,2028-06-17,2026-09-17
165.0,0,3,2028-06-17,2026-09-17
170.0,86,81,2028-06-17,2026-09-17
175.0,4,15,2028-06-17,2026-09-17
180.0,107,515,2028-06-17,2026-09-17
185.0,34,130,2028-06-17,2026-09-17
190.0,86,79,2028-06-17,2026-09-17
195.0,56,32,2028-06-17,2026-09-17
200.0,217,1454,2028-06-17,2026-09-17
210.0,72,960,2028-06-17,2026-09-17
220.0,69,470,2028-06-17,2026-09-17
230.0,93,497,2028-06-17,2026-09-17
240.0,102,693,2028-06-17,2026-09-17
250.0,309,1717,2028-06-17,2026-09-17
260.0,149,222,2028-06-17,2026-09-17
270.0,167,704,2028-06-17,2026-09-17
280.0,123,965,2028-06-17,2026-09-17
290.0,202,1058,2028-06-17,2026-09-17
300.0,785,1916,2028-06-17,2026-09-17
310.0,166,802,2028-06-17,2026-09-17
320.0,385,1077,2028-06-17,2026-09-17
330.0,466,308,2028-06-17,2026-09-17
340.0,460,689,2028-06-17,2026-09-17
350.0,857,1520,2028-06-17,2026-09-17
360.0,428,990,2028-06-17,2026-09-17
370.0,298,455,2028-06-17,2026-09-17
380.0,525,1319,2028-06-17,2026-09-17
390.0,316,375,2028-06-17,2026-09-17
400.0,2185,1956,2028-06-17,2026-09-17
410.0,451,327,2028-06-17,2026-09-17
420.0,444,282,2028-06-17,2026-09-17
430.0,447,361,2028-06-17,2026-09-17
440.0,416,464,2028-06-17,2026-09-17
450.0,1742,795,2028-06-17,2026-09-17
460.0,702,479,2028-06-17,2026-09-17
470.0,344,240,2028-06-17,2026-09-17
480.0,738,185,2028-06-17,2026-09-17
490.0,486,576,2028-06-17,2026-09-17
500.0,3953,791,2028-06-17,2026-09-17
510.0,522,148,2028-06-17,2026-09-17
520.0,628,282,2028-06-17,2026-09-17
530.0,522,2196,2028-06-17,2026-09-17
540.0,343,245,2028-06-17,2026-09-17
550.0,1216,664,2028-06-17,2026-09-17
560.0,296,177,2028-06-17,2026-09-17
570.0,499,216,2028-06-17,2026-09-17
580.0,384,185,2028-06-17,2026-09-17
590.0,294,137,2028-06-17,2026-09-17
600.0,2013,124,2028-06-17,2026-09-17
610.0,466,98,2028-06-17,2026-09-17
620.0,945,104,2028-06-17,2026-09-17
630.0,423,56,2028-06-17,2026-09-17
640.0,295,56,2028-06-17,2026-09-17
650.0,514,197,2028-06-17,2026-09-17
660.0,363,279,2028-06-17,2026-09-17
670.0,375,69,2028-06-17,2026-09-17
680.0,934,63,2028-06-17,2026-09-17
690.0,754,30,2028-06-17,2026-09-17
700.0,1184,200,2028-06-17,2026-09-17
710.0,650,404,2028-06-17,2026-09-17
720.0,512,250,2028-06-17,2026-09-17
730.0,760,147,2028-06-17,2026-09-17
740.0,360,172,2028-06-17,2026-09-17
750.0,3287,64,2028-06-17,2026-09-17
760.0,2433,0,2028-06-17,2026-09-17
770.0,2159,0,2028-06-17,2026-09-17
780.0,743,0,2028-06-17,2026-09-17
790.0,673,0,2028-06-17,2026-09-17
800.0,2438,0,2028-06-17,2026-09-17
810.0,127,0,2028-06-17,2026-09-17
820.0,2405,0,2028-06-17,2026-09-17
830.0,2832,0,2028-06-17,2026-09-17
840.0,411,0,2028-06-17,2026-09-17
850.0,1150,0,2028-06-17,2026-09-17
860.0,545,0,2028-06-17,2026-09-17
870.0,90,0,2028-06-17,2026-09-17
880.0,786,0,2028-06-17,2026-09-17
890.0,739,0,2028-06-17,2026-09-17
900.0,1140,0,2028-06-17,2026-09-17
910.0,1081,0,2028-06-17,2026-09-17
920.0,739,0,2028-06-17,2026-09-17
930.0,457,0,2028-06-17,2026-09-17
940.0,576,0,2028-06-17,2026-09-17
950.0,1448,0,2028-06-17,2026-09-17
960.0,550,0,2028-06-17,2026-09-17
970.0,227,0,2028-06-17,2026-09-17
980.0,1176,0,2028-06-17,2026-09-17
990.0,6892,0,2028-06-17,2026-09-17
5.0,7688,4690,2028-12-16,2026-09-17
10.0,17,292,2028-12-16,2026-09-17
15.0,1,1074,2028-12-16,2026-09-17
20.0,24,166,2028-12-16,2026-09-17
25.0,30,237,2028-12-16,2026-09-17
30.0,0,409,2028-12-16,2026-09-17
35.0,7,377,2028-12-16,2026-09-17
40.0,11,315,2028-12-16,2026-09-17
45.0,54,71,2028-12-16,2026-09-17
50.0,47,1548,2028-12-16,2026-09-17
60.0,14,1861,2028-12-16,2026-09-17
70.0,26,136,2028-12-16,2026-09-17
80.0,34,293,2028-12-16,2026-09-17
90.0,20,265,2028-12-16,2026-09-17
100.0,1373,3220,2028-12-16,2026-09-17
110.0,116,443,2028-12-16,2026-09-17
120.0,80,487,2028-12-16,2026-09-17
130.0,60,318,2028-12-16,2026-09-17
140.0,218,434,2028-12-16,2026-09-17
150.0,945,1968,2028-12-16,2026-09-17
155.0,1,61,2028-12-16,2026-09-17
160.0,163,689,2028-12-16,2026-09-17
165.0,20,19,2028-12-16,2026-09-17
170.0,106,828,2028-12-16,2026-09-17
175.0,146,8219,2028-12-16,2026-09-17
180.0,309,784,2028-12-16,2026-09-17
185.0,54,95,2028-12-16,2026-09-17
190.0,163,229,2028-12-16,2026-09-17
195.0,110,201,2028-12-16,2026-09-17
200.0,3236,6344,2028-12-16,2026-09-17
210.0,174,1816,2028-12-16,2026-09-17
