Strike,Call,Put,Expiry,Date
1060.0,616,172,2026-12-19,2026-09-21
1070.0,418,144,2026-12-19,2026-09-21
1080.0,399,180,2026-12-19,2026-09-21
1090.0,282,211,2026-12-19,2026-09-21
1100.0,2241,339,2026-12-19,2026-09-21
1110.0,742,141,2026-12-19,2026-09-21
1120.0,438,87,2026-12-19,2026-09-21
1130.0,387,50,2026-12-19,2026-09-21
1140.0,359,69,2026-12-19,2026-09-21
1150.0,1015,306,2026-12-19,2026-09-21
1160.0,287,67,2026-12-19,2026-09-21
1170.0,463,73,2026-12-19,2026-09-21
1180.0,630,158,2026-12-19,2026-09-21
1190.0,197,94,2026-12-19,2026-09-21
1200.0,3329,776,2026-12-19,2026-09-21
1210.0,314,38,2026-12-19,2026-09-21
1220.0,666,36,2026-12-19,2026-09-21
1230.0,286,15,2026-12-19,2026-09-21
1240.0,299,11,2026-12-19,2026-09-21
1250.0,1178,48,2026-12-19,2026-09-21
1260.0,620,21,2026-12-19,2026-09-21
1270.0,575,111,2026-12-19,2026-09-21
1280.0,351,84,2026-12-19,2026-09-21
1290.0,274,75,2026-12-19,2026-09-21
1300.0,2304,103,2026-12-19,2026-09-21
1310.0,488,9,2026-12-19,2026-09-21
1320.0,557,115,2026-12-19,2026-09-21
1330.0,1142,57,2026-12-19,2026-09-21
1340.0,687,113,2026-12-19,2026-09-21
1350.0,677,111,2026-12-19,2026-09-21
1360.0,471,68,2026-12-19,2026-09-21
1370.0,586,9,2026-12-19,2026-09-21
1380.0,293,24,2026-12-19,2026-09-21
1390.0,471,27,2026-12-19,2026-09-21
1400.0,2083,47,2026-12-19,2026-09-21
1410.0,212,6,2026-12-19,2026-09-21
1420.0,642,15,2026-12-19,2026-09-21
1430.0,117,9,2026-12-19,2026-09-21
1440.0,271,11,2026-12-19,2026-09-21
1450.0,620,7,2026-12-19,2026-09-21
1460.0,613,6,2026-12-19,2026-09-21
1470.0,187,6,2026-12-19,2026-09-21
1480.0,429,5,2026-12-19,2026-09-21
1490.0,200,32,2026-12-19,2026-09-21
1500.0,1780,69,2026-12-19,2026-09-21
1510.0,470,13,2026-12-19,2026-09-21
1520.0,472,1,2026-12-19,2026-09-21
1530.0,283,68,2026-12-19,2026-09-21
1540.0,648,2,2026-12-19,2026-09-21
1550.0,630,70,2026-12-19,2026-09-21
1560.0,241,7,2026-12-19,2026-09-21
1570.0,322,0,2026-12-19,2026-09-21
1580.0,190,1,2026-12-19,2026-09-21
1590.0,162,0,2026-12-19,2026-09-21
1600.0,1667,20,2026-12-19,2026-09-21
1610.0,1002,17,2026-12-19,2026-09-21
1620.0,642,72,2026-12-19,2026-09-21
1630.0,611,11,2026-12-19,2026-09-21
1640.0,181,41,2026-12-19,2026-09-21
1650.0,222,0,2026-12-19,2026-09-21
1660.0,185,5,2026-12-19,2026-09-21
1670.0,212,0,2026-12-19,2026-09-21
1680.0,242,3,2026-12-19,2026-09-21
1690.0,156,1,2026-12-19,2026-09-21
1700.0,482,5,2026-12-19,2026-09-21
1710.0,220,2,2026-12-19,2026-09-21
1720.0,50,1,2026-12-19,2026-09-21
1730.0,230,0,2026-12-19,2026-09-21
1740.0,178,0,2026-12-19,2026-09-21
1750.0,480,2,2026-12-19,2026-09-21
1760.0,189,0,2026-12-19,2026-09-21
1770.0,187,0,2026-12-19,2026-09-21
1780.0,92,0,2026-12-19,2026-09-21
1790.0,249,0,2026-12-19,2026-09-21
1800.0,523,0,2026-12-19,2026-09-21
1810.0,260,0,2026-12-19,2026-09-21
1820.0,906,2,2026-12-19,2026-09-21
1830.0,1225,0,2026-12-19,2026-09-21
1840.0,288,0,2026-12-19,2026-09-21
1850.0,92,0,2026-12-19,2026-09-21
1860.0,466,0,2026-12-19,2026-09-21
1870.0,291,0,2026-12-19,2026-09-21
1880.0,288,0,2026-12-19,2026-09-21
1890.0,194,0,2026-12-19,2026-09-21
1900.0,478,0,2026-12-19,2026-09-21
1910.0,393,0,2026-12-19,2026-09-21
1920.0,259,0,2026-12-19,2026-09-21
1930.0,661,0,2026-12-19,2026-09-21
1940.0,435,0,2026-12-19,2026-09-21
1950.0,283,0,2026-12-19,2026-09-21
1960.0,246,0,2026-12-19,2026-09-21
1970.0,655,0,2026-12-19,2026-09-21
1980.0,339,0,2026-12-19,2026-09-21
1990.0,251,0,2026-12-19,2026-09-21
2000.0,969,0,2026-12-19,2026-09-21
2010.0,80,0,2026-12-19,2026-09-21
2020.0,166,0,2026-12-19,2026-09-21
2030.0,146,0,2026-12-19,2026-09-21
2040.0,215,0,2026-12-19,2026-09-21
2050.0,90,0,2026-12-19,2026-09-21
2060.0,60,0,2026-12-19,2026-09-21
2070.0,314,0,2026-12-19,2026-09-21
2080.0,147,0,2026-12-19,2026-09-21
2090.0,367,0,2026-12-19,2026-09-21
2100.0,709,0,2026-12-19,2026-09-21
2110.0,167,0,2026-12-19,2026-09-21
2120.0,216,0,2026-12-19,2026-09-21
2130.0,143,0,2026-12-19,2026-09-21
2140.0,248,0,2026-12-19,2026-09-21
2150.0,169,0,2026-12-19,2026-09-21
2160.0,357,0,2026-12-19,2026-09-21
2170.0,687,0,2026-12-19,2026-09-21
2180.0,88,0,2026-12-19,2026-09-21
2190.0,199,1,2026-12-19,2026-09-21
2200.0,672,0,2026-12-19,2026-09-21
2210.0,34,0,2026-12-19,2026-09-21
2220.0,205,0,2026-12-19,2026-09-21
2230.0,80,0,2026-12-19,2026-09-21
2240.0,37,0,2026-12-19,2026-09-21
2250.0,168,0,2026-12-19,2026-09-21
2260.0,207,0,2026-12-19,2026-09-21
2270.0,177,0,2026-12-19,2026-09-21
2280.0,138,0,2026-12-19,2026-09-21
2290.0,124,0,2026-12-19,2026-09-21
2300.0,75,0,2026-12-19,2026-09-21
2310.0,83,0,2026-12-19,2026-09-21
2320.0,75,0,2026-12-19,2026-09-21
2330.0,36,0,2026-12-19,2026-09-21
2340.0,159,0,2026-12-19,2026-09-21
2350.0,57,0,2026-12-19,2026-09-21
2360.0,295,0,2026-12-19,2026-09-21
2370.0,230,0,2026-12-19,2026-09-21
2380.0,74,0,2026-12-19,2026-09-21
2390.0,154,0,2026-12-19,2026-09-21
2400.0,191,0,2026-12-19,2026-09-21
2410.0,138,0,2026-12-19,2026-09-21
2420.0,470,0,2026-12-19,2026-09-21
2440.0,148,0,2026-12-19,2026-09-21
2460.0,254,0,2026-12-19,2026-09-21
2480.0,197,0,2026-12-19,2026-09-21
2500.0,3223,0,2026-12-19,2026-09-21
289.62,0,55,2026-12-31,2026-09-21
505.0,16450,16450,2027-01-15,2026-09-21
1030.04,13000,13000,2027-01-15,2026-09-21
35.0,108,2229,2027-01-16,2026-09-21
40.0,116,4089,2027-01-16,2026-09-21
45.0,178,3492,2027-01-16,2026-09-21
50.0,331,2247,2027-01-16,2026-09-21
55.0,103,3029,2027-01-16,2026-09-21
60.0,233,6064,2027-01-16,2026-09-21
65.0,71,3001,2027-01-16,2026-09-21
70.0,350,5703,2027-01-16,2026-09-21
75.0,335,6548,2027-01-16,2026-09-21
80.0,1724,7925,2027-01-16,2026-09-21
85.0,1284,3108,2027-01-16,2026-09-21
86.0,28,0,2027-01-16,2026-09-21
90.0,4464,4202,2027-01-16,2026-09-21
95.0,587,2446,2027-01-16,2026-09-21
100.0,657,2889,2027-01-16,2026-09-21
105.0,389,1289,2027-01-16,2026-09-21
110.0,1828,4035,2027-01-16,2026-09-21
115.0,366,1639,2027-01-16,2026-09-21
120.0,600,1887,2027-01-16,2026-09-21
125.0,404,1248,2027-01-16,2026-09-21
130.0,632,6028,2027-01-16,2026-09-21
135.0,472,725,2027-01-16,2026-09-21
140.0,2515,934,2027-01-16,2026-09-21
145.0,368,581,2027-01-16,2026-09-21
150.0,2085,3865,2027-01-16,2026-09-21
155.0,358,342,2027-01-16,2026-09-21
160.0,2296,2773,2027-01-16,2026-09-21
165.0,872,299,2027-01-16,2026-09-21
170.0,893,1025,2027-01-16,2026-09-21
175.0,679,646,2027-01-16,2026-09-21
180.0,797,1437,2027-01-16,2026-09-21
185.0,315,411,2027-01-16,2026-09-21
190.0,1291,634,2027-01-16,2026-09-21
195.0,998,457,2027-01-16,2026-09-21
200.0,1417,3445,2027-01-16,2026-09-21
210.0,541,793,2027-01-16,2026-09-21
220.0,3672,1444,2027-01-16,2026-09-21
225.0,0,20,2027-01-16,2026-09-21
230.0,959,1736,2027-01-16,2026-09-21
240.0,999,1860,2027-01-16,2026-09-21
250.0,529,3926,2027-01-16,2026-09-21
260.0,417,1692,2027-01-16,2026-09-21
270.0,626,1484,2027-01-16,2026-09-21
280.0,250,1608,2027-01-16,2026-09-21
290.0,344,936,2027-01-16,2026-09-21
300.0,0,0,2027-01-16,2026-09-21
300.0,1360,7875,2027-01-16,2026-09-21
310.0,755,948,2027-01-16,2026-09-21
320.0,1959,2818,2027-01-16,2026-09-21
330.0,1554,2132,2027-01-16,2026-09-21
340.0,0,0,2027-01-16,2026-09-21
340.0,750,1883,2027-01-16,2026-09-21
350.0,9,0,2027-01-16,2026-09-21
350.0,2271,3734,2027-01-16,2026-09-21
360.0,0,0,2027-01-16,2026-09-21
360.0,606,4319,2027-01-16,2026-09-21
370.0,0,0,2027-01-16,2026-09-21
370.0,344,1484,2027-01-16,2026-09-21
380.0,708,2084,2027-01-16,2026-09-21
390.0,407,2035,2027-01-16,2026-09-21
400.0,10,0,2027-01-16,2026-09-21
400.0,1633,4423,2027-01-16,2026-09-21
410.0,570,918,2027-01-16,2026-09-21
420.0,762,1021,2027-01-16,2026-09-21
430.0,8,0,2027-01-16,2026-09-21
430.0,960,2546,2027-01-16,2026-09-21
440.0,0,0,2027-01-16,2026-09-21
440.0,972,1392,2027-01-16,2026-09-21
450.0,0,0,2027-01-16,2026-09-21
450.0,3981,3249,2027-01-16,2026-09-21
460.0,703,1388,2027-01-16,2026-09-21
470.0,527,1718,2027-01-16,2026-09-21
480.0,1474,1309,2027-01-16,2026-09-21
490.0,1335,1388,2027-01-16,2026-09-21
500.0,0,0,2027-01-16,2026-09-21
500.0,5847,4118,2027-01-16,2026-09-21
505.0,16450,16450,2027-01-16,2026-09-21
510.0,1134,894,2027-01-16,2026-09-21
520.0,1370,987,2027-01-16,2026-09-21
530.0,610,953,2027-01-16,2026-09-21
539.38,20,0,2027-01-16,2026-09-21
540.0,598,739,2027-01-16,2026-09-21
550.0,10,0,2027-01-16,2026-09-21
550.0,3539,4912,2027-01-16,2026-09-21
560.0,540,540,2027-01-16,2026-09-21
570.0,599,473,2027-01-16,2026-09-21
580.0,1370,850,2027-01-16,2026-09-21
590.0,400,991,2027-01-16,2026-09-21
600.0,24,0,2027-01-16,2026-09-21
600.0,4853,3515,2027-01-16,2026-09-21
610.0,10,0,2027-01-16,2026-09-21
610.0,952,817,2027-01-16,2026-09-21
620.0,1178,1860,2027-01-16,2026-09-21
630.0,1568,501,2027-01-16,2026-09-21
640.0,0,0,2027-01-16,2026-09-21
640.0,554,675,2027-01-16,2026-09-21
650.0,3487,3201,2027-01-16,2026-09-21
660.0,1327,658,2027-01-16,2026-09-21
670.0,258,365,2027-01-16,2026-09-21
680.0,1332,719,2027-01-16,2026-09-21
690.0,1443,961,2027-01-16,2026-09-21
700.0,14,0,2027-01-16,2026-09-21
700.0,4491,6474,2027-01-16,2026-09-21
710.0,1221,692,2027-01-16,2026-09-21
720.0,0,0,2027-01-16,2026-09-21
720.0,1141,2253,2027-01-16,2026-09-21
730.0,328,612,2027-01-16,2026-09-21
740.0,3981,348,2027-01-16,2026-09-21
750.0,3750,3611,2027-01-16,2026-09-21
760.0,408,565,2027-01-16,2026-09-21
770.0,5,0,2027-01-16,2026-09-21
770.0,474,543,2027-01-16,2026-09-21
780.0,781,1289,2027-01-16,2026-09-21
790.0,852,692,2027-01-16,2026-09-21
800.0,4635,5063,2027-01-16,2026-09-21
810.0,504,395,2027-01-16,2026-09-21
820.0,595,555,2027-01-16,2026-09-21
830.0,978,2180,2027-01-16,2026-09-21
840.0,1344,758,2027-01-16,2026-09-21
850.0,3143,3653,2027-01-16,2026-09-21
851.0,650,650,2027-01-16,2026-09-21
860.0,522,602,2027-01-16,2026-09-21
870.0,606,1643,2027-01-16,2026-09-21
880.0,5,0,2027-01-16,2026-09-21
880.0,648,921,2027-01-16,2026-09-21
890.0,548,813,2027-01-16,2026-09-21
900.0,10,0,2027-01-16,2026-09-21
900.0,5865,2860,2027-01-16,2026-09-21
910.0,0,0,2027-01-16,2026-09-21
910.0,2054,354,2027-01-16,2026-09-21
920.0,717,1010,2027-01-16,2026-09-21
930.0,831,846,2027-01-16,2026-09-21
940.0,623,533,2027-01-16,2026-09-21
950.0,4260,2204,2027-01-16,2026-09-21
960.0,522,406,2027-01-16,2026-09-21
970.0,453,338,2027-01-16,2026-09-21
980.0,824,558,2027-01-16,2026-09-21
990.0,271,425,2027-01-16,2026-09-21
1000.0,0,0,2027-01-16,2026-09-21
1000.0,7606,4800,2027-01-16,2026-09-21
1010.0,0,0,2027-01-16,2026-09-21
1010.0,536,422,2027-01-16,2026-09-21
1020.0,716,291,2027-01-16,2026-09-21
1030.0,647,527,2027-01-16,2026-09-21
1040.0,762,234,2027-01-16,2026-09-21
1050.0,2955,429,2027-01-16,2026-09-21
1060.0,731,625,2027-01-16,2026-09-21
1070.0,407,143,2027-01-16,2026-09-21
1080.0,811,148,2027-01-16,2026-09-21
1090.0,794,100,2027-01-16,2026-09-21
1100.0,1008,1000,2027-01-16,2026-09-21
1100.0,3833,1448,2027-01-16,2026-09-21
1110.0,323,114,2027-01-16,2026-09-21
1120.0,368,182,2027-01-16,2026-09-21
1130.0,267,114,2027-01-16,2026-09-21
1140.0,428,78,2027-01-16,2026-09-21
1150.0,3650,184,2027-01-16,2026-09-21
1160.0,500,46,2027-01-16,2026-09-21
1170.0,451,132,2027-01-16,2026-09-21
1180.0,849,58,2027-01-16,2026-09-21
1190.0,403,131,2027-01-16,2026-09-21
1200.0,2,0,2027-01-16,2026-09-21
1200.0,5516,1630,2027-01-16,2026-09-21
1210.0,410,61,2027-01-16,2026-09-21
1220.0,841,49,2027-01-16,2026-09-21
1230.0,331,19,2027-01-16,2026-09-21
1240.0,494,444,2027-01-16,2026-09-21
1250.0,2430,48,2027-01-16,2026-09-21
1260.0,1479,70,2027-01-16,2026-09-21
1270.0,147,50,2027-01-16,2026-09-21
1280.0,673,96,2027-01-16,2026-09-21
1290.0,348,24,2027-01-16,2026-09-21
1300.0,7433,149,2027-01-16,2026-09-21
1310.0,332,23,2027-01-16,2026-09-21
1320.0,546,46,2027-01-16,2026-09-21
1330.0,184,77,2027-01-16,2026-09-21
1340.0,1582,28,2027-01-16,2026-09-21
1350.0,2507,20,2027-01-16,2026-09-21
1360.0,970,46,2027-01-16,2026-09-21
1370.0,327,20,2027-01-16,2026-09-21
1380.0,852,79,2027-01-16,2026-09-21
1390.0,464,65,2027-01-16,2026-09-21
1400.0,5005,280,2027-01-16,2026-09-21
1410.0,461,89,2027-01-16,2026-09-21
1420.0,676,40,2027-01-16,2026-09-21
1430.0,228,14,2027-01-16,2026-09-21
1440.0,507,71,2027-01-16,2026-09-21
1450.0,378,67,2027-01-16,2026-09-21
1460.0,254,25,2027-01-16,2026-09-21
1470.0,414,57,2027-01-16,2026-09-21
1480.0,845,157,2027-01-16,2026-09-21
1490.0,466,13,2027-01-16,2026-09-21
1500.0,10,0,2027-01-16,2026-09-21
1500.0,5702,426,2027-01-16,2026-09-21
1503.0,5,0,2027-01-16,2026-09-21
1510.0,277,10,2027-01-16,2026-09-21
1520.0,249,7,2027-01-16,2026-09-21
1530.0,212,2,2027-01-16,2026-09-21
1540.0,627,11,2027-01-16,2026-09-21
1550.0,741,3,2027-01-16,2026-09-21
1560.0,430,3,2027-01-16,2026-09-21
1570.0,537,2,2027-01-16,2026-09-21
1580.0,418,1,2027-01-16,2026-09-21
1590.0,401,2,2027-01-16,2026-09-21
1600.0,2753,23,2027-01-16,2026-09-21
1610.0,588,4,2027-01-16,2026-09-21
1620.0,481,6,2027-01-16,2026-09-21
1630.0,841,91,2027-01-16,2026-09-21
1640.0,189,25,2027-01-16,2026-09-21
1650.0,370,2,2027-01-16,2026-09-21
1660.0,309,6,2027-01-16,2026-09-21
1670.0,513,4,2027-01-16,2026-09-21
1680.0,254,14,2027-01-16,2026-09-21
1690.0,312,9,2027-01-16,2026-09-21
1700.0,1380,27,2027-01-16,2026-09-21
1710.0,384,6,2027-01-16,2026-09-21
1720.0,179,7,2027-01-16,2026-09-21
1730.0,210,1,2027-01-16,2026-09-21
1740.0,196,2,2027-01-16,2026-09-21
1750.0,937,4,2027-01-16,2026-09-21
1760.0,419,40,2027-01-16,2026-09-21
1770.0,311,1,2027-01-16,2026-09-21
1780.0,254,1,2027-01-16,2026-09-21
1790.0,313,7,2027-01-16,2026-09-21
1800.0,1970,1,2027-01-16,2026-09-21
1810.0,616,3,2027-01-16,2026-09-21
1820.0,258,0,2027-01-16,2026-09-21
1830.0,1148,42,2027-01-16,2026-09-21
1840.0,152,7,2027-01-16,2026-09-21
1850.0,396,1,2027-01-16,2026-09-21
1860.0,109,5,2027-01-16,2026-09-21
1870.0,96,0,2027-01-16,2026-09-21
1880.0,129,0,2027-01-16,2026-09-21
1890.0,79,0,2027-01-16,2026-09-21
1900.0,1399,5,2027-01-16,2026-09-21
1910.0,690,1,2027-01-16,2026-09-21
1920.0,263,0,2027-01-16,2026-09-21
1930.0,116,0,2027-01-16,2026-09-21
1940.0,135,0,2027-01-16,2026-09-21
1950.0,869,0,2027-01-16,2026-09-21
1960.0,195,0,2027-01-16,2026-09-21
1970.0,127,0,2027-01-16,2026-09-21
1980.0,417,0,2027-01-16,2026-09-21
1990.0,186,0,2027-01-16,2026-09-21
2000.0,2571,0,2027-01-16,2026-09-21
2010.0,148,0,2027-01-16,2026-09-21
2020.0,327,0,2027-01-16,2026-09-21
2030.0,175,0,2027-01-16,2026-09-21
2040.0,70,0,2027-01-16,2026-09-21
2050.0,824,0,2027-01-16,2026-09-21
2060.0,250,0,2027-01-16,2026-09-21
2070.0,144,0,2027-01-16,2026-09-21
2080.0,208,0,2027-01-16,2026-09-21
2090.0,227,0,2027-01-16,2026-09-21
2100.0,504,0,2027-01-16,2026-09-21
2110.0,144,0,2027-01-16,2026-09-21
2120.0,143,0,2027-01-16,2026-09-21
2130.0,86,0,2027-01-16,2026-09-21
2140.0,35,0,2027-01-16,2026-09-21
2150.0,1342,0,2027-01-16,2026-09-21
2160.0,168,0,2027-01-16,2026-09-21
2170.0,1512,0,2027-01-16,2026-09-21
2180.0,76,0,2027-01-16,2026-09-21
2190.0,122,0,2027-01-16,2026-09-21
2200.0,458,0,2027-01-16,2026-09-21
2210.0,137,0,2027-01-16,2026-09-21
2220.0,96,0,2027-01-16,2026-09-21
2230.0,53,0,2027-01-16,2026-09-21
2240.0,46,0,2027-01-16,2026-09-21
2250.0,234,0,2027-01-16,2026-09-21
2260.0,103,0,2027-01-16,2026-09-21
2270.0,177,0,2027-01-16,2026-09-21
2280.0,83,0,2027-01-16,2026-09-21
2290.0,158,0,2027-01-16,2026-09-21
2300.0,119,0,2027-01-16,2026-09-21
2310.0,98,0,2027-01-16,2026-09-21
2320.0,153,0,2027-01-16,2026-09-21
2330.0,32,0,2027-01-16,2026-09-21
2340.0,125,0,2027-01-16,2026-09-21
2350.0,120,0,2027-01-16,2026-09-21
2360.0,162,0,2027-01-16,2026-09-21
2370.0,175,0,2027-01-16,2026-09-21
2380.0,154,0,2027-01-16,2026-09-21
2390.0,232,0,2027-01-16,2026-09-21
2400.0,848,0,2027-01-16,2026-09-21
2410.0,152,0,2027-01-16,2026-09-21
2420.0,387,0,2027-01-16,2026-09-21
2440.0,279,0,2027-01-16,2026-09-21
2460.0,155,0,2027-01-16,2026-09-21
2480.0,269,0,2027-01-16,2026-09-21
2500.0,3982,0,2027-01-16,2026-09-21
50.0,1,50,2027-02-20,2026-09-21
55.0,1,50,2027-02-20,2026-09-21
60.0,0,302,2027-02-20,2026-09-21
65.0,0,1,2027-02-20,2026-09-21
70.0,0,0,2027-02-20,2026-09-21
75.0,0,201,2027-02-20,2026-09-21
80.0,0,202,2027-02-20,2026-09-21
85.0,0,407,2027-02-20,2026-09-21
90.0,0,1426,2027-02-20,2026-09-21
95.0,0,501,2027-02-20,2026-09-21
100.0,0,793,2027-02-20,2026-09-21
105.0,1,300,2027-02-20,2026-09-21
110.0,1,349,2027-02-20,2026-09-21
115.0,0,605,2027-02-20,2026-09-21
120.0,0,728,2027-02-20,2026-09-21
125.0,0,436,2027-02-20,2026-09-21
130.0,1,4066,2027-02-20,2026-09-21
135.0,1,698,2027-02-20,2026-09-21
140.0,0,156,2027-02-20,2026-09-21
145.0,0,10,2027-02-20,2026-09-21
150.0,0,61,2027-02-20,2026-09-21
155.0,0,7,2027-02-20,2026-09-21
160.0,0,0,2027-02-20,2026-09-21
165.0,0,2,2027-02-20,2026-09-21
170.0,0,5,2027-02-20,2026-09-21
175.0,47,3,2027-02-20,2026-09-21
180.0,0,86,2027-02-20,2026-09-21
185.0,1,14,2027-02-20,2026-09-21
190.0,1,8,2027-02-20,2026-09-21
195.0,0,18,2027-02-20,2026-09-21
200.0,0,79,2027-02-20,2026-09-21
210.0,0,160,2027-02-20,2026-09-21
220.0,0,28,2027-02-20,2026-09-21
230.0,1,132,2027-02-20,2026-09-21
240.0,0,43,2027-02-20,2026-09-21
250.0,1,56,2027-02-20,2026-09-21
260.0,0,214,2027-02-20,2026-09-21
270.0,3,166,2027-02-20,2026-09-21
280.0,0,29,2027-02-20,2026-09-21
290.0,1,23,2027-02-20,2026-09-21
300.0,31,80,2027-02-20,2026-09-21
310.0,9,18,2027-02-20,2026-09-21
320.0,5,16,2027-02-20,2026-09-21
330.0,1,108,2027-02-20,2026-09-21
340.0,1,30,2027-02-20,2026-09-21
350.0,21,349,2027-02-20,2026-09-21
360.0,0,2,2027-02-20,2026-09-21
360.0,5,123,2027-02-20,2026-09-21
370.0,2,65,2027-02-20,2026-09-21
380.0,10,166,2027-02-20,2026-09-21
390.0,0,121,2027-02-20,2026-09-21
400.0,55,540,2027-02-20,2026-09-21
410.0,6,75,2027-02-20,2026-09-21
420.0,2,203,2027-02-20,2026-09-21
430.0,3,230,2027-02-20,2026-09-21
440.0,6,101,2027-02-20,2026-09-21
450.0,9,1173,2027-02-20,2026-09-21
460.0,12,236,2027-02-20,2026-09-21
470.0,2,177,2027-02-20,2026-09-21
480.0,3,177,2027-02-20,2026-09-21
490.0,2,0,2027-02-20,2026-09-21
490.0,2,327,2027-02-20,2026-09-21
500.0,94,1073,2027-02-20,2026-09-21
510.0,9,182,2027-02-20,2026-09-21
520.0,80,146,2027-02-20,2026-09-21
530.0,6,515,2027-02-20,2026-09-21
540.0,26,279,2027-02-20,2026-09-21
550.0,7,751,2027-02-20,2026-09-21
560.0,11,316,2027-02-20,2026-09-21
570.0,18,740,2027-02-20,2026-09-21
580.0,25,79,2027-02-20,2026-09-21
590.0,18,179,2027-02-20,2026-09-21
600.0,30,1300,2027-02-20,2026-09-21
610.0,11,107,2027-02-20,2026-09-21
620.0,33,524,2027-02-20,2026-09-21
630.0,54,130,2027-02-20,2026-09-21
640.0,55,121,2027-02-20,2026-09-21
650.0,24,698,2027-02-20,2026-09-21
660.0,2,245,2027-02-20,2026-09-21
670.0,4,425,2027-02-20,2026-09-21
680.0,4,271,2027-02-20,2026-09-21
690.0,27,212,2027-02-20,2026-09-21
700.0,92,1418,2027-02-20,2026-09-21
710.0,30,480,2027-02-20,2026-09-21
720.0,12,466,2027-02-20,2026-09-21
730.0,8,241,2027-02-20,2026-09-21
740.0,37,169,2027-02-20,2026-09-21
750.0,66,1058,2027-02-20,2026-09-21
760.0,49,435,2027-02-20,2026-09-21
770.0,285,195,2027-02-20,2026-09-21
780.0,118,295,2027-02-20,2026-09-21
790.0,30,662,2027-02-20,2026-09-21
800.0,103,920,2027-02-20,2026-09-21
810.0,83,155,2027-02-20,2026-09-21
820.0,259,301,2027-02-20,2026-09-21
830.0,370,341,2027-02-20,2026-09-21
840.0,71,781,2027-02-20,2026-09-21
850.0,736,1441,2027-02-20,2026-09-21
860.0,221,359,2027-02-20,2026-09-21
870.0,144,360,2027-02-20,2026-09-21
880.0,91,201,2027-02-20,2026-09-21
890.0,137,166,2027-02-20,2026-09-21
900.0,398,1456,2027-02-20,2026-09-21
910.0,431,250,2027-02-20,2026-09-21
920.0,298,194,2027-02-20,2026-09-21
930.0,161,189,2027-02-20,2026-09-21
940.0,391,169,2027-02-20,2026-09-21
950.0,6500,6500,2027-02-20,2026-09-21
950.0,421,170,2027-02-20,2026-09-21
960.0,586,97,2027-02-20,2026-09-21
970.0,242,112,2027-02-20,2026-09-21
980.0,225,110,2027-02-20,2026-09-21
990.0,48,380,2027-02-20,2026-09-21
1000.0,530,215,2027-02-20,2026-09-21
1010.0,199,94,2027-02-20,2026-09-21
1020.0,240,78,2027-02-20,2026-09-21
1030.0,144,101,2027-02-20,2026-09-21
1040.0,117,67,2027-02-20,2026-09-21
1050.0,94,94,2027-02-20,2026-09-21
1060.0,70,96,2027-02-20,2026-09-21
1070.0,173,134,2027-02-20,2026-09-21
1080.0,100,105,2027-02-20,2026-09-21
1090.0,84,52,2027-02-20,2026-09-21
1100.0,543,50,2027-02-20,2026-09-21
1110.0,198,19,2027-02-20,2026-09-21
1120.0,172,75,2027-02-20,2026-09-21
1130.0,184,45,2027-02-20,2026-09-21
1140.0,130,5,2027-02-20,2026-09-21
1150.0,119,41,2027-02-20,2026-09-21
1160.0,165,5,2027-02-20,2026-09-21
1170.0,148,45,2027-02-20,2026-09-21
1180.0,243,36,2027-02-20,2026-09-21
1190.0,193,31,2027-02-20,2026-09-21
1200.0,1330,37,2027-02-20,2026-09-21
1210.0,112,5,2027-02-20,2026-09-21
1220.0,150,2,2027-02-20,2026-09-21
1230.0,131,5,2027-02-20,2026-09-21
1240.0,87,3,2027-02-20,2026-09-21
1250.0,632,3,2027-02-20,2026-09-21
1260.0,231,1,2027-02-20,2026-09-21
1270.0,203,0,2027-02-20,2026-09-21
1280.0,180,64,2027-02-20,2026-09-21
1290.0,194,3,2027-02-20,2026-09-21
1300.0,266,75,2027-02-20,2026-09-21
1310.0,314,2,2027-02-20,2026-09-21
1320.0,169,0,2027-02-20,2026-09-21
1330.0,191,2,2027-02-20,2026-09-21
1340.0,78,0,2027-02-20,2026-09-21
1350.0,235,1,2027-02-20,2026-09-21
1360.0,460,2,2027-02-20,2026-09-21
1370.0,107,8,2027-02-20,2026-09-21
1380.0,133,6,2027-02-20,2026-09-21
1390.0,91,1,2027-02-20,2026-09-21
1400.0,400,71,2027-02-20,2026-09-21
1410.0,79,3,2027-02-20,2026-09-21
1420.0,112,0,2027-02-20,2026-09-21
1430.0,53,1,2027-02-20,2026-09-21
1440.0,457,0,2027-02-20,2026-09-21
1450.0,175,2,2027-02-20,2026-09-21
1460.0,160,2,2027-02-20,2026-09-21
1470.0,201,4,2027-02-20,2026-09-21
1480.0,272,105,2027-02-20,2026-09-21
1490.0,147,2,2027-02-20,2026-09-21
1500.0,777,90,2027-02-20,2026-09-21
1510.0,67,15,2027-02-20,2026-09-21
1520.0,429,0,2027-02-20,2026-09-21
1530.0,267,1,2027-02-20,2026-09-21
1540.0,207,0,2027-02-20,2026-09-21
1550.0,208,0,2027-02-20,2026-09-21
1560.0,73,0,2027-02-20,2026-09-21
1570.0,442,0,2027-02-20,2026-09-21
1580.0,238,0,2027-02-20,2026-09-21
1590.0,131,0,2027-02-20,2026-09-21
1600.0,251,0,2027-02-20,2026-09-21
1610.0,80,26,2027-02-20,2026-09-21
1620.0,197,0,2027-02-20,2026-09-21
