Strike,Call,Put,Expiry,Date
340.0,1218,4676,2027-01-16,2026-09-18
350.0,15000,15000,2027-01-16,2026-09-18
350.0,1888,4338,2027-01-16,2026-09-18
360.0,1253,4353,2027-01-16,2026-09-18
370.0,2358,2928,2027-01-16,2026-09-18
380.0,1324,5776,2027-01-16,2026-09-18
390.0,928,2839,2027-01-16,2026-09-18
400.0,4524,8127,2027-01-16,2026-09-18
410.0,1138,2522,2027-01-16,2026-09-18
420.0,2467,1507,2027-01-16,2026-09-18
430.0,831,2185,2027-01-16,2026-09-18
440.0,743,2832,2027-01-16,2026-09-18
450.0,550,550,2027-01-16,2026-09-18
450.0,3403,4041,2027-01-16,2026-09-18
457.5,0,0,2027-01-16,2026-09-18
460.0,1200,1208,2027-01-16,2026-09-18
460.0,1478,2596,2027-01-16,2026-09-18
470.0,1170,1170,2027-01-16,2026-09-18
470.0,768,913,2027-01-16,2026-09-18
480.0,2216,1765,2027-01-16,2026-09-18
490.0,1179,1303,2027-01-16,2026-09-18
500.0,4607,5692,2027-01-16,2026-09-18
510.0,830,1003,2027-01-16,2026-09-18
520.0,8,0,2027-01-16,2026-09-18
520.0,3278,1768,2027-01-16,2026-09-18
530.0,2366,1905,2027-01-16,2026-09-18
540.0,2377,1127,2027-01-16,2026-09-18
540.01,5000,0,2027-01-16,2026-09-18
550.0,4861,488,2027-01-16,2026-09-18
560.0,1675,770,2027-01-16,2026-09-18
570.0,904,684,2027-01-16,2026-09-18
580.0,1410,172,2027-01-16,2026-09-18
580.01,3700,0,2027-01-16,2026-09-18
590.0,1548,149,2027-01-16,2026-09-18
600.0,7399,553,2027-01-16,2026-09-18
610.0,1219,418,2027-01-16,2026-09-18
620.0,1921,112,2027-01-16,2026-09-18
630.0,608,204,2027-01-16,2026-09-18
640.0,2588,112,2027-01-16,2026-09-18
650.0,2407,44,2027-01-16,2026-09-18
660.0,3376,106,2027-01-16,2026-09-18
670.0,738,31,2027-01-16,2026-09-18
680.0,1989,47,2027-01-16,2026-09-18
690.0,366,6,2027-01-16,2026-09-18
700.0,2283,545,2027-01-16,2026-09-18
710.0,491,8,2027-01-16,2026-09-18
720.0,786,11,2027-01-16,2026-09-18
730.0,2795,39,2027-01-16,2026-09-18
740.0,1365,21,2027-01-16,2026-09-18
750.0,4590,97,2027-01-16,2026-09-18
760.0,555,8,2027-01-16,2026-09-18
770.0,1021,13,2027-01-16,2026-09-18
780.0,1878,4,2027-01-16,2026-09-18
790.0,266,6,2027-01-16,2026-09-18
800.0,2997,26,2027-01-16,2026-09-18
810.0,298,15,2027-01-16,2026-09-18
820.0,159,0,2027-01-16,2026-09-18
830.0,172,9,2027-01-16,2026-09-18
840.0,275,0,2027-01-16,2026-09-18
850.0,416,0,2027-01-16,2026-09-18
860.0,317,1,2027-01-16,2026-09-18
870.0,113,0,2027-01-16,2026-09-18
880.0,506,0,2027-01-16,2026-09-18
890.0,1181,0,2027-01-16,2026-09-18
900.0,2994,0,2027-01-16,2026-09-18
910.0,1998,0,2027-01-16,2026-09-18
920.0,251,0,2027-01-16,2026-09-18
930.0,493,0,2027-01-16,2026-09-18
940.0,90,0,2027-01-16,2026-09-18
950.0,2155,0,2027-01-16,2026-09-18
960.0,215,0,2027-01-16,2026-09-18
970.0,608,0,2027-01-16,2026-09-18
980.0,2444,0,2027-01-16,2026-09-18
990.0,133,0,2027-01-16,2026-09-18
1000.0,2910,0,2027-01-16,2026-09-18
1010.0,300,0,2027-01-16,2026-09-18
1020.0,225,0,2027-01-16,2026-09-18
1030.0,108,0,2027-01-16,2026-09-18
1040.0,179,0,2027-01-16,2026-09-18
1050.0,408,0,2027-01-16,2026-09-18
1060.0,147,0,2027-01-16,2026-09-18
1070.0,317,0,2027-01-16,2026-09-18
1080.0,439,0,2027-01-16,2026-09-18
1090.0,734,0,2027-01-16,2026-09-18
1100.0,190,0,2027-01-16,2026-09-18
1110.0,867,0,2027-01-16,2026-09-18
1120.0,3880,0,2027-01-16,2026-09-18
350.0,15000,15000,2027-01-20,2026-09-18
200.0,4,326,2027-02-20,2026-09-18
210.0,11,107,2027-02-20,2026-09-18
220.0,15,192,2027-02-20,2026-09-18
230.0,16,80,2027-02-20,2026-09-18
240.0,14,68,2027-02-20,2026-09-18
250.0,6,218,2027-02-20,2026-09-18
260.0,11,188,2027-02-20,2026-09-18
270.0,22,763,2027-02-20,2026-09-18
280.0,25,156,2027-02-20,2026-09-18
290.0,41,1161,2027-02-20,2026-09-18
300.0,20,310,2027-02-20,2026-09-18
310.0,26,484,2027-02-20,2026-09-18
320.0,11,620,2027-02-20,2026-09-18
330.0,11,899,2027-02-20,2026-09-18
340.0,14,452,2027-02-20,2026-09-18
350.0,19,1009,2027-02-20,2026-09-18
360.0,30,1294,2027-02-20,2026-09-18
370.0,66,860,2027-02-20,2026-09-18
380.0,12,1021,2027-02-20,2026-09-18
390.0,66,675,2027-02-20,2026-09-18
400.0,136,1983,2027-02-20,2026-09-18
410.0,27,1607,2027-02-20,2026-09-18
420.0,182,2329,2027-02-20,2026-09-18
430.0,147,256,2027-02-20,2026-09-18
440.0,99,250,2027-02-20,2026-09-18
450.0,196,1578,2027-02-20,2026-09-18
460.0,247,936,2027-02-20,2026-09-18
470.0,140,371,2027-02-20,2026-09-18
480.0,195,607,2027-02-20,2026-09-18
490.0,158,611,2027-02-20,2026-09-18
500.0,368,631,2027-02-20,2026-09-18
510.0,713,464,2027-02-20,2026-09-18
520.0,456,266,2027-02-20,2026-09-18
530.0,489,81,2027-02-20,2026-09-18
540.0,343,212,2027-02-20,2026-09-18
550.0,464,314,2027-02-20,2026-09-18
560.0,346,136,2027-02-20,2026-09-18
570.0,574,78,2027-02-20,2026-09-18
580.0,541,37,2027-02-20,2026-09-18
590.0,381,16,2027-02-20,2026-09-18
600.0,894,23,2027-02-20,2026-09-18
610.0,249,10,2027-02-20,2026-09-18
620.0,460,17,2027-02-20,2026-09-18
630.0,101,7,2027-02-20,2026-09-18
640.0,537,9,2027-02-20,2026-09-18
650.0,2234,2,2027-02-20,2026-09-18
660.0,560,5,2027-02-20,2026-09-18
670.0,192,4,2027-02-20,2026-09-18
680.0,2059,32,2027-02-20,2026-09-18
690.0,524,27,2027-02-20,2026-09-18
700.0,654,79,2027-02-20,2026-09-18
710.0,119,45,2027-02-20,2026-09-18
720.0,248,9,2027-02-20,2026-09-18
730.0,105,42,2027-02-20,2026-09-18
740.0,558,2,2027-02-20,2026-09-18
750.0,536,40,2027-02-20,2026-09-18
760.0,72,12,2027-02-20,2026-09-18
770.0,66,4,2027-02-20,2026-09-18
780.0,1490,8,2027-02-20,2026-09-18
790.0,99,32,2027-02-20,2026-09-18
800.0,930,47,2027-02-20,2026-09-18
810.0,231,2,2027-02-20,2026-09-18
820.0,124,8,2027-02-20,2026-09-18
830.0,89,0,2027-02-20,2026-09-18
840.0,50,0,2027-02-20,2026-09-18
850.0,407,0,2027-02-20,2026-09-18
860.0,137,0,2027-02-20,2026-09-18
870.0,227,1,2027-02-20,2026-09-18
880.0,393,0,2027-02-20,2026-09-18
890.0,252,0,2027-02-20,2026-09-18
900.0,130,0,2027-02-20,2026-09-18
910.0,245,0,2027-02-20,2026-09-18
920.0,74,0,2027-02-20,2026-09-18
930.0,181,0,2027-02-20,2026-09-18
940.0,35,0,2027-02-20,2026-09-18
950.0,548,0,2027-02-20,2026-09-18
960.0,75,0,2027-02-20,2026-09-18
970.0,282,0,2027-02-20,2026-09-18
980.0,580,0,2027-02-20,2026-09-18
234.62,1384,0,2027-03-05,2026-09-18
25.0,1,12,2027-03-20,2026-09-18
30.0,0,1,2027-03-20,2026-09-18
35.0,0,7,2027-03-20,2026-09-18
40.0,1,6,2027-03-20,2026-09-18
45.0,3,185,2027-03-20,2026-09-18
50.0,6,130,2027-03-20,2026-09-18
55.0,2,125,2027-03-20,2026-09-18
60.0,2,130,2027-03-20,2026-09-18
65.0,2,221,2027-03-20,2026-09-18
70.0,12,312,2027-03-20,2026-09-18
75.0,2,162,2027-03-20,2026-09-18
80.0,9,81,2027-03-20,2026-09-18
85.0,4,254,2027-03-20,2026-09-18
90.0,12,201,2027-03-20,2026-09-18
95.0,10,430,2027-03-20,2026-09-18
100.0,29,607,2027-03-20,2026-09-18
105.0,25,265,2027-03-20,2026-09-18
110.0,11,228,2027-03-20,2026-09-18
115.0,4,197,2027-03-20,2026-09-18
120.0,79,277,2027-03-20,2026-09-18
125.0,56,155,2027-03-20,2026-09-18
130.0,13,2155,2027-03-20,2026-09-18
135.0,42,454,2027-03-20,2026-09-18
140.0,75,427,2027-03-20,2026-09-18
145.0,57,1863,2027-03-20,2026-09-18
150.0,73,1487,2027-03-20,2026-09-18
155.0,86,454,2027-03-20,2026-09-18
160.0,108,1730,2027-03-20,2026-09-18
165.0,69,589,2027-03-20,2026-09-18
170.0,54,3728,2027-03-20,2026-09-18
175.0,64,533,2027-03-20,2026-09-18
180.0,80,953,2027-03-20,2026-09-18
185.0,34,468,2027-03-20,2026-09-18
190.0,218,1601,2027-03-20,2026-09-18
195.0,114,589,2027-03-20,2026-09-18
200.0,301,3857,2027-03-20,2026-09-18
210.0,175,682,2027-03-20,2026-09-18
220.0,325,1703,2027-03-20,2026-09-18
230.0,548,561,2027-03-20,2026-09-18
240.0,246,1325,2027-03-20,2026-09-18
250.0,1131,3861,2027-03-20,2026-09-18
260.0,1153,3032,2027-03-20,2026-09-18
270.0,280,1487,2027-03-20,2026-09-18
280.0,710,3873,2027-03-20,2026-09-18
290.0,377,2003,2027-03-20,2026-09-18
300.0,2367,4178,2027-03-20,2026-09-18
310.0,405,1536,2027-03-20,2026-09-18
320.0,342,5561,2027-03-20,2026-09-18
330.0,296,1652,2027-03-20,2026-09-18
340.0,783,2189,2027-03-20,2026-09-18
350.0,991,5271,2027-03-20,2026-09-18
360.0,842,3258,2027-03-20,2026-09-18
370.0,565,1316,2027-03-20,2026-09-18
380.0,387,2417,2027-03-20,2026-09-18
390.0,206,2682,2027-03-20,2026-09-18
400.0,1702,6257,2027-03-20,2026-09-18
410.0,246,1229,2027-03-20,2026-09-18
420.0,787,1912,2027-03-20,2026-09-18
430.0,252,1802,2027-03-20,2026-09-18
440.0,239,415,2027-03-20,2026-09-18
450.0,1562,2029,2027-03-20,2026-09-18
460.0,269,751,2027-03-20,2026-09-18
470.0,688,595,2027-03-20,2026-09-18
480.0,501,1074,2027-03-20,2026-09-18
490.0,691,401,2027-03-20,2026-09-18
500.0,2021,2031,2027-03-20,2026-09-18
510.0,743,769,2027-03-20,2026-09-18
520.0,1013,842,2027-03-20,2026-09-18
530.0,330,332,2027-03-20,2026-09-18
540.0,855,430,2027-03-20,2026-09-18
550.0,2403,1061,2027-03-20,2026-09-18
560.0,541,162,2027-03-20,2026-09-18
570.0,921,196,2027-03-20,2026-09-18
580.0,1057,268,2027-03-20,2026-09-18
590.0,424,140,2027-03-20,2026-09-18
600.0,3562,535,2027-03-20,2026-09-18
620.0,1649,90,2027-03-20,2026-09-18
640.0,1284,52,2027-03-20,2026-09-18
660.0,1903,109,2027-03-20,2026-09-18
680.0,712,33,2027-03-20,2026-09-18
690.0,205,31,2027-03-20,2026-09-18
700.0,2014,472,2027-03-20,2026-09-18
710.0,679,21,2027-03-20,2026-09-18
720.0,1782,129,2027-03-20,2026-09-18
730.0,946,31,2027-03-20,2026-09-18
740.0,312,12,2027-03-20,2026-09-18
750.0,2209,29,2027-03-20,2026-09-18
760.0,613,29,2027-03-20,2026-09-18
770.0,305,13,2027-03-20,2026-09-18
780.0,3248,8,2027-03-20,2026-09-18
790.0,141,8,2027-03-20,2026-09-18
800.0,1349,11,2027-03-20,2026-09-18
810.0,152,4,2027-03-20,2026-09-18
820.0,1064,1,2027-03-20,2026-09-18
830.0,275,11,2027-03-20,2026-09-18
840.0,224,2,2027-03-20,2026-09-18
850.0,395,0,2027-03-20,2026-09-18
860.0,599,0,2027-03-20,2026-09-18
870.0,159,1,2027-03-20,2026-09-18
880.0,279,0,2027-03-20,2026-09-18
890.0,239,0,2027-03-20,2026-09-18
900.0,1428,0,2027-03-20,2026-09-18
910.0,241,0,2027-03-20,2026-09-18
920.0,333,0,2027-03-20,2026-09-18
930.0,335,0,2027-03-20,2026-09-18
940.0,75,0,2027-03-20,2026-09-18
950.0,236,0,2027-03-20,2026-09-18
960.0,190,0,2027-03-20,2026-09-18
970.0,123,0,2027-03-20,2026-09-18
980.0,120,0,2027-03-20,2026-09-18
990.0,78,0,2027-03-20,2026-09-18
1000.0,1834,0,2027-03-20,2026-09-18
1010.0,411,0,2027-03-20,2026-09-18
1020.0,1516,0,2027-03-20,2026-09-18
1030.0,329,0,2027-03-20,2026-09-18
1040.0,871,0,2027-03-20,2026-09-18
1050.0,394,0,2027-03-20,2026-09-18
1060.0,405,0,2027-03-20,2026-09-18
1070.0,84,0,2027-03-20,2026-09-18
1080.0,190,0,2027-03-20,2026-09-18
1090.0,263,0,2027-03-20,2026-09-18
1100.0,380,0,2027-03-20,2026-09-18
1110.0,430,0,2027-03-20,2026-09-18
1120.0,5402,0,2027-03-20,2026-09-18
198.24,0,100,2027-03-26,2026-09-18
220.27,0,100,2027-03-26,2026-09-18
183.39,0,150,2027-03-30,2026-09-18
240.0,6,195,2027-04-17,2026-09-18
250.0,1,206,2027-04-17,2026-09-18
260.0,3,195,2027-04-17,2026-09-18
270.0,0,78,2027-04-17,2026-09-18
280.0,4,1468,2027-04-17,2026-09-18
290.0,2,86,2027-04-17,2026-09-18
300.0,4,290,2027-04-17,2026-09-18
310.0,6,221,2027-04-17,2026-09-18
320.0,3,121,2027-04-17,2026-09-18
330.0,18,111,2027-04-17,2026-09-18
340.0,6,111,2027-04-17,2026-09-18
350.0,26,44,2027-04-17,2026-09-18
360.0,10,35,2027-04-17,2026-09-18
370.0,8,203,2027-04-17,2026-09-18
380.0,10,310,2027-04-17,2026-09-18
390.0,10,189,2027-04-17,2026-09-18
400.0,18,399,2027-04-17,2026-09-18
410.0,11,70,2027-04-17,2026-09-18
420.0,32,453,2027-04-17,2026-09-18
430.0,62,43,2027-04-17,2026-09-18
440.0,36,324,2027-04-17,2026-09-18
450.0,35,186,2027-04-17,2026-09-18
460.0,331,419,2027-04-17,2026-09-18
470.0,89,18,2027-04-17,2026-09-18
480.0,39,384,2027-04-17,2026-09-18
490.0,109,21,2027-04-17,2026-09-18
500.0,174,122,2027-04-17,2026-09-18
510.0,37,243,2027-04-17,2026-09-18
520.0,48,35,2027-04-17,2026-09-18
530.0,159,42,2027-04-17,2026-09-18
540.0,164,310,2027-04-17,2026-09-18
550.0,236,387,2027-04-17,2026-09-18
560.0,138,79,2027-04-17,2026-09-18
570.0,115,3,2027-04-17,2026-09-18
580.0,154,20,2027-04-17,2026-09-18
590.0,363,0,2027-04-17,2026-09-18
600.0,78,2,2027-04-17,2026-09-18
610.0,117,6,2027-04-17,2026-09-18
620.0,294,4,2027-04-17,2026-09-18
640.0,162,5,2027-04-17,2026-09-18
660.0,59,3,2027-04-17,2026-09-18
680.0,188,2,2027-04-17,2026-09-18
700.0,307,6,2027-04-17,2026-09-18
720.0,109,2,2027-04-17,2026-09-18
740.0,123,1,2027-04-17,2026-09-18
25.0,43,198,2027-06-18,2026-09-18
30.0,39,95,2027-06-18,2026-09-18
35.0,22,255,2027-06-18,2026-09-18
40.0,79,151,2027-06-18,2026-09-18
45.0,4,234,2027-06-18,2026-09-18
50.0,38,139,2027-06-18,2026-09-18
55.0,5,363,2027-06-18,2026-09-18
60.0,66,375,2027-06-18,2026-09-18
65.0,8,562,2027-06-18,2026-09-18
70.0,179,338,2027-06-18,2026-09-18
75.0,43,165,2027-06-18,2026-09-18
80.0,56,524,2027-06-18,2026-09-18
85.0,10,390,2027-06-18,2026-09-18
90.0,64,406,2027-06-18,2026-09-18
95.0,171,415,2027-06-18,2026-09-18
100.0,157,1512,2027-06-18,2026-09-18
105.0,3497,221,2027-06-18,2026-09-18
110.0,125,936,2027-06-18,2026-09-18
115.0,190,1779,2027-06-18,2026-09-18
120.0,2309,7516,2027-06-18,2026-09-18
125.0,220,1007,2027-06-18,2026-09-18
130.0,355,1240,2027-06-18,2026-09-18
135.0,407,503,2027-06-18,2026-09-18
140.0,535,3885,2027-06-18,2026-09-18
145.0,215,1323,2027-06-18,2026-09-18
150.0,826,1530,2027-06-18,2026-09-18
155.0,257,513,2027-06-18,2026-09-18
160.0,303,995,2027-06-18,2026-09-18
165.0,333,740,2027-06-18,2026-09-18
170.0,479,3095,2027-06-18,2026-09-18
175.0,472,1585,2027-06-18,2026-09-18
180.0,513,2219,2027-06-18,2026-09-18
185.0,749,2080,2027-06-18,2026-09-18
190.0,299,846,2027-06-18,2026-09-18
195.0,368,590,2027-06-18,2026-09-18
200.0,2176,2076,2027-06-18,2026-09-18
210.0,1111,1326,2027-06-18,2026-09-18
220.0,2645,1414,2027-06-18,2026-09-18
230.0,930,743,2027-06-18,2026-09-18
240.0,700,2923,2027-06-18,2026-09-18
250.0,2182,10154,2027-06-18,2026-09-18
260.0,626,1097,2027-06-18,2026-09-18
270.0,492,3505,2027-06-18,2026-09-18
280.0,648,1192,2027-06-18,2026-09-18
290.0,512,10885,2027-06-18,2026-09-18
300.0,3078,5454,2027-06-18,2026-09-18
310.0,336,1258,2027-06-18,2026-09-18
320.0,687,3316,2027-06-18,2026-09-18
330.0,498,2353,2027-06-18,2026-09-18
340.0,402,1653,2027-06-18,2026-09-18
350.0,858,4671,2027-06-18,2026-09-18
360.0,2428,3030,2027-06-18,2026-09-18
370.0,743,2924,2027-06-18,2026-09-18
380.0,418,1765,2027-06-18,2026-09-18
390.0,380,1025,2027-06-18,2026-09-18
400.0,1118,6414,2027-06-18,2026-09-18
410.0,580,1061,2027-06-18,2026-09-18
420.0,607,1559,2027-06-18,2026-09-18
430.0,662,1285,2027-06-18,2026-09-18
440.0,706,1481,2027-06-18,2026-09-18
450.0,926,2608,2027-06-18,2026-09-18
460.0,472,837,2027-06-18,2026-09-18
470.0,377,1474,2027-06-18,2026-09-18
480.0,890,2307,2027-06-18,2026-09-18
490.0,891,442,2027-06-18,2026-09-18
500.0,2932,2514,2027-06-18,2026-09-18
510.0,1306,271,2027-06-18,2026-09-18
520.0,1175,1606,2027-06-18,2026-09-18
530.0,1927,721,2027-06-18,2026-09-18
540.0,348,421,2027-06-18,2026-09-18
550.0,819,743,2027-06-18,2026-09-18
560.0,1494,313,2027-06-18,2026-09-18
570.0,793,335,2027-06-18,2026-09-18
580.0,907,465,2027-06-18,2026-09-18
590.0,496,126,2027-06-18,2026-09-18
600.0,4121,1691,2027-06-18,2026-09-18
610.0,352,197,2027-06-18,2026-09-18
620.0,995,234,2027-06-18,2026-09-18
630.0,1178,131,2027-06-18,2026-09-18
640.0,415,37,2027-06-18,2026-09-18
650.0,1298,167,2027-06-18,2026-09-18
660.0,762,84,2027-06-18,2026-09-18
670.0,295,73,2027-06-18,2026-09-18
680.0,706,205,2027-06-18,2026-09-18
690.0,306,157,2027-06-18,2026-09-18
700.0,3434,61,2027-06-18,2026-09-18
710.0,344,64,2027-06-18,2026-09-18
720.0,513,59,2027-06-18,2026-09-18
730.0,633,70,2027-06-18,2026-09-18
740.0,296,91,2027-06-18,2026-09-18
750.0,1981,54,2027-06-18,2026-09-18
760.0,94,59,2027-06-18,2026-09-18
770.0,1087,11,2027-06-18,2026-09-18
780.0,669,28,2027-06-18,2026-09-18
790.0,81,51,2027-06-18,2026-09-18
800.0,2055,126,2027-06-18,2026-09-18
810.0,206,8,2027-06-18,2026-09-18
820.0,1462,28,2027-06-18,2026-09-18
830.0,435,68,2027-06-18,2026-09-18
840.0,311,76,2027-06-18,2026-09-18
850.0,1889,10,2027-06-18,2026-09-18
860.0,369,9,2027-06-18,2026-09-18
870.0,568,44,2027-06-18,2026-09-18
880.0,376,14,2027-06-18,2026-09-18
890.0,317,8,2027-06-18,2026-09-18
900.0,1548,13,2027-06-18,2026-09-18
910.0,258,27,2027-06-18,2026-09-18
920.0,274,17,2027-06-18,2026-09-18
930.0,488,4,2027-06-18,2026-09-18
940.0,209,3,2027-06-18,2026-09-18
950.0,186,23,2027-06-18,2026-09-18
960.0,685,0,2027-06-18,2026-09-18
970.0,292,0,2027-06-18,2026-09-18
980.0,117,0,2027-06-18,2026-09-18
990.0,56,1,2027-06-18,2026-09-18
1000.0,2581,0,2027-06-18,2026-09-18
1010.0,182,0,2027-06-18,2026-09-18
1020.0,206,0,2027-06-18,2026-09-18
1030.0,200,0,2027-06-18,2026-09-18
1040.0,115,0,2027-06-18,2026-09-18
1050.0,1281,0,2027-06-18,2026-09-18
1060.0,207,0,2027-06-18,2026-09-18
1070.0,128,0,2027-06-18,2026-09-18
1080.0,96,0,2027-06-18,2026-09-18
1090.0,156,0,2027-06-18,2026-09-18
1100.0,2471,0,2027-06-18,2026-09-18
1110.0,453,0,2027-06-18,2026-09-18
1120.0,8087,5,2027-06-18,2026-09-18
431.59,0,80,2027-06-30,2026-09-18
485.54,0,80,2027-06-30,2026-09-18
25.0,3,85,2027-09-18,2026-09-18
30.0,4,33,2027-09-18,2026-09-18
35.0,1,174,2027-09-18,2026-09-18
40.0,0,91,2027-09-18,2026-09-18
45.0,2,27,2027-09-18,2026-09-18
50.0,2,24,2027-09-18,2026-09-18
55.0,1,55,2027-09-18,2026-09-18
60.0,3,145,2027-09-18,2026-09-18
65.0,2,87,2027-09-18,2026-09-18
70.0,1,197,2027-09-18,2026-09-18
75.0,10,47,2027-09-18,2026-09-18
80.0,3,76,2027-09-18,2026-09-18
85.0,2,77,2027-09-18,2026-09-18
90.0,12,160,2027-09-18,2026-09-18
95.0,46,58,2027-09-18,2026-09-18
100.0,6,64,2027-09-18,2026-09-18
105.0,56,259,2027-09-18,2026-09-18
110.0,21,111,2027-09-18,2026-09-18
115.0,20,117,2027-09-18,2026-09-18
120.0,23,100,2027-09-18,2026-09-18
125.0,38,676,2027-09-18,2026-09-18
130.0,10,48,2027-09-18,2026-09-18
135.0,17,184,2027-09-18,2026-09-18
140.0,31,376,2027-09-18,2026-09-18
145.0,17,92,2027-09-18,2026-09-18
150.0,76,1006,2027-09-18,2026-09-18
155.0,12,202,2027-09-18,2026-09-18
160.0,83,186,2027-09-18,2026-09-18
165.0,46,120,2027-09-18,2026-09-18
170.0,23,2050,2027-09-18,2026-09-18
175.0,16,276,2027-09-18,2026-09-18
180.0,92,388,2027-09-18,2026-09-18
185.0,44,41,2027-09-18,2026-09-18
190.0,73,108,2027-09-18,2026-09-18
195.0,115,1110,2027-09-18,2026-09-18
200.0,219,1250,2027-09-18,2026-09-18
210.0,268,193,2027-09-18,2026-09-18
220.0,78,2106,2027-09-18,2026-09-18
230.0,290,4061,2027-09-18,2026-09-18
240.0,146,4126,2027-09-18,2026-09-18
250.0,314,4079,2027-09-18,2026-09-18
260.0,224,366,2027-09-18,2026-09-18
270.0,220,720,2027-09-18,2026-09-18
280.0,221,913,2027-09-18,2026-09-18
290.0,79,3806,2027-09-18,2026-09-18
300.0,334,5240,2027-09-18,2026-09-18
310.0,97,1208,2027-09-18,2026-09-18
320.0,179,1259,2027-09-18,2026-09-18
330.0,164,2382,2027-09-18,2026-09-18
340.0,391,853,2027-09-18,2026-09-18
350.0,255,1095,2027-09-18,2026-09-18
360.0,177,571,2027-09-18,2026-09-18
370.0,189,1349,2027-09-18,2026-09-18
380.0,259,1101,2027-09-18,2026-09-18
390.0,1328,1060,2027-09-18,2026-09-18
400.0,2918,696,2027-09-18,2026-09-18
410.0,216,811,2027-09-18,2026-09-18
420.0,318,649,2027-09-18,2026-09-18
430.0,267,589,2027-09-18,2026-09-18
440.0,147,521,2027-09-18,2026-09-18
450.0,388,1149,2027-09-18,2026-09-18
460.0,362,501,2027-09-18,2026-09-18
470.0,223,348,2027-09-18,2026-09-18
480.0,380,219,2027-09-18,2026-09-18
490.0,282,140,2027-09-18,2026-09-18
500.0,394,231,2027-09-18,2026-09-18
510.0,243,132,2027-09-18,2026-09-18
520.0,208,103,2027-09-18,2026-09-18
530.0,672,181,2027-09-18,2026-09-18
540.0,632,50,2027-09-18,2026-09-18
550.0,194,1005,2027-09-18,2026-09-18
560.0,150,91,2027-09-18,2026-09-18
570.0,112,172,2027-09-18,2026-09-18
580.0,151,44,2027-09-18,2026-09-18
590.0,173,38,2027-09-18,2026-09-18
600.0,959,356,2027-09-18,2026-09-18
610.0,279,348,2027-09-18,2026-09-18
620.0,116,36,2027-09-18,2026-09-18
630.0,521,20,2027-09-18,2026-09-18
640.0,351,25,2027-09-18,2026-09-18
650.0,309,14,2027-09-18,2026-09-18
660.0,162,46,2027-09-18,2026-09-18
670.0,240,11,2027-09-18,2026-09-18
680.0,149,12,2027-09-18,2026-09-18
690.0,432,1,2027-09-18,2026-09-18
700.0,1234,165,2027-09-18,2026-09-18
710.0,155,12,2027-09-18,2026-09-18
720.0,429,116,2027-09-18,2026-09-18
730.0,156,126,2027-09-18,2026-09-18
740.0,676,1,2027-09-18,2026-09-18
750.0,371,85,2027-09-18,2026-09-18
760.0,362,9,2027-09-18,2026-09-18
770.0,432,2,2027-09-18,2026-09-18
780.0,98,25,2027-09-18,2026-09-18
790.0,147,29,2027-09-18,2026-09-18
800.0,1697,54,2027-09-18,2026-09-18
810.0,291,112,2027-09-18,2026-09-18
820.0,232,28,2027-09-18,2026-09-18
830.0,104,22,2027-09-18,2026-09-18
840.0,77,4,2027-09-18,2026-09-18
850.0,261,12,2027-09-18,2026-09-18
860.0,134,14,2027-09-18,2026-09-18
870.0,240,7,2027-09-18,2026-09-18
880.0,1016,33,2027-09-18,2026-09-18
890.0,450,57,2027-09-18,2026-09-18
900.0,164,15,2027-09-18,2026-09-18
910.0,233,58,2027-09-18,2026-09-18
920.0,28,33,2027-09-18,2026-09-18
930.0,90,4,2027-09-18,2026-09-18
940.0,264,7,2027-09-18,2026-09-18
950.0,751,5,2027-09-18,2026-09-18
960.0,210,8,2027-09-18,2026-09-18
970.0,1537,6,2027-09-18,2026-09-18
980.0,214,8,2027-09-18,2026-09-18
990.0,1597,6,2027-09-18,2026-09-18
1000.0,1263,11,2027-09-18,2026-09-18
1010.0,2085,13,2027-09-18,2026-09-18
1020.0,3014,0,2027-09-18,2026-09-18
1030.0,1548,5,2027-09-18,2026-09-18
1040.0,598,0,2027-09-18,2026-09-18
1050.0,222,0,2027-09-18,2026-09-18
1060.0,171,0,2027-09-18,2026-09-18
1070.0,188,0,2027-09-18,2026-09-18
1080.0,1612,0,2027-09-18,2026-09-18
1090.0,485,0,2027-09-18,2026-09-18
1100.0,2161,0,2027-09-18,2026-09-18
1110.0,195,1,2027-09-18,2026-09-18
1120.0,5228,0,2027-09-18,2026-09-18
5.0,4560,18,2027-12-18,2026-09-18
10.0,87,189,2027-12-18,2026-09-18
15.0,1,15,2027-12-18,2026-09-18
20.0,2,357,2027-12-18,2026-09-18
25.0,326,423,2027-12-18,2026-09-18
30.0,70,633,2027-12-18,2026-09-18
35.0,111,135,2027-12-18,2026-09-18
40.0,160,486,2027-12-18,2026-09-18
45.0,13,300,2027-12-18,2026-09-18
50.0,379,464,2027-12-18,2026-09-18
55.0,468,386,2027-12-18,2026-09-18
60.0,180,411,2027-12-18,2026-09-18
65.0,394,228,2027-12-18,2026-09-18
70.0,972,2126,2027-12-18,2026-09-18
75.0,172,1449,2027-12-18,2026-09-18
80.0,363,487,2027-12-18,2026-09-18
85.0,374,3039,2027-12-18,2026-09-18
90.0,579,1790,2027-12-18,2026-09-18
95.0,578,2007,2027-12-18,2026-09-18
100.0,881,3381,2027-12-18,2026-09-18
105.0,619,1184,2027-12-18,2026-09-18
110.0,556,725,2027-12-18,2026-09-18
115.0,631,2142,2027-12-18,2026-09-18
