Strike,Call,Put,Expiry,Date
290.0,0,59,2026-10-24,2026-09-22
295.0,0,22,2026-10-24,2026-09-22
300.0,4,92,2026-10-24,2026-09-22
305.0,0,8,2026-10-24,2026-09-22
310.0,0,33,2026-10-24,2026-09-22
315.0,0,12,2026-10-24,2026-09-22
320.0,3,24,2026-10-24,2026-09-22
325.0,1,13,2026-10-24,2026-09-22
330.0,1,36,2026-10-24,2026-09-22
335.0,0,8,2026-10-24,2026-09-22
340.0,0,51,2026-10-24,2026-09-22
345.0,2,8,2026-10-24,2026-09-22
350.0,0,108,2026-10-24,2026-09-22
355.0,1,100,2026-10-24,2026-09-22
360.0,0,79,2026-10-24,2026-09-22
365.0,0,17,2026-10-24,2026-09-22
370.0,1,39,2026-10-24,2026-09-22
375.0,3,44,2026-10-24,2026-09-22
380.0,4,106,2026-10-24,2026-09-22
385.0,2,96,2026-10-24,2026-09-22
390.0,7,69,2026-10-24,2026-09-22
395.0,0,49,2026-10-24,2026-09-22
400.0,1,697,2026-10-24,2026-09-22
405.0,1,134,2026-10-24,2026-09-22
410.0,5,78,2026-10-24,2026-09-22
415.0,5,55,2026-10-24,2026-09-22
420.0,13,225,2026-10-24,2026-09-22
425.0,5,229,2026-10-24,2026-09-22
430.0,95,135,2026-10-24,2026-09-22
435.0,2,125,2026-10-24,2026-09-22
440.0,38,170,2026-10-24,2026-09-22
445.0,15,166,2026-10-24,2026-09-22
450.0,19,231,2026-10-24,2026-09-22
455.0,40,93,2026-10-24,2026-09-22
460.0,15,343,2026-10-24,2026-09-22
465.0,42,199,2026-10-24,2026-09-22
470.0,69,277,2026-10-24,2026-09-22
475.0,155,133,2026-10-24,2026-09-22
480.0,64,164,2026-10-24,2026-09-22
485.0,6500,6500,2026-10-24,2026-09-22
485.0,41,258,2026-10-24,2026-09-22
490.0,117,268,2026-10-24,2026-09-22
495.0,61,183,2026-10-24,2026-09-22
500.0,165,324,2026-10-24,2026-09-22
505.0,72,151,2026-10-24,2026-09-22
510.0,105,220,2026-10-24,2026-09-22
515.0,243,216,2026-10-24,2026-09-22
520.0,2369,339,2026-10-24,2026-09-22
525.0,260,112,2026-10-24,2026-09-22
530.0,904,256,2026-10-24,2026-09-22
535.0,119,333,2026-10-24,2026-09-22
540.0,178,246,2026-10-24,2026-09-22
545.0,172,187,2026-10-24,2026-09-22
550.0,216,559,2026-10-24,2026-09-22
555.0,140,81,2026-10-24,2026-09-22
560.0,247,242,2026-10-24,2026-09-22
565.0,194,94,2026-10-24,2026-09-22
570.0,421,72,2026-10-24,2026-09-22
575.0,150,34,2026-10-24,2026-09-22
580.0,512,111,2026-10-24,2026-09-22
585.0,115,22,2026-10-24,2026-09-22
590.0,159,39,2026-10-24,2026-09-22
595.0,113,116,2026-10-24,2026-09-22
600.0,476,224,2026-10-24,2026-09-22
605.0,537,64,2026-10-24,2026-09-22
610.0,950,950,2026-10-24,2026-09-22
610.0,275,135,2026-10-24,2026-09-22
615.0,325,22,2026-10-24,2026-09-22
620.0,361,14,2026-10-24,2026-09-22
625.0,126,15,2026-10-24,2026-09-22
630.0,1705,12,2026-10-24,2026-09-22
635.0,125,20,2026-10-24,2026-09-22
640.0,167,3,2026-10-24,2026-09-22
645.0,177,14,2026-10-24,2026-09-22
650.0,280,20,2026-10-24,2026-09-22
655.0,90,3,2026-10-24,2026-09-22
660.0,658,24,2026-10-24,2026-09-22
665.0,59,9,2026-10-24,2026-09-22
670.0,136,12,2026-10-24,2026-09-22
675.0,141,0,2026-10-24,2026-09-22
680.0,664,14,2026-10-24,2026-09-22
685.0,104,8,2026-10-24,2026-09-22
690.0,43,3,2026-10-24,2026-09-22
695.0,56,17,2026-10-24,2026-09-22
700.0,331,3,2026-10-24,2026-09-22
705.0,87,0,2026-10-24,2026-09-22
710.0,97,0,2026-10-24,2026-09-22
715.0,67,1,2026-10-24,2026-09-22
720.0,85,0,2026-10-24,2026-09-22
725.0,33,0,2026-10-24,2026-09-22
730.0,134,0,2026-10-24,2026-09-22
735.0,96,0,2026-10-24,2026-09-22
740.0,91,0,2026-10-24,2026-09-22
750.0,51,0,2026-10-24,2026-09-22
760.0,40,0,2026-10-24,2026-09-22
770.0,129,0,2026-10-24,2026-09-22
780.0,44,2,2026-10-24,2026-09-22
790.0,59,0,2026-10-24,2026-09-22
800.0,102,0,2026-10-24,2026-09-22
810.0,7,0,2026-10-24,2026-09-22
820.0,104,0,2026-10-24,2026-09-22
830.0,23,0,2026-10-24,2026-09-22
840.0,16,0,2026-10-24,2026-09-22
850.0,29,0,2026-10-24,2026-09-22
860.0,7,0,2026-10-24,2026-09-22
870.0,5,0,2026-10-24,2026-09-22
880.0,89,0,2026-10-24,2026-09-22
890.0,177,0,2026-10-24,2026-09-22
900.0,184,0,2026-10-24,2026-09-22
910.0,16,0,2026-10-24,2026-09-22
920.0,8,0,2026-10-24,2026-09-22
930.0,39,0,2026-10-24,2026-09-22
940.0,7,0,2026-10-24,2026-09-22
950.0,4,0,2026-10-24,2026-09-22
960.0,112,0,2026-10-24,2026-09-22
40.0,0,2,2026-10-31,2026-09-22
50.0,0,0,2026-10-31,2026-09-22
60.0,0,0,2026-10-31,2026-09-22
70.0,0,0,2026-10-31,2026-09-22
80.0,0,0,2026-10-31,2026-09-22
90.0,0,0,2026-10-31,2026-09-22
100.0,0,0,2026-10-31,2026-09-22
110.0,0,0,2026-10-31,2026-09-22
120.0,1,0,2026-10-31,2026-09-22
130.0,0,0,2026-10-31,2026-09-22
140.0,0,0,2026-10-31,2026-09-22
150.0,5,0,2026-10-31,2026-09-22
160.0,1,0,2026-10-31,2026-09-22
170.0,1,0,2026-10-31,2026-09-22
180.0,0,0,2026-10-31,2026-09-22
190.0,0,0,2026-10-31,2026-09-22
200.0,6,2,2026-10-31,2026-09-22
210.0,0,7,2026-10-31,2026-09-22
220.0,9,0,2026-10-31,2026-09-22
220.0,1,6,2026-10-31,2026-09-22
230.0,1,9,2026-10-31,2026-09-22
240.0,2,21,2026-10-31,2026-09-22
250.0,0,22,2026-10-31,2026-09-22
255.0,1,0,2026-10-31,2026-09-22
260.0,2,49,2026-10-31,2026-09-22
270.0,11,38,2026-10-31,2026-09-22
280.0,2,2,2026-10-31,2026-09-22
290.0,0,71,2026-10-31,2026-09-22
300.0,2,45,2026-10-31,2026-09-22
310.0,1,24,2026-10-31,2026-09-22
315.0,0,14,2026-10-31,2026-09-22
320.0,1,42,2026-10-31,2026-09-22
325.0,15,23,2026-10-31,2026-09-22
330.0,0,58,2026-10-31,2026-09-22
335.0,0,6,2026-10-31,2026-09-22
340.0,2,58,2026-10-31,2026-09-22
345.0,1,8,2026-10-31,2026-09-22
350.0,10,32,2026-10-31,2026-09-22
355.0,1,11,2026-10-31,2026-09-22
360.0,3,20,2026-10-31,2026-09-22
365.0,0,7,2026-10-31,2026-09-22
370.0,0,20,2026-10-31,2026-09-22
375.0,1,54,2026-10-31,2026-09-22
380.0,0,61,2026-10-31,2026-09-22
385.0,3,27,2026-10-31,2026-09-22
390.0,2,64,2026-10-31,2026-09-22
395.0,8,16,2026-10-31,2026-09-22
400.0,22,100,2026-10-31,2026-09-22
405.0,1,9,2026-10-31,2026-09-22
410.0,1,53,2026-10-31,2026-09-22
415.0,1,20,2026-10-31,2026-09-22
420.0,2,112,2026-10-31,2026-09-22
425.0,12,65,2026-10-31,2026-09-22
430.0,2,126,2026-10-31,2026-09-22
435.0,6,55,2026-10-31,2026-09-22
440.0,1,61,2026-10-31,2026-09-22
445.0,0,33,2026-10-31,2026-09-22
450.0,14,316,2026-10-31,2026-09-22
455.0,4,99,2026-10-31,2026-09-22
460.0,0,149,2026-10-31,2026-09-22
465.0,19,64,2026-10-31,2026-09-22
470.0,21,105,2026-10-31,2026-09-22
475.0,20,85,2026-10-31,2026-09-22
480.0,30,185,2026-10-31,2026-09-22
485.0,51,72,2026-10-31,2026-09-22
490.0,59,120,2026-10-31,2026-09-22
495.0,39,180,2026-10-31,2026-09-22
500.0,71,656,2026-10-31,2026-09-22
505.0,50,31,2026-10-31,2026-09-22
510.0,34,212,2026-10-31,2026-09-22
515.0,29,72,2026-10-31,2026-09-22
520.0,76,173,2026-10-31,2026-09-22
525.0,40,114,2026-10-31,2026-09-22
530.0,98,159,2026-10-31,2026-09-22
535.0,95,78,2026-10-31,2026-09-22
540.0,58,133,2026-10-31,2026-09-22
545.0,211,79,2026-10-31,2026-09-22
550.0,261,259,2026-10-31,2026-09-22
555.0,83,23,2026-10-31,2026-09-22
560.0,199,55,2026-10-31,2026-09-22
565.0,125,33,2026-10-31,2026-09-22
570.0,175,60,2026-10-31,2026-09-22
575.0,70,440,2026-10-31,2026-09-22
580.0,183,392,2026-10-31,2026-09-22
585.0,57,37,2026-10-31,2026-09-22
590.0,70,93,2026-10-31,2026-09-22
595.0,88,38,2026-10-31,2026-09-22
600.0,400,93,2026-10-31,2026-09-22
605.0,67,47,2026-10-31,2026-09-22
610.0,235,142,2026-10-31,2026-09-22
615.0,95,362,2026-10-31,2026-09-22
620.0,270,19,2026-10-31,2026-09-22
625.0,70,8,2026-10-31,2026-09-22
630.0,491,7,2026-10-31,2026-09-22
635.0,51,3,2026-10-31,2026-09-22
640.0,362,3,2026-10-31,2026-09-22
645.0,243,11,2026-10-31,2026-09-22
650.0,468,3,2026-10-31,2026-09-22
655.0,71,2,2026-10-31,2026-09-22
660.0,86,0,2026-10-31,2026-09-22
665.0,59,8,2026-10-31,2026-09-22
670.0,57,2,2026-10-31,2026-09-22
675.0,68,1,2026-10-31,2026-09-22
680.0,185,3,2026-10-31,2026-09-22
685.0,74,2,2026-10-31,2026-09-22
690.0,40,0,2026-10-31,2026-09-22
695.0,58,2,2026-10-31,2026-09-22
700.0,300,4,2026-10-31,2026-09-22
705.0,71,0,2026-10-31,2026-09-22
710.0,116,0,2026-10-31,2026-09-22
720.0,325,0,2026-10-31,2026-09-22
730.0,94,0,2026-10-31,2026-09-22
740.0,56,0,2026-10-31,2026-09-22
750.0,95,0,2026-10-31,2026-09-22
760.0,65,0,2026-10-31,2026-09-22
770.0,34,0,2026-10-31,2026-09-22
780.0,36,0,2026-10-31,2026-09-22
790.0,116,0,2026-10-31,2026-09-22
800.0,52,0,2026-10-31,2026-09-22
810.0,17,0,2026-10-31,2026-09-22
820.0,21,0,2026-10-31,2026-09-22
830.0,53,0,2026-10-31,2026-09-22
840.0,30,0,2026-10-31,2026-09-22
850.0,81,0,2026-10-31,2026-09-22
860.0,37,0,2026-10-31,2026-09-22
870.0,35,0,2026-10-31,2026-09-22
880.0,23,0,2026-10-31,2026-09-22
890.0,41,0,2026-10-31,2026-09-22
900.0,97,0,2026-10-31,2026-09-22
910.0,17,0,2026-10-31,2026-09-22
920.0,112,0,2026-10-31,2026-09-22
930.0,8,0,2026-10-31,2026-09-22
940.0,9,0,2026-10-31,2026-09-22
950.0,24,0,2026-10-31,2026-09-22
960.0,108,0,2026-10-31,2026-09-22
610.0,3000,3000,2026-11-03,2026-09-22
489.03,9300,9300,2026-11-04,2026-09-22
523.02,13018,13018,2026-11-04,2026-09-22
535.0,375,375,2026-11-07,2026-09-22
100.0,101,1210,2026-11-21,2026-09-22
105.0,105,592,2026-11-21,2026-09-22
110.0,59,359,2026-11-21,2026-09-22
115.0,71,186,2026-11-21,2026-09-22
120.0,168,1305,2026-11-21,2026-09-22
125.0,105,541,2026-11-21,2026-09-22
130.0,66,1921,2026-11-21,2026-09-22
135.0,112,601,2026-11-21,2026-09-22
140.0,244,2932,2026-11-21,2026-09-22
145.0,236,268,2026-11-21,2026-09-22
150.0,257,1374,2026-11-21,2026-09-22
155.0,119,1072,2026-11-21,2026-09-22
160.0,146,3215,2026-11-21,2026-09-22
165.0,140,1549,2026-11-21,2026-09-22
170.0,166,1058,2026-11-21,2026-09-22
175.0,97,819,2026-11-21,2026-09-22
180.0,170,997,2026-11-21,2026-09-22
185.0,112,955,2026-11-21,2026-09-22
190.0,112,4723,2026-11-21,2026-09-22
195.0,412,955,2026-11-21,2026-09-22
200.0,434,3940,2026-11-21,2026-09-22
210.0,237,4767,2026-11-21,2026-09-22
220.0,913,1576,2026-11-21,2026-09-22
230.0,944,1224,2026-11-21,2026-09-22
240.0,16635,1609,2026-11-21,2026-09-22
250.0,9,0,2026-11-21,2026-09-22
250.0,1611,2164,2026-11-21,2026-09-22
260.0,9672,1731,2026-11-21,2026-09-22
270.0,831,732,2026-11-21,2026-09-22
280.0,1235,515,2026-11-21,2026-09-22
290.0,504,1110,2026-11-21,2026-09-22
300.0,1242,2462,2026-11-21,2026-09-22
310.0,511,996,2026-11-21,2026-09-22
320.0,301,1570,2026-11-21,2026-09-22
330.0,760,3223,2026-11-21,2026-09-22
340.0,629,1298,2026-11-21,2026-09-22
350.0,923,3311,2026-11-21,2026-09-22
360.0,578,3534,2026-11-21,2026-09-22
370.0,465,1884,2026-11-21,2026-09-22
380.0,665,2440,2026-11-21,2026-09-22
390.0,578,1845,2026-11-21,2026-09-22
400.0,913,4389,2026-11-21,2026-09-22
410.0,289,5360,2026-11-21,2026-09-22
420.0,447,1546,2026-11-21,2026-09-22
430.0,6395,2063,2026-11-21,2026-09-22
440.0,334,2525,2026-11-21,2026-09-22
450.0,698,3445,2026-11-21,2026-09-22
460.0,428,2062,2026-11-21,2026-09-22
470.0,824,2545,2026-11-21,2026-09-22
480.0,2500,2500,2026-11-21,2026-09-22
480.0,816,1435,2026-11-21,2026-09-22
490.0,2040,2040,2026-11-21,2026-09-22
490.0,697,1874,2026-11-21,2026-09-22
500.0,300,300,2026-11-21,2026-09-22
500.0,2977,3149,2026-11-21,2026-09-22
510.0,1418,787,2026-11-21,2026-09-22
520.0,1959,688,2026-11-21,2026-09-22
530.0,1255,1055,2026-11-21,2026-09-22
540.0,1872,836,2026-11-21,2026-09-22
550.0,3076,1561,2026-11-21,2026-09-22
560.0,804,288,2026-11-21,2026-09-22
570.0,10,0,2026-11-21,2026-09-22
570.0,624,599,2026-11-21,2026-09-22
580.0,2530,333,2026-11-21,2026-09-22
590.0,1535,180,2026-11-21,2026-09-22
600.0,4623,922,2026-11-21,2026-09-22
610.0,1812,277,2026-11-21,2026-09-22
620.0,2099,205,2026-11-21,2026-09-22
630.0,3266,319,2026-11-21,2026-09-22
640.0,882,120,2026-11-21,2026-09-22
650.0,2175,73,2026-11-21,2026-09-22
660.0,1304,57,2026-11-21,2026-09-22
670.0,868,54,2026-11-21,2026-09-22
680.0,844,52,2026-11-21,2026-09-22
690.0,327,15,2026-11-21,2026-09-22
700.0,3440,50,2026-11-21,2026-09-22
710.0,392,48,2026-11-21,2026-09-22
720.0,705,20,2026-11-21,2026-09-22
730.0,319,81,2026-11-21,2026-09-22
740.0,204,181,2026-11-21,2026-09-22
750.0,553,10,2026-11-21,2026-09-22
760.0,283,51,2026-11-21,2026-09-22
770.0,684,6,2026-11-21,2026-09-22
780.0,337,0,2026-11-21,2026-09-22
790.0,193,0,2026-11-21,2026-09-22
800.0,2944,5,2026-11-21,2026-09-22
810.0,866,0,2026-11-21,2026-09-22
820.0,988,0,2026-11-21,2026-09-22
830.0,208,0,2026-11-21,2026-09-22
840.0,248,0,2026-11-21,2026-09-22
850.0,962,0,2026-11-21,2026-09-22
860.0,293,0,2026-11-21,2026-09-22
870.0,941,0,2026-11-21,2026-09-22
880.0,287,0,2026-11-21,2026-09-22
890.0,348,2,2026-11-21,2026-09-22
900.0,1711,0,2026-11-21,2026-09-22
910.0,349,15,2026-11-21,2026-09-22
920.0,114,0,2026-11-21,2026-09-22
930.0,454,0,2026-11-21,2026-09-22
940.0,145,0,2026-11-21,2026-09-22
950.0,201,0,2026-11-21,2026-09-22
960.0,164,0,2026-11-21,2026-09-22
970.0,269,0,2026-11-21,2026-09-22
980.0,290,0,2026-11-21,2026-09-22
990.0,176,0,2026-11-21,2026-09-22
1000.0,386,0,2026-11-21,2026-09-22
1010.0,246,0,2026-11-21,2026-09-22
1020.0,267,0,2026-11-21,2026-09-22
1030.0,56,0,2026-11-21,2026-09-22
1040.0,191,0,2026-11-21,2026-09-22
1050.0,292,0,2026-11-21,2026-09-22
1060.0,197,0,2026-11-21,2026-09-22
1070.0,132,0,2026-11-21,2026-09-22
1080.0,86,0,2026-11-21,2026-09-22
1090.0,71,0,2026-11-21,2026-09-22
1100.0,120,0,2026-11-21,2026-09-22
1110.0,272,0,2026-11-21,2026-09-22
1120.0,1091,0,2026-11-21,2026-09-22
5.0,1144,32,2026-12-19,2026-09-22
10.0,4,2,2026-12-19,2026-09-22
15.0,0,201,2026-12-19,2026-09-22
20.0,956,525,2026-12-19,2026-09-22
25.0,212,864,2026-12-19,2026-09-22
30.0,208,188,2026-12-19,2026-09-22
35.0,9,970,2026-12-19,2026-09-22
40.0,14,252,2026-12-19,2026-09-22
45.0,101,1117,2026-12-19,2026-09-22
50.0,211,691,2026-12-19,2026-09-22
55.0,51,1743,2026-12-19,2026-09-22
60.0,160,1567,2026-12-19,2026-09-22
65.0,220,526,2026-12-19,2026-09-22
70.0,298,1093,2026-12-19,2026-09-22
75.0,329,1390,2026-12-19,2026-09-22
80.0,232,2426,2026-12-19,2026-09-22
85.0,1297,1594,2026-12-19,2026-09-22
90.0,646,4180,2026-12-19,2026-09-22
95.0,1175,1298,2026-12-19,2026-09-22
100.0,1915,11452,2026-12-19,2026-09-22
105.0,477,1108,2026-12-19,2026-09-22
110.0,1115,3177,2026-12-19,2026-09-22
115.0,735,2329,2026-12-19,2026-09-22
120.0,1082,6449,2026-12-19,2026-09-22
125.0,1105,2138,2026-12-19,2026-09-22
130.0,2226,2528,2026-12-19,2026-09-22
135.0,3859,1603,2026-12-19,2026-09-22
140.0,5083,6363,2026-12-19,2026-09-22
145.0,2045,2472,2026-12-19,2026-09-22
150.0,1498,3751,2026-12-19,2026-09-22
155.0,852,1266,2026-12-19,2026-09-22
160.0,1002,4047,2026-12-19,2026-09-22
165.0,1638,1808,2026-12-19,2026-09-22
170.0,1092,9211,2026-12-19,2026-09-22
175.0,542,2053,2026-12-19,2026-09-22
180.0,1002,2340,2026-12-19,2026-09-22
185.0,871,1334,2026-12-19,2026-09-22
190.0,1893,2283,2026-12-19,2026-09-22
195.0,1340,1407,2026-12-19,2026-09-22
200.0,2500,2500,2026-12-19,2026-09-22
200.0,2416,4895,2026-12-19,2026-09-22
210.0,1937,1977,2026-12-19,2026-09-22
215.0,0,0,2026-12-19,2026-09-22
220.0,1540,1776,2026-12-19,2026-09-22
230.0,1941,1932,2026-12-19,2026-09-22
235.0,5000,5000,2026-12-19,2026-09-22
240.0,2464,1554,2026-12-19,2026-09-22
250.0,2119,2701,2026-12-19,2026-09-22
260.0,1575,1711,2026-12-19,2026-09-22
270.0,2061,1479,2026-12-19,2026-09-22
280.0,2070,2656,2026-12-19,2026-09-22
290.0,1587,1901,2026-12-19,2026-09-22
300.0,3957,4366,2026-12-19,2026-09-22
310.0,2335,987,2026-12-19,2026-09-22
320.0,1069,1218,2026-12-19,2026-09-22
330.0,1617,1995,2026-12-19,2026-09-22
340.0,1664,2379,2026-12-19,2026-09-22
350.0,5204,2730,2026-12-19,2026-09-22
360.0,2257,1230,2026-12-19,2026-09-22
370.0,1656,1546,2026-12-19,2026-09-22
380.0,1465,2079,2026-12-19,2026-09-22
390.0,4184,1741,2026-12-19,2026-09-22
400.0,4649,8052,2026-12-19,2026-09-22
410.0,819,1673,2026-12-19,2026-09-22
420.0,1009,1754,2026-12-19,2026-09-22
430.0,652,1094,2026-12-19,2026-09-22
440.0,572,1359,2026-12-19,2026-09-22
450.0,1310,3176,2026-12-19,2026-09-22
460.0,605,1540,2026-12-19,2026-09-22
470.0,556,1598,2026-12-19,2026-09-22
480.0,2468,1096,2026-12-19,2026-09-22
490.0,1197,1107,2026-12-19,2026-09-22
500.0,2500,2500,2026-12-19,2026-09-22
500.0,3724,1966,2026-12-19,2026-09-22
510.0,757,418,2026-12-19,2026-09-22
520.0,1475,485,2026-12-19,2026-09-22
530.0,1680,606,2026-12-19,2026-09-22
540.0,581,658,2026-12-19,2026-09-22
550.0,2478,785,2026-12-19,2026-09-22
560.0,536,320,2026-12-19,2026-09-22
570.0,509,881,2026-12-19,2026-09-22
580.0,759,171,2026-12-19,2026-09-22
590.0,405,211,2026-12-19,2026-09-22
600.0,4731,334,2026-12-19,2026-09-22
610.0,1549,555,2026-12-19,2026-09-22
620.0,789,93,2026-12-19,2026-09-22
630.0,3124,50,2026-12-19,2026-09-22
640.0,1766,65,2026-12-19,2026-09-22
650.0,1648,168,2026-12-19,2026-09-22
660.0,601,25,2026-12-19,2026-09-22
670.0,478,57,2026-12-19,2026-09-22
680.0,2400,80,2026-12-19,2026-09-22
690.0,452,131,2026-12-19,2026-09-22
700.0,3489,47,2026-12-19,2026-09-22
710.0,668,46,2026-12-19,2026-09-22
720.0,1458,19,2026-12-19,2026-09-22
730.0,319,10,2026-12-19,2026-09-22
740.0,1992,7,2026-12-19,2026-09-22
750.0,1733,1,2026-12-19,2026-09-22
760.0,1210,4,2026-12-19,2026-09-22
770.0,205,13,2026-12-19,2026-09-22
780.0,477,37,2026-12-19,2026-09-22
790.0,159,173,2026-12-19,2026-09-22
800.0,1779,17,2026-12-19,2026-09-22
810.0,168,10,2026-12-19,2026-09-22
820.0,345,1,2026-12-19,2026-09-22
830.0,354,5,2026-12-19,2026-09-22
840.0,175,0,2026-12-19,2026-09-22
850.0,1383,0,2026-12-19,2026-09-22
860.0,632,1,2026-12-19,2026-09-22
870.0,323,0,2026-12-19,2026-09-22
880.0,708,0,2026-12-19,2026-09-22
890.0,1005,1,2026-12-19,2026-09-22
900.0,3704,0,2026-12-19,2026-09-22
910.0,559,5,2026-12-19,2026-09-22
920.0,162,0,2026-12-19,2026-09-22
930.0,400,0,2026-12-19,2026-09-22
940.0,125,0,2026-12-19,2026-09-22
950.0,346,0,2026-12-19,2026-09-22
960.0,500,0,2026-12-19,2026-09-22
970.0,1088,0,2026-12-19,2026-09-22
980.0,220,1,2026-12-19,2026-09-22
990.0,356,0,2026-12-19,2026-09-22
1000.0,567,0,2026-12-19,2026-09-22
1010.0,129,0,2026-12-19,2026-09-22
1020.0,247,0,2026-12-19,2026-09-22
1030.0,255,0,2026-12-19,2026-09-22
1040.0,60,0,2026-12-19,2026-09-22
1050.0,259,0,2026-12-19,2026-09-22
1060.0,367,0,2026-12-19,2026-09-22
1070.0,183,0,2026-12-19,2026-09-22
1080.0,201,0,2026-12-19,2026-09-22
1090.0,497,0,2026-12-19,2026-09-22
1100.0,692,5,2026-12-19,2026-09-22
1110.0,172,0,2026-12-19,2026-09-22
1120.0,2921,0,2026-12-19,2026-09-22
176.44,0,100,2026-12-29,2026-09-22
196.04,0,100,2026-12-29,2026-09-22
230.01,33600,33600,2027-01-15,2026-09-22
570.04,23300,23300,2027-01-15,2026-09-22
5.0,7719,4383,2027-01-16,2026-09-22
10.0,52,94,2027-01-16,2026-09-22
15.0,3,24,2027-01-16,2026-09-22
20.0,46,65,2027-01-16,2026-09-22
25.0,320,895,2027-01-16,2026-09-22
30.0,199,370,2027-01-16,2026-09-22
35.0,117,247,2027-01-16,2026-09-22
40.0,122,593,2027-01-16,2026-09-22
45.0,32,1128,2027-01-16,2026-09-22
50.0,686,5627,2027-01-16,2026-09-22
55.0,57,3141,2027-01-16,2026-09-22
60.0,170,4291,2027-01-16,2026-09-22
65.0,575,867,2027-01-16,2026-09-22
70.0,5147,7018,2027-01-16,2026-09-22
75.0,1944,5410,2027-01-16,2026-09-22
80.0,1380,5976,2027-01-16,2026-09-22
85.0,339,3742,2027-01-16,2026-09-22
90.0,6500,6500,2027-01-16,2026-09-22
90.0,9313,10282,2027-01-16,2026-09-22
95.0,1409,3350,2027-01-16,2026-09-22
100.0,7894,10866,2027-01-16,2026-09-22
105.0,784,7276,2027-01-16,2026-09-22
110.0,2670,8013,2027-01-16,2026-09-22
115.0,2039,2787,2027-01-16,2026-09-22
120.0,1523,15682,2027-01-16,2026-09-22
125.0,1537,2927,2027-01-16,2026-09-22
130.0,1389,6566,2027-01-16,2026-09-22
135.0,1570,2592,2027-01-16,2026-09-22
140.0,1615,9374,2027-01-16,2026-09-22
145.0,1093,3955,2027-01-16,2026-09-22
147.5,210,0,2027-01-16,2026-09-22
150.0,3106,13711,2027-01-16,2026-09-22
155.0,1255,1783,2027-01-16,2026-09-22
160.0,1049,4696,2027-01-16,2026-09-22
165.0,851,3378,2027-01-16,2026-09-22
170.0,1087,3816,2027-01-16,2026-09-22
175.0,1032,2346,2027-01-16,2026-09-22
180.0,3143,6274,2027-01-16,2026-09-22
185.0,1215,2686,2027-01-16,2026-09-22
190.0,1033,1741,2027-01-16,2026-09-22
195.0,818,1662,2027-01-16,2026-09-22
200.0,8376,9594,2027-01-16,2026-09-22
210.0,2000,2000,2027-01-16,2026-09-22
210.0,1730,4098,2027-01-16,2026-09-22
220.0,1000,1000,2027-01-16,2026-09-22
220.0,3940,3703,2027-01-16,2026-09-22
230.0,2843,4024,2027-01-16,2026-09-22
230.01,33600,33600,2027-01-16,2026-09-22
240.0,4235,4770,2027-01-16,2026-09-22
250.0,12416,10649,2027-01-16,2026-09-22
260.0,3052,4314,2027-01-16,2026-09-22
270.0,4344,2390,2027-01-16,2026-09-22
280.0,2724,2472,2027-01-16,2026-09-22
290.0,6294,2723,2027-01-16,2026-09-22
300.0,8305,7620,2027-01-16,2026-09-22
300.01,1500,0,2027-01-16,2026-09-22
310.0,4092,4514,2027-01-16,2026-09-22
320.0,1875,4195,2027-01-16,2026-09-22
330.0,2572,2786,2027-01-16,2026-09-22
330.01,1500,0,2027-01-16,2026-09-22
340.0,1204,4663,2027-01-16,2026-09-22
350.0,15000,15000,2027-01-16,2026-09-22
350.0,1886,4052,2027-01-16,2026-09-22
360.0,1243,4353,2027-01-16,2026-09-22
370.0,2360,2913,2027-01-16,2026-09-22
380.0,1325,5835,2027-01-16,2026-09-22
390.0,929,3162,2027-01-16,2026-09-22
400.0,4376,8028,2027-01-16,2026-09-22
410.0,1138,2523,2027-01-16,2026-09-22
420.0,2462,1604,2027-01-16,2026-09-22
430.0,816,2184,2027-01-16,2026-09-22
440.0,745,2939,2027-01-16,2026-09-22
450.0,550,550,2027-01-16,2026-09-22
450.0,3372,3562,2027-01-16,2026-09-22
457.5,0,0,2027-01-16,2026-09-22
460.0,1200,1208,2027-01-16,2026-09-22
460.0,1296,2599,2027-01-16,2026-09-22
470.0,1170,1170,2027-01-16,2026-09-22
470.0,756,916,2027-01-16,2026-09-22
480.0,2208,1872,2027-01-16,2026-09-22
490.0,1160,1320,2027-01-16,2026-09-22
500.0,4744,5917,2027-01-16,2026-09-22
510.0,819,1031,2027-01-16,2026-09-22
520.0,8,0,2027-01-16,2026-09-22
520.0,2801,1775,2027-01-16,2026-09-22
530.0,2314,1870,2027-01-16,2026-09-22
540.0,2366,1377,2027-01-16,2026-09-22
540.01,5000,0,2027-01-16,2026-09-22
550.0,4874,560,2027-01-16,2026-09-22
560.0,1720,789,2027-01-16,2026-09-22
570.0,897,690,2027-01-16,2026-09-22
580.0,1356,251,2027-01-16,2026-09-22
580.01,3700,0,2027-01-16,2026-09-22
590.0,1548,187,2027-01-16,2026-09-22
600.0,7042,672,2027-01-16,2026-09-22
610.0,1100,485,2027-01-16,2026-09-22
620.0,1888,132,2027-01-16,2026-09-22
630.0,630,206,2027-01-16,2026-09-22
640.0,2608,142,2027-01-16,2026-09-22
650.0,2829,45,2027-01-16,2026-09-22
660.0,3625,106,2027-01-16,2026-09-22
670.0,561,29,2027-01-16,2026-09-22
680.0,1680,44,2027-01-16,2026-09-22
690.0,391,109,2027-01-16,2026-09-22
700.0,2372,509,2027-01-16,2026-09-22
710.0,527,9,2027-01-16,2026-09-22
