Strike,Call,Put,Expiry,Date
930.0,400,0,2026-12-19,2026-09-21
940.0,98,0,2026-12-19,2026-09-21
950.0,347,0,2026-12-19,2026-09-21
960.0,499,0,2026-12-19,2026-09-21
970.0,1087,0,2026-12-19,2026-09-21
980.0,195,0,2026-12-19,2026-09-21
990.0,357,0,2026-12-19,2026-09-21
1000.0,901,0,2026-12-19,2026-09-21
1010.0,122,0,2026-12-19,2026-09-21
1020.0,247,0,2026-12-19,2026-09-21
1030.0,250,0,2026-12-19,2026-09-21
1040.0,63,0,2026-12-19,2026-09-21
1050.0,249,0,2026-12-19,2026-09-21
1060.0,360,0,2026-12-19,2026-09-21
1070.0,178,0,2026-12-19,2026-09-21
1080.0,194,0,2026-12-19,2026-09-21
1090.0,538,0,2026-12-19,2026-09-21
1100.0,643,0,2026-12-19,2026-09-21
1110.0,166,0,2026-12-19,2026-09-21
1120.0,2597,0,2026-12-19,2026-09-21
176.44,0,100,2026-12-29,2026-09-21
196.04,0,100,2026-12-29,2026-09-21
230.01,33600,33600,2027-01-15,2026-09-21
570.04,23300,23300,2027-01-15,2026-09-21
5.0,7719,4383,2027-01-16,2026-09-21
10.0,52,94,2027-01-16,2026-09-21
15.0,3,24,2027-01-16,2026-09-21
20.0,46,65,2027-01-16,2026-09-21
25.0,320,895,2027-01-16,2026-09-21
30.0,199,359,2027-01-16,2026-09-21
35.0,117,247,2027-01-16,2026-09-21
40.0,122,593,2027-01-16,2026-09-21
45.0,32,1128,2027-01-16,2026-09-21
50.0,686,5627,2027-01-16,2026-09-21
55.0,57,3141,2027-01-16,2026-09-21
60.0,170,4291,2027-01-16,2026-09-21
65.0,575,867,2027-01-16,2026-09-21
70.0,5149,7018,2027-01-16,2026-09-21
75.0,1944,5411,2027-01-16,2026-09-21
80.0,1381,5977,2027-01-16,2026-09-21
85.0,339,3742,2027-01-16,2026-09-21
90.0,6500,6500,2027-01-16,2026-09-21
90.0,9315,10245,2027-01-16,2026-09-21
95.0,1409,3349,2027-01-16,2026-09-21
100.0,7903,10855,2027-01-16,2026-09-21
105.0,789,7272,2027-01-16,2026-09-21
110.0,2673,8013,2027-01-16,2026-09-21
115.0,2040,2787,2027-01-16,2026-09-21
120.0,1523,15682,2027-01-16,2026-09-21
125.0,1538,2927,2027-01-16,2026-09-21
130.0,1398,6570,2027-01-16,2026-09-21
135.0,1573,2581,2027-01-16,2026-09-21
140.0,1616,9334,2027-01-16,2026-09-21
145.0,1096,3952,2027-01-16,2026-09-21
147.5,210,0,2027-01-16,2026-09-21
150.0,3109,13709,2027-01-16,2026-09-21
155.0,1256,1783,2027-01-16,2026-09-21
160.0,1053,4696,2027-01-16,2026-09-21
165.0,855,3353,2027-01-16,2026-09-21
170.0,1147,3819,2027-01-16,2026-09-21
175.0,1044,2328,2027-01-16,2026-09-21
180.0,3144,6253,2027-01-16,2026-09-21
185.0,1219,2692,2027-01-16,2026-09-21
190.0,1040,1724,2027-01-16,2026-09-21
195.0,819,1669,2027-01-16,2026-09-21
200.0,8493,9589,2027-01-16,2026-09-21
210.0,2000,2000,2027-01-16,2026-09-21
210.0,1731,4106,2027-01-16,2026-09-21
220.0,1000,1000,2027-01-16,2026-09-21
220.0,3941,3705,2027-01-16,2026-09-21
230.0,2843,4024,2027-01-16,2026-09-21
230.01,33600,33600,2027-01-16,2026-09-21
240.0,4254,4652,2027-01-16,2026-09-21
250.0,12425,10609,2027-01-16,2026-09-21
260.0,3054,4308,2027-01-16,2026-09-21
270.0,4346,2392,2027-01-16,2026-09-21
280.0,2731,2509,2027-01-16,2026-09-21
290.0,6297,2611,2027-01-16,2026-09-21
300.0,8342,7831,2027-01-16,2026-09-21
300.01,1500,0,2027-01-16,2026-09-21
310.0,4193,4508,2027-01-16,2026-09-21
320.0,1869,4208,2027-01-16,2026-09-21
330.0,2573,2757,2027-01-16,2026-09-21
330.01,1500,0,2027-01-16,2026-09-21
340.0,1209,4672,2027-01-16,2026-09-21
350.0,15000,15000,2027-01-16,2026-09-21
350.0,1894,4042,2027-01-16,2026-09-21
360.0,1245,4371,2027-01-16,2026-09-21
370.0,2360,2913,2027-01-16,2026-09-21
380.0,1326,5809,2027-01-16,2026-09-21
390.0,929,2836,2027-01-16,2026-09-21
400.0,4495,8178,2027-01-16,2026-09-21
410.0,1139,2515,2027-01-16,2026-09-21
420.0,2467,1616,2027-01-16,2026-09-21
430.0,828,2192,2027-01-16,2026-09-21
440.0,745,2837,2027-01-16,2026-09-21
450.0,550,550,2027-01-16,2026-09-21
450.0,3399,3442,2027-01-16,2026-09-21
457.5,0,0,2027-01-16,2026-09-21
460.0,1200,1208,2027-01-16,2026-09-21
460.0,1479,2715,2027-01-16,2026-09-21
470.0,1170,1170,2027-01-16,2026-09-21
470.0,768,904,2027-01-16,2026-09-21
480.0,2215,1769,2027-01-16,2026-09-21
490.0,1174,1303,2027-01-16,2026-09-21
500.0,4599,5722,2027-01-16,2026-09-21
510.0,831,1010,2027-01-16,2026-09-21
520.0,8,0,2027-01-16,2026-09-21
520.0,3261,1770,2027-01-16,2026-09-21
530.0,2355,1905,2027-01-16,2026-09-21
540.0,2379,1232,2027-01-16,2026-09-21
540.01,5000,0,2027-01-16,2026-09-21
550.0,4873,491,2027-01-16,2026-09-21
560.0,1689,769,2027-01-16,2026-09-21
570.0,910,684,2027-01-16,2026-09-21
580.0,1436,172,2027-01-16,2026-09-21
580.01,3700,0,2027-01-16,2026-09-21
590.0,1557,149,2027-01-16,2026-09-21
600.0,7339,552,2027-01-16,2026-09-21
610.0,1228,418,2027-01-16,2026-09-21
620.0,1904,112,2027-01-16,2026-09-21
630.0,615,204,2027-01-16,2026-09-21
640.0,2588,112,2027-01-16,2026-09-21
650.0,2507,44,2027-01-16,2026-09-21
660.0,3386,106,2027-01-16,2026-09-21
670.0,584,29,2027-01-16,2026-09-21
680.0,2020,47,2027-01-16,2026-09-21
690.0,367,8,2027-01-16,2026-09-21
700.0,2300,545,2027-01-16,2026-09-21
710.0,468,8,2027-01-16,2026-09-21
720.0,808,11,2027-01-16,2026-09-21
730.0,2792,39,2027-01-16,2026-09-21
740.0,1364,21,2027-01-16,2026-09-21
750.0,4591,65,2027-01-16,2026-09-21
760.0,552,8,2027-01-16,2026-09-21
770.0,1030,13,2027-01-16,2026-09-21
780.0,1879,4,2027-01-16,2026-09-21
790.0,266,6,2027-01-16,2026-09-21
800.0,3001,26,2027-01-16,2026-09-21
810.0,298,15,2027-01-16,2026-09-21
820.0,159,0,2027-01-16,2026-09-21
830.0,172,9,2027-01-16,2026-09-21
840.0,274,0,2027-01-16,2026-09-21
850.0,413,0,2027-01-16,2026-09-21
860.0,317,1,2027-01-16,2026-09-21
870.0,114,0,2027-01-16,2026-09-21
880.0,458,0,2027-01-16,2026-09-21
890.0,1181,0,2027-01-16,2026-09-21
900.0,2984,0,2027-01-16,2026-09-21
910.0,1998,0,2027-01-16,2026-09-21
920.0,252,0,2027-01-16,2026-09-21
930.0,493,0,2027-01-16,2026-09-21
940.0,93,0,2027-01-16,2026-09-21
950.0,2157,0,2027-01-16,2026-09-21
960.0,218,0,2027-01-16,2026-09-21
970.0,608,0,2027-01-16,2026-09-21
980.0,2447,0,2027-01-16,2026-09-21
990.0,133,0,2027-01-16,2026-09-21
1000.0,2911,0,2027-01-16,2026-09-21
1010.0,302,0,2027-01-16,2026-09-21
1020.0,225,0,2027-01-16,2026-09-21
1030.0,108,0,2027-01-16,2026-09-21
1040.0,179,0,2027-01-16,2026-09-21
1050.0,408,0,2027-01-16,2026-09-21
1060.0,148,0,2027-01-16,2026-09-21
1070.0,317,0,2027-01-16,2026-09-21
1080.0,439,0,2027-01-16,2026-09-21
1090.0,733,0,2027-01-16,2026-09-21
1100.0,189,0,2027-01-16,2026-09-21
1110.0,871,0,2027-01-16,2026-09-21
1120.0,3896,0,2027-01-16,2026-09-21
350.0,15000,15000,2027-01-20,2026-09-21
200.0,4,326,2027-02-20,2026-09-21
210.0,11,107,2027-02-20,2026-09-21
220.0,14,192,2027-02-20,2026-09-21
230.0,19,80,2027-02-20,2026-09-21
240.0,14,68,2027-02-20,2026-09-21
250.0,20,218,2027-02-20,2026-09-21
260.0,11,191,2027-02-20,2026-09-21
270.0,22,765,2027-02-20,2026-09-21
280.0,45,156,2027-02-20,2026-09-21
290.0,41,1160,2027-02-20,2026-09-21
300.0,18,310,2027-02-20,2026-09-21
310.0,26,484,2027-02-20,2026-09-21
320.0,11,619,2027-02-20,2026-09-21
330.0,11,900,2027-02-20,2026-09-21
340.0,14,453,2027-02-20,2026-09-21
350.0,19,1010,2027-02-20,2026-09-21
360.0,32,1291,2027-02-20,2026-09-21
370.0,67,861,2027-02-20,2026-09-21
380.0,12,1082,2027-02-20,2026-09-21
390.0,65,674,2027-02-20,2026-09-21
400.0,140,1922,2027-02-20,2026-09-21
410.0,28,1607,2027-02-20,2026-09-21
420.0,177,2421,2027-02-20,2026-09-21
430.0,146,351,2027-02-20,2026-09-21
440.0,101,241,2027-02-20,2026-09-21
450.0,196,1580,2027-02-20,2026-09-21
460.0,247,942,2027-02-20,2026-09-21
470.0,140,372,2027-02-20,2026-09-21
480.0,193,610,2027-02-20,2026-09-21
490.0,158,606,2027-02-20,2026-09-21
500.0,369,613,2027-02-20,2026-09-21
510.0,714,455,2027-02-20,2026-09-21
520.0,455,285,2027-02-20,2026-09-21
530.0,494,82,2027-02-20,2026-09-21
540.0,342,213,2027-02-20,2026-09-21
550.0,477,314,2027-02-20,2026-09-21
560.0,348,136,2027-02-20,2026-09-21
570.0,598,78,2027-02-20,2026-09-21
580.0,544,37,2027-02-20,2026-09-21
590.0,390,20,2027-02-20,2026-09-21
600.0,898,23,2027-02-20,2026-09-21
610.0,255,14,2027-02-20,2026-09-21
620.0,452,17,2027-02-20,2026-09-21
630.0,102,7,2027-02-20,2026-09-21
640.0,537,9,2027-02-20,2026-09-21
650.0,2248,2,2027-02-20,2026-09-21
660.0,570,6,2027-02-20,2026-09-21
670.0,199,4,2027-02-20,2026-09-21
680.0,1996,32,2027-02-20,2026-09-21
690.0,522,28,2027-02-20,2026-09-21
700.0,664,80,2027-02-20,2026-09-21
710.0,118,45,2027-02-20,2026-09-21
720.0,257,9,2027-02-20,2026-09-21
730.0,105,42,2027-02-20,2026-09-21
740.0,553,2,2027-02-20,2026-09-21
750.0,538,40,2027-02-20,2026-09-21
760.0,72,12,2027-02-20,2026-09-21
770.0,66,4,2027-02-20,2026-09-21
780.0,1539,8,2027-02-20,2026-09-21
790.0,99,32,2027-02-20,2026-09-21
800.0,955,47,2027-02-20,2026-09-21
810.0,233,2,2027-02-20,2026-09-21
820.0,124,8,2027-02-20,2026-09-21
830.0,93,2,2027-02-20,2026-09-21
840.0,50,0,2027-02-20,2026-09-21
850.0,411,0,2027-02-20,2026-09-21
860.0,137,0,2027-02-20,2026-09-21
870.0,227,1,2027-02-20,2026-09-21
880.0,393,0,2027-02-20,2026-09-21
890.0,252,0,2027-02-20,2026-09-21
900.0,131,0,2027-02-20,2026-09-21
910.0,245,0,2027-02-20,2026-09-21
920.0,74,0,2027-02-20,2026-09-21
930.0,180,0,2027-02-20,2026-09-21
940.0,35,0,2027-02-20,2026-09-21
950.0,548,0,2027-02-20,2026-09-21
960.0,75,0,2027-02-20,2026-09-21
970.0,282,0,2027-02-20,2026-09-21
980.0,607,0,2027-02-20,2026-09-21
234.62,1384,0,2027-03-05,2026-09-21
25.0,1,12,2027-03-20,2026-09-21
30.0,0,1,2027-03-20,2026-09-21
35.0,0,7,2027-03-20,2026-09-21
40.0,1,6,2027-03-20,2026-09-21
45.0,3,185,2027-03-20,2026-09-21
50.0,6,130,2027-03-20,2026-09-21
55.0,2,125,2027-03-20,2026-09-21
60.0,2,130,2027-03-20,2026-09-21
65.0,2,221,2027-03-20,2026-09-21
70.0,12,312,2027-03-20,2026-09-21
75.0,2,163,2027-03-20,2026-09-21
80.0,9,81,2027-03-20,2026-09-21
85.0,4,254,2027-03-20,2026-09-21
90.0,12,201,2027-03-20,2026-09-21
95.0,10,430,2027-03-20,2026-09-21
100.0,29,605,2027-03-20,2026-09-21
105.0,25,267,2027-03-20,2026-09-21
110.0,12,228,2027-03-20,2026-09-21
115.0,4,197,2027-03-20,2026-09-21
120.0,79,277,2027-03-20,2026-09-21
125.0,56,156,2027-03-20,2026-09-21
130.0,13,2155,2027-03-20,2026-09-21
135.0,42,490,2027-03-20,2026-09-21
140.0,76,427,2027-03-20,2026-09-21
145.0,57,1863,2027-03-20,2026-09-21
150.0,75,1483,2027-03-20,2026-09-21
155.0,86,446,2027-03-20,2026-09-21
160.0,108,1730,2027-03-20,2026-09-21
165.0,69,589,2027-03-20,2026-09-21
170.0,53,3724,2027-03-20,2026-09-21
175.0,64,533,2027-03-20,2026-09-21
180.0,82,948,2027-03-20,2026-09-21
185.0,34,480,2027-03-20,2026-09-21
190.0,218,1613,2027-03-20,2026-09-21
195.0,114,589,2027-03-20,2026-09-21
200.0,301,3859,2027-03-20,2026-09-21
210.0,175,683,2027-03-20,2026-09-21
220.0,325,1705,2027-03-20,2026-09-21
230.0,548,566,2027-03-20,2026-09-21
240.0,246,1328,2027-03-20,2026-09-21
250.0,1131,3860,2027-03-20,2026-09-21
260.0,1153,3035,2027-03-20,2026-09-21
270.0,278,1497,2027-03-20,2026-09-21
280.0,715,3879,2027-03-20,2026-09-21
290.0,377,2003,2027-03-20,2026-09-21
300.0,2367,4159,2027-03-20,2026-09-21
310.0,405,1536,2027-03-20,2026-09-21
320.0,343,5565,2027-03-20,2026-09-21
330.0,296,1652,2027-03-20,2026-09-21
340.0,783,2188,2027-03-20,2026-09-21
350.0,991,5274,2027-03-20,2026-09-21
360.0,841,3293,2027-03-20,2026-09-21
370.0,565,1345,2027-03-20,2026-09-21
380.0,386,2630,2027-03-20,2026-09-21
390.0,206,2681,2027-03-20,2026-09-21
400.0,1703,6279,2027-03-20,2026-09-21
410.0,246,1230,2027-03-20,2026-09-21
420.0,787,2020,2027-03-20,2026-09-21
430.0,252,1814,2027-03-20,2026-09-21
440.0,239,445,2027-03-20,2026-09-21
450.0,1570,2040,2027-03-20,2026-09-21
460.0,269,775,2027-03-20,2026-09-21
470.0,685,598,2027-03-20,2026-09-21
480.0,501,1125,2027-03-20,2026-09-21
490.0,685,408,2027-03-20,2026-09-21
500.0,2019,2041,2027-03-20,2026-09-21
510.0,741,948,2027-03-20,2026-09-21
520.0,1017,860,2027-03-20,2026-09-21
530.0,337,337,2027-03-20,2026-09-21
540.0,867,666,2027-03-20,2026-09-21
550.0,2445,1064,2027-03-20,2026-09-21
560.0,518,168,2027-03-20,2026-09-21
570.0,914,201,2027-03-20,2026-09-21
580.0,1058,271,2027-03-20,2026-09-21
590.0,425,163,2027-03-20,2026-09-21
600.0,3593,536,2027-03-20,2026-09-21
620.0,1664,90,2027-03-20,2026-09-21
640.0,1291,52,2027-03-20,2026-09-21
660.0,1917,109,2027-03-20,2026-09-21
680.0,722,33,2027-03-20,2026-09-21
690.0,209,31,2027-03-20,2026-09-21
700.0,2023,472,2027-03-20,2026-09-21
710.0,697,21,2027-03-20,2026-09-21
720.0,1793,129,2027-03-20,2026-09-21
730.0,946,31,2027-03-20,2026-09-21
740.0,312,12,2027-03-20,2026-09-21
750.0,2226,29,2027-03-20,2026-09-21
760.0,609,29,2027-03-20,2026-09-21
770.0,306,13,2027-03-20,2026-09-21
780.0,3247,8,2027-03-20,2026-09-21
790.0,158,8,2027-03-20,2026-09-21
800.0,1351,11,2027-03-20,2026-09-21
810.0,151,4,2027-03-20,2026-09-21
820.0,1064,1,2027-03-20,2026-09-21
830.0,275,11,2027-03-20,2026-09-21
840.0,224,2,2027-03-20,2026-09-21
850.0,396,0,2027-03-20,2026-09-21
860.0,602,0,2027-03-20,2026-09-21
870.0,159,1,2027-03-20,2026-09-21
880.0,279,0,2027-03-20,2026-09-21
890.0,239,0,2027-03-20,2026-09-21
900.0,1428,2,2027-03-20,2026-09-21
910.0,241,0,2027-03-20,2026-09-21
920.0,333,0,2027-03-20,2026-09-21
930.0,335,0,2027-03-20,2026-09-21
940.0,82,0,2027-03-20,2026-09-21
950.0,251,0,2027-03-20,2026-09-21
960.0,199,0,2027-03-20,2026-09-21
970.0,123,1,2027-03-20,2026-09-21
980.0,121,0,2027-03-20,2026-09-21
990.0,78,0,2027-03-20,2026-09-21
1000.0,1846,0,2027-03-20,2026-09-21
1010.0,412,0,2027-03-20,2026-09-21
1020.0,1536,0,2027-03-20,2026-09-21
1030.0,329,0,2027-03-20,2026-09-21
1040.0,871,0,2027-03-20,2026-09-21
1050.0,394,0,2027-03-20,2026-09-21
1060.0,405,0,2027-03-20,2026-09-21
1070.0,84,0,2027-03-20,2026-09-21
1080.0,190,0,2027-03-20,2026-09-21
1090.0,263,0,2027-03-20,2026-09-21
1100.0,378,0,2027-03-20,2026-09-21
1110.0,430,0,2027-03-20,2026-09-21
1120.0,5441,0,2027-03-20,2026-09-21
198.24,0,100,2027-03-26,2026-09-21
220.27,0,100,2027-03-26,2026-09-21
183.39,0,150,2027-03-30,2026-09-21
240.0,6,199,2027-04-17,2026-09-21
250.0,1,207,2027-04-17,2026-09-21
260.0,3,199,2027-04-17,2026-09-21
270.0,1,78,2027-04-17,2026-09-21
280.0,4,1468,2027-04-17,2026-09-21
290.0,2,86,2027-04-17,2026-09-21
300.0,4,290,2027-04-17,2026-09-21
310.0,6,221,2027-04-17,2026-09-21
320.0,3,121,2027-04-17,2026-09-21
330.0,18,111,2027-04-17,2026-09-21
340.0,6,111,2027-04-17,2026-09-21
350.0,26,44,2027-04-17,2026-09-21
360.0,11,35,2027-04-17,2026-09-21
370.0,8,204,2027-04-17,2026-09-21
380.0,10,295,2027-04-17,2026-09-21
390.0,19,254,2027-04-17,2026-09-21
400.0,19,402,2027-04-17,2026-09-21
410.0,11,70,2027-04-17,2026-09-21
420.0,32,594,2027-04-17,2026-09-21
430.0,62,47,2027-04-17,2026-09-21
440.0,35,327,2027-04-17,2026-09-21
450.0,35,191,2027-04-17,2026-09-21
460.0,331,433,2027-04-17,2026-09-21
470.0,90,18,2027-04-17,2026-09-21
480.0,39,380,2027-04-17,2026-09-21
490.0,109,23,2027-04-17,2026-09-21
500.0,174,129,2027-04-17,2026-09-21
510.0,37,266,2027-04-17,2026-09-21
520.0,56,36,2027-04-17,2026-09-21
530.0,157,39,2027-04-17,2026-09-21
540.0,164,313,2027-04-17,2026-09-21
550.0,237,385,2027-04-17,2026-09-21
560.0,137,81,2027-04-17,2026-09-21
570.0,115,3,2027-04-17,2026-09-21
580.0,155,20,2027-04-17,2026-09-21
590.0,362,3,2027-04-17,2026-09-21
600.0,91,2,2027-04-17,2026-09-21
610.0,117,8,2027-04-17,2026-09-21
620.0,301,11,2027-04-17,2026-09-21
640.0,163,5,2027-04-17,2026-09-21
660.0,71,3,2027-04-17,2026-09-21
680.0,189,2,2027-04-17,2026-09-21
700.0,313,6,2027-04-17,2026-09-21
720.0,115,2,2027-04-17,2026-09-21
740.0,116,1,2027-04-17,2026-09-21
760.0,1,0,2027-04-17,2026-09-21
780.0,5,1,2027-04-17,2026-09-21
25.0,43,198,2027-06-18,2026-09-21
30.0,39,95,2027-06-18,2026-09-21
35.0,22,255,2027-06-18,2026-09-21
40.0,79,151,2027-06-18,2026-09-21
45.0,4,243,2027-06-18,2026-09-21
50.0,38,141,2027-06-18,2026-09-21
55.0,5,373,2027-06-18,2026-09-21
60.0,66,379,2027-06-18,2026-09-21
65.0,8,565,2027-06-18,2026-09-21
70.0,179,341,2027-06-18,2026-09-21
75.0,43,172,2027-06-18,2026-09-21
80.0,56,527,2027-06-18,2026-09-21
85.0,10,392,2027-06-18,2026-09-21
90.0,64,408,2027-06-18,2026-09-21
95.0,171,420,2027-06-18,2026-09-21
100.0,157,1512,2027-06-18,2026-09-21
105.0,3497,257,2027-06-18,2026-09-21
110.0,125,937,2027-06-18,2026-09-21
115.0,190,1780,2027-06-18,2026-09-21
120.0,2309,7519,2027-06-18,2026-09-21
125.0,220,1006,2027-06-18,2026-09-21
130.0,355,1240,2027-06-18,2026-09-21
135.0,407,503,2027-06-18,2026-09-21
140.0,535,3885,2027-06-18,2026-09-21
145.0,215,1323,2027-06-18,2026-09-21
150.0,825,1530,2027-06-18,2026-09-21
155.0,257,513,2027-06-18,2026-09-21
160.0,303,1045,2027-06-18,2026-09-21
165.0,333,740,2027-06-18,2026-09-21
170.0,479,3095,2027-06-18,2026-09-21
175.0,475,1585,2027-06-18,2026-09-21
180.0,508,2219,2027-06-18,2026-09-21
185.0,749,2080,2027-06-18,2026-09-21
190.0,299,865,2027-06-18,2026-09-21
195.0,368,592,2027-06-18,2026-09-21
200.0,2176,2091,2027-06-18,2026-09-21
210.0,1111,1326,2027-06-18,2026-09-21
220.0,2645,1419,2027-06-18,2026-09-21
230.0,930,743,2027-06-18,2026-09-21
240.0,696,2923,2027-06-18,2026-09-21
250.0,2182,10161,2027-06-18,2026-09-21
260.0,679,1097,2027-06-18,2026-09-21
270.0,492,3503,2027-06-18,2026-09-21
280.0,648,1192,2027-06-18,2026-09-21
290.0,512,10882,2027-06-18,2026-09-21
300.0,3079,5452,2027-06-18,2026-09-21
310.0,336,1258,2027-06-18,2026-09-21
320.0,687,3316,2027-06-18,2026-09-21
330.0,498,2354,2027-06-18,2026-09-21
340.0,402,1653,2027-06-18,2026-09-21
350.0,774,4779,2027-06-18,2026-09-21
360.0,2430,3030,2027-06-18,2026-09-21
370.0,743,2920,2027-06-18,2026-09-21
380.0,420,2243,2027-06-18,2026-09-21
390.0,381,1524,2027-06-18,2026-09-21
400.0,1121,6646,2027-06-18,2026-09-21
410.0,588,1061,2027-06-18,2026-09-21
420.0,607,1562,2027-06-18,2026-09-21
430.0,662,1286,2027-06-18,2026-09-21
440.0,705,1482,2027-06-18,2026-09-21
450.0,922,2612,2027-06-18,2026-09-21
460.0,470,843,2027-06-18,2026-09-21
470.0,378,1476,2027-06-18,2026-09-21
480.0,889,2311,2027-06-18,2026-09-21
490.0,886,452,2027-06-18,2026-09-21
500.0,2887,2610,2027-06-18,2026-09-21
510.0,1306,565,2027-06-18,2026-09-21
520.0,1177,1813,2027-06-18,2026-09-21
530.0,1925,712,2027-06-18,2026-09-21
540.0,340,428,2027-06-18,2026-09-21
550.0,828,763,2027-06-18,2026-09-21
560.0,1504,343,2027-06-18,2026-09-21
570.0,792,334,2027-06-18,2026-09-21
580.0,910,464,2027-06-18,2026-09-21
590.0,498,135,2027-06-18,2026-09-21
600.0,4134,1692,2027-06-18,2026-09-21
610.0,353,198,2027-06-18,2026-09-21
620.0,995,235,2027-06-18,2026-09-21
630.0,1183,136,2027-06-18,2026-09-21
640.0,415,37,2027-06-18,2026-09-21
650.0,1296,167,2027-06-18,2026-09-21
660.0,763,84,2027-06-18,2026-09-21
670.0,296,73,2027-06-18,2026-09-21
680.0,706,205,2027-06-18,2026-09-21
690.0,307,157,2027-06-18,2026-09-21
700.0,3556,61,2027-06-18,2026-09-21
710.0,344,64,2027-06-18,2026-09-21
720.0,494,59,2027-06-18,2026-09-21
730.0,627,70,2027-06-18,2026-09-21
740.0,297,91,2027-06-18,2026-09-21
750.0,1982,54,2027-06-18,2026-09-21
760.0,93,59,2027-06-18,2026-09-21
770.0,1104,11,2027-06-18,2026-09-21
780.0,668,28,2027-06-18,2026-09-21
790.0,85,51,2027-06-18,2026-09-21
800.0,2053,126,2027-06-18,2026-09-21
810.0,195,8,2027-06-18,2026-09-21
820.0,1465,28,2027-06-18,2026-09-21
830.0,435,68,2027-06-18,2026-09-21
840.0,311,76,2027-06-18,2026-09-21
850.0,1896,10,2027-06-18,2026-09-21
860.0,369,9,2027-06-18,2026-09-21
870.0,568,44,2027-06-18,2026-09-21
880.0,376,14,2027-06-18,2026-09-21
890.0,317,8,2027-06-18,2026-09-21
900.0,1548,13,2027-06-18,2026-09-21
910.0,258,27,2027-06-18,2026-09-21
920.0,278,17,2027-06-18,2026-09-21
930.0,488,4,2027-06-18,2026-09-21
940.0,209,3,2027-06-18,2026-09-21
950.0,186,23,2027-06-18,2026-09-21
960.0,685,0,2027-06-18,2026-09-21
970.0,292,0,2027-06-18,2026-09-21
980.0,117,0,2027-06-18,2026-09-21
990.0,56,1,2027-06-18,2026-09-21
1000.0,2581,1,2027-06-18,2026-09-21
1010.0,182,0,2027-06-18,2026-09-21
1020.0,206,0,2027-06-18,2026-09-21
1030.0,200,0,2027-06-18,2026-09-21
1040.0,116,0,2027-06-18,2026-09-21
1050.0,1281,0,2027-06-18,2026-09-21
1060.0,207,0,2027-06-18,2026-09-21
1070.0,128,0,2027-06-18,2026-09-21
1080.0,96,0,2027-06-18,2026-09-21
1090.0,156,0,2027-06-18,2026-09-21
1100.0,2471,0,2027-06-18,2026-09-21
1110.0,457,0,2027-06-18,2026-09-21
1120.0,8095,5,2027-06-18,2026-09-21
431.59,0,80,2027-06-30,2026-09-21
485.54,0,80,2027-06-30,2026-09-21
25.0,3,85,2027-09-18,2026-09-21
30.0,4,33,2027-09-18,2026-09-21
35.0,1,174,2027-09-18,2026-09-21
40.0,0,91,2027-09-18,2026-09-21
45.0,2,27,2027-09-18,2026-09-21
50.0,2,25,2027-09-18,2026-09-21
55.0,1,56,2027-09-18,2026-09-21
60.0,3,146,2027-09-18,2026-09-21
65.0,2,87,2027-09-18,2026-09-21
70.0,1,196,2027-09-18,2026-09-21
75.0,10,47,2027-09-18,2026-09-21
80.0,3,76,2027-09-18,2026-09-21
85.0,2,77,2027-09-18,2026-09-21
90.0,12,160,2027-09-18,2026-09-21
95.0,46,58,2027-09-18,2026-09-21
100.0,6,77,2027-09-18,2026-09-21
105.0,56,259,2027-09-18,2026-09-21
110.0,21,111,2027-09-18,2026-09-21
115.0,20,117,2027-09-18,2026-09-21
120.0,23,100,2027-09-18,2026-09-21
125.0,38,676,2027-09-18,2026-09-21
130.0,10,57,2027-09-18,2026-09-21
135.0,17,183,2027-09-18,2026-09-21
140.0,31,376,2027-09-18,2026-09-21
145.0,18,92,2027-09-18,2026-09-21
150.0,76,1006,2027-09-18,2026-09-21
155.0,12,282,2027-09-18,2026-09-21
160.0,83,186,2027-09-18,2026-09-21
165.0,46,120,2027-09-18,2026-09-21
170.0,24,2050,2027-09-18,2026-09-21
175.0,16,276,2027-09-18,2026-09-21
180.0,92,388,2027-09-18,2026-09-21
185.0,44,46,2027-09-18,2026-09-21
190.0,73,108,2027-09-18,2026-09-21
195.0,115,1110,2027-09-18,2026-09-21
200.0,219,1250,2027-09-18,2026-09-21
210.0,268,193,2027-09-18,2026-09-21
220.0,78,2106,2027-09-18,2026-09-21
230.0,290,4061,2027-09-18,2026-09-21
240.0,146,4126,2027-09-18,2026-09-21
250.0,314,4081,2027-09-18,2026-09-21
260.0,225,366,2027-09-18,2026-09-21
270.0,220,720,2027-09-18,2026-09-21
280.0,221,913,2027-09-18,2026-09-21
290.0,80,3807,2027-09-18,2026-09-21
300.0,334,5232,2027-09-18,2026-09-21
310.0,97,1204,2027-09-18,2026-09-21
320.0,179,1260,2027-09-18,2026-09-21
330.0,164,2381,2027-09-18,2026-09-21
340.0,391,853,2027-09-18,2026-09-21
350.0,255,1096,2027-09-18,2026-09-21
360.0,177,570,2027-09-18,2026-09-21
370.0,189,1353,2027-09-18,2026-09-21
380.0,260,1102,2027-09-18,2026-09-21
390.0,1328,1059,2027-09-18,2026-09-21
400.0,2918,679,2027-09-18,2026-09-21
410.0,215,811,2027-09-18,2026-09-21
420.0,318,647,2027-09-18,2026-09-21
430.0,268,689,2027-09-18,2026-09-21
440.0,147,521,2027-09-18,2026-09-21
450.0,388,1147,2027-09-18,2026-09-21
460.0,362,501,2027-09-18,2026-09-21
