Strike,Call,Put,Expiry,Date
900.0,106,0,2026-10-31,2026-09-17
910.0,2,0,2026-10-31,2026-09-17
920.0,1,0,2026-10-31,2026-09-17
930.0,1,0,2026-10-31,2026-09-17
940.0,0,0,2026-10-31,2026-09-17
950.0,2,0,2026-10-31,2026-09-17
960.0,3,0,2026-10-31,2026-09-17
970.0,1,0,2026-10-31,2026-09-17
980.0,1,0,2026-10-31,2026-09-17
990.0,3,0,2026-10-31,2026-09-17
1000.0,3,0,2026-10-31,2026-09-17
1010.0,2,0,2026-10-31,2026-09-17
1020.0,2,0,2026-10-31,2026-09-17
1030.0,0,0,2026-10-31,2026-09-17
1040.0,6,0,2026-10-31,2026-09-17
1050.0,0,0,2026-10-31,2026-09-17
1060.0,0,0,2026-10-31,2026-09-17
1070.0,2,0,2026-10-31,2026-09-17
715.0,124,0,2026-11-06,2026-09-17
730.0,62,0,2026-11-06,2026-09-17
760.0,166,0,2026-11-06,2026-09-17
813.0,25,0,2026-11-06,2026-09-17
670.0,350,350,2026-11-07,2026-09-17
745.0,554,0,2026-11-07,2026-09-17
750.0,11,0,2026-11-07,2026-09-17
805.0,96,0,2026-11-12,2026-09-17
610.0,0,0,2026-11-14,2026-09-17
5.0,1364,3803,2026-11-21,2026-09-17
10.0,13,201,2026-11-21,2026-09-17
15.0,2,0,2026-11-21,2026-09-17
20.0,13,20,2026-11-21,2026-09-17
25.0,13,0,2026-11-21,2026-09-17
30.0,15,2,2026-11-21,2026-09-17
35.0,7,0,2026-11-21,2026-09-17
40.0,2,30,2026-11-21,2026-09-17
45.0,6,0,2026-11-21,2026-09-17
50.0,5,42,2026-11-21,2026-09-17
250.0,85,2448,2026-11-21,2026-09-17
260.0,4,187,2026-11-21,2026-09-17
270.0,1,115,2026-11-21,2026-09-17
280.0,0,48,2026-11-21,2026-09-17
290.0,2,167,2026-11-21,2026-09-17
300.0,17,500,2026-11-21,2026-09-17
310.0,3,110,2026-11-21,2026-09-17
320.0,4,45,2026-11-21,2026-09-17
330.0,18,66,2026-11-21,2026-09-17
340.0,8,197,2026-11-21,2026-09-17
350.0,17,417,2026-11-21,2026-09-17
360.0,15,277,2026-11-21,2026-09-17
370.0,3,225,2026-11-21,2026-09-17
380.0,16,157,2026-11-21,2026-09-17
390.0,38,256,2026-11-21,2026-09-17
400.0,49,845,2026-11-21,2026-09-17
405.0,40,184,2026-11-21,2026-09-17
410.0,10,155,2026-11-21,2026-09-17
415.0,16,167,2026-11-21,2026-09-17
420.0,6,1001,2026-11-21,2026-09-17
425.0,41,634,2026-11-21,2026-09-17
430.0,8,240,2026-11-21,2026-09-17
435.0,6,778,2026-11-21,2026-09-17
440.0,35,710,2026-11-21,2026-09-17
445.0,30,367,2026-11-21,2026-09-17
450.0,132,1734,2026-11-21,2026-09-17
455.0,31,369,2026-11-21,2026-09-17
460.0,107,619,2026-11-21,2026-09-17
465.0,49,435,2026-11-21,2026-09-17
470.0,55,1464,2026-11-21,2026-09-17
475.0,38,692,2026-11-21,2026-09-17
480.0,66,2714,2026-11-21,2026-09-17
485.0,36,480,2026-11-21,2026-09-17
490.0,16,878,2026-11-21,2026-09-17
495.0,53,787,2026-11-21,2026-09-17
500.0,319,3660,2026-11-21,2026-09-17
505.0,74,715,2026-11-21,2026-09-17
510.0,680,1325,2026-11-21,2026-09-17
515.0,84,1343,2026-11-21,2026-09-17
520.0,6375,6375,2026-11-21,2026-09-17
520.0,278,1144,2026-11-21,2026-09-17
525.0,44,837,2026-11-21,2026-09-17
530.0,987,2419,2026-11-21,2026-09-17
535.0,204,1368,2026-11-21,2026-09-17
540.0,815,2265,2026-11-21,2026-09-17
545.0,250,869,2026-11-21,2026-09-17
550.0,1462,2954,2026-11-21,2026-09-17
555.0,966,1363,2026-11-21,2026-09-17
560.0,1455,1912,2026-11-21,2026-09-17
565.0,748,643,2026-11-21,2026-09-17
570.0,1094,1538,2026-11-21,2026-09-17
575.0,825,882,2026-11-21,2026-09-17
580.0,877,1934,2026-11-21,2026-09-17
585.0,6549,7362,2026-11-21,2026-09-17
590.0,3309,2910,2026-11-21,2026-09-17
595.0,822,749,2026-11-21,2026-09-17
600.0,450,468,2026-11-21,2026-09-17
600.0,5244,3642,2026-11-21,2026-09-17
605.0,1232,442,2026-11-21,2026-09-17
610.0,1539,824,2026-11-21,2026-09-17
615.0,1040,329,2026-11-21,2026-09-17
620.0,801,1087,2026-11-21,2026-09-17
625.0,1102,824,2026-11-21,2026-09-17
630.0,1234,1355,2026-11-21,2026-09-17
635.0,2416,346,2026-11-21,2026-09-17
640.0,6,0,2026-11-21,2026-09-17
640.0,1454,1346,2026-11-21,2026-09-17
645.0,650,650,2026-11-21,2026-09-17
645.0,499,677,2026-11-21,2026-09-17
650.0,5188,2509,2026-11-21,2026-09-17
655.0,452,280,2026-11-21,2026-09-17
660.0,1950,1950,2026-11-21,2026-09-17
660.0,3013,618,2026-11-21,2026-09-17
665.0,451,160,2026-11-21,2026-09-17
670.0,2063,218,2026-11-21,2026-09-17
675.0,961,196,2026-11-21,2026-09-17
680.0,1151,498,2026-11-21,2026-09-17
685.0,915,193,2026-11-21,2026-09-17
690.0,909,175,2026-11-21,2026-09-17
695.0,624,122,2026-11-21,2026-09-17
700.0,14,0,2026-11-21,2026-09-17
700.0,17338,329,2026-11-21,2026-09-17
705.0,691,48,2026-11-21,2026-09-17
710.0,1457,22,2026-11-21,2026-09-17
715.0,754,42,2026-11-21,2026-09-17
720.0,1825,60,2026-11-21,2026-09-17
725.0,1368,47,2026-11-21,2026-09-17
730.0,626,53,2026-11-21,2026-09-17
735.0,614,106,2026-11-21,2026-09-17
740.0,7,0,2026-11-21,2026-09-17
740.0,1759,85,2026-11-21,2026-09-17
745.0,375,52,2026-11-21,2026-09-17
750.0,7433,39,2026-11-21,2026-09-17
755.0,4111,31,2026-11-21,2026-09-17
760.0,4459,31,2026-11-21,2026-09-17
765.0,4012,21,2026-11-21,2026-09-17
770.0,5122,24,2026-11-21,2026-09-17
775.0,4433,16,2026-11-21,2026-09-17
780.0,6520,64,2026-11-21,2026-09-17
785.0,209,25,2026-11-21,2026-09-17
790.0,904,91,2026-11-21,2026-09-17
795.0,761,1,2026-11-21,2026-09-17
800.0,2,0,2026-11-21,2026-09-17
800.0,21168,112,2026-11-21,2026-09-17
805.0,4077,4,2026-11-21,2026-09-17
810.0,6535,0,2026-11-21,2026-09-17
815.0,4054,10,2026-11-21,2026-09-17
820.0,4560,0,2026-11-21,2026-09-17
825.0,4748,0,2026-11-21,2026-09-17
830.0,5026,0,2026-11-21,2026-09-17
835.0,177,1,2026-11-21,2026-09-17
840.0,819,0,2026-11-21,2026-09-17
845.0,145,0,2026-11-21,2026-09-17
850.0,18,0,2026-11-21,2026-09-17
850.0,1878,6,2026-11-21,2026-09-17
855.0,226,0,2026-11-21,2026-09-17
860.0,800,1,2026-11-21,2026-09-17
865.0,184,0,2026-11-21,2026-09-17
870.0,794,0,2026-11-21,2026-09-17
875.0,1231,0,2026-11-21,2026-09-17
880.0,263,0,2026-11-21,2026-09-17
885.0,105,0,2026-11-21,2026-09-17
890.0,113,0,2026-11-21,2026-09-17
895.0,46,0,2026-11-21,2026-09-17
900.0,2695,0,2026-11-21,2026-09-17
905.0,74,0,2026-11-21,2026-09-17
910.0,199,0,2026-11-21,2026-09-17
915.0,36,0,2026-11-21,2026-09-17
920.0,119,0,2026-11-21,2026-09-17
925.0,116,0,2026-11-21,2026-09-17
930.0,120,0,2026-11-21,2026-09-17
935.0,103,0,2026-11-21,2026-09-17
940.0,141,0,2026-11-21,2026-09-17
945.0,60,0,2026-11-21,2026-09-17
950.0,2092,0,2026-11-21,2026-09-17
955.0,58,0,2026-11-21,2026-09-17
960.0,187,0,2026-11-21,2026-09-17
965.0,130,0,2026-11-21,2026-09-17
970.0,55,0,2026-11-21,2026-09-17
975.0,46,0,2026-11-21,2026-09-17
980.0,103,0,2026-11-21,2026-09-17
985.0,60,0,2026-11-21,2026-09-17
990.0,209,0,2026-11-21,2026-09-17
1000.0,1411,0,2026-11-21,2026-09-17
1010.0,144,0,2026-11-21,2026-09-17
1020.0,137,0,2026-11-21,2026-09-17
1030.0,152,0,2026-11-21,2026-09-17
1040.0,69,0,2026-11-21,2026-09-17
1050.0,243,0,2026-11-21,2026-09-17
1060.0,239,0,2026-11-21,2026-09-17
1070.0,76,0,2026-11-21,2026-09-17
1080.0,234,0,2026-11-21,2026-09-17
1090.0,33,0,2026-11-21,2026-09-17
1100.0,1521,0,2026-11-21,2026-09-17
1110.0,119,0,2026-11-21,2026-09-17
1120.0,88,0,2026-11-21,2026-09-17
1130.0,50,0,2026-11-21,2026-09-17
1140.0,101,0,2026-11-21,2026-09-17
1150.0,258,0,2026-11-21,2026-09-17
1160.0,120,0,2026-11-21,2026-09-17
1170.0,50,0,2026-11-21,2026-09-17
1180.0,34,0,2026-11-21,2026-09-17
1190.0,55,0,2026-11-21,2026-09-17
1200.0,1216,0,2026-11-21,2026-09-17
1210.0,106,0,2026-11-21,2026-09-17
1220.0,35,0,2026-11-21,2026-09-17
1230.0,31,0,2026-11-21,2026-09-17
1240.0,53,0,2026-11-21,2026-09-17
1250.0,338,0,2026-11-21,2026-09-17
1260.0,87,0,2026-11-21,2026-09-17
1270.0,68,0,2026-11-21,2026-09-17
1280.0,36,0,2026-11-21,2026-09-17
1290.0,67,0,2026-11-21,2026-09-17
1300.0,176,0,2026-11-21,2026-09-17
1310.0,5,0,2026-11-21,2026-09-17
1320.0,17,0,2026-11-21,2026-09-17
1330.0,24,0,2026-11-21,2026-09-17
1340.0,16,0,2026-11-21,2026-09-17
1350.0,38,0,2026-11-21,2026-09-17
1360.0,33,0,2026-11-21,2026-09-17
1370.0,89,0,2026-11-21,2026-09-17
1380.0,11,0,2026-11-21,2026-09-17
1390.0,16,0,2026-11-21,2026-09-17
1400.0,67,0,2026-11-21,2026-09-17
1410.0,38,0,2026-11-21,2026-09-17
1420.0,71,0,2026-11-21,2026-09-17
1430.0,24,0,2026-11-21,2026-09-17
1440.0,76,0,2026-11-21,2026-09-17
1450.0,108,0,2026-11-21,2026-09-17
1460.0,80,0,2026-11-21,2026-09-17
1470.0,282,0,2026-11-21,2026-09-17
1480.0,4803,0,2026-11-21,2026-09-17
696.74,1100,1100,2026-12-01,2026-09-17
696.74,1100,1100,2026-12-02,2026-09-17
696.74,1100,1100,2026-12-03,2026-09-17
670.0,1000,1000,2026-12-05,2026-09-17
770.0,4,0,2026-12-05,2026-09-17
5.0,3555,474,2026-12-19,2026-09-17
10.0,54,131,2026-12-19,2026-09-17
15.0,1,25,2026-12-19,2026-09-17
20.0,6,325,2026-12-19,2026-09-17
25.0,1,10,2026-12-19,2026-09-17
30.0,1,63,2026-12-19,2026-09-17
35.0,0,14,2026-12-19,2026-09-17
40.0,0,17,2026-12-19,2026-09-17
45.0,1,2,2026-12-19,2026-09-17
50.0,6,427,2026-12-19,2026-09-17
55.0,1,41,2026-12-19,2026-09-17
60.0,0,22,2026-12-19,2026-09-17
65.0,0,34,2026-12-19,2026-09-17
70.0,1,28,2026-12-19,2026-09-17
75.0,2,16,2026-12-19,2026-09-17
80.0,2,45,2026-12-19,2026-09-17
85.0,0,246,2026-12-19,2026-09-17
90.0,0,299,2026-12-19,2026-09-17
95.0,2,203,2026-12-19,2026-09-17
100.0,111,443,2026-12-19,2026-09-17
110.0,26,139,2026-12-19,2026-09-17
120.0,30,204,2026-12-19,2026-09-17
130.0,18,321,2026-12-19,2026-09-17
140.0,114,263,2026-12-19,2026-09-17
150.0,126,357,2026-12-19,2026-09-17
160.0,62,403,2026-12-19,2026-09-17
170.0,83,590,2026-12-19,2026-09-17
180.0,187,189,2026-12-19,2026-09-17
190.0,225,221,2026-12-19,2026-09-17
200.0,337,1024,2026-12-19,2026-09-17
210.0,263,461,2026-12-19,2026-09-17
220.0,288,255,2026-12-19,2026-09-17
230.0,159,136,2026-12-19,2026-09-17
240.0,43,292,2026-12-19,2026-09-17
250.0,298,690,2026-12-19,2026-09-17
260.0,827,645,2026-12-19,2026-09-17
270.0,48,311,2026-12-19,2026-09-17
280.0,79,378,2026-12-19,2026-09-17
290.0,72,362,2026-12-19,2026-09-17
300.0,203,1574,2026-12-19,2026-09-17
310.0,94,365,2026-12-19,2026-09-17
320.0,140,565,2026-12-19,2026-09-17
330.0,64,180,2026-12-19,2026-09-17
340.0,126,293,2026-12-19,2026-09-17
350.0,251,1786,2026-12-19,2026-09-17
360.0,141,2578,2026-12-19,2026-09-17
370.0,152,337,2026-12-19,2026-09-17
380.0,56,882,2026-12-19,2026-09-17
390.0,493,523,2026-12-19,2026-09-17
400.0,1587,2133,2026-12-19,2026-09-17
410.0,2618,779,2026-12-19,2026-09-17
420.0,893,1902,2026-12-19,2026-09-17
430.0,103,651,2026-12-19,2026-09-17
440.0,175,895,2026-12-19,2026-09-17
450.0,906,4979,2026-12-19,2026-09-17
460.0,174,1849,2026-12-19,2026-09-17
470.0,2157,1436,2026-12-19,2026-09-17
480.0,217,2154,2026-12-19,2026-09-17
490.0,0,50,2026-12-19,2026-09-17
490.0,833,2034,2026-12-19,2026-09-17
500.0,1853,7287,2026-12-19,2026-09-17
510.0,174,3305,2026-12-19,2026-09-17
520.0,1010,1816,2026-12-19,2026-09-17
530.0,958,3140,2026-12-19,2026-09-17
540.0,597,1786,2026-12-19,2026-09-17
550.0,1356,4526,2026-12-19,2026-09-17
560.0,903,1926,2026-12-19,2026-09-17
565.0,756,598,2026-12-19,2026-09-17
570.0,1199,2788,2026-12-19,2026-09-17
575.0,763,935,2026-12-19,2026-09-17
580.0,1205,1848,2026-12-19,2026-09-17
585.0,397,548,2026-12-19,2026-09-17
590.0,683,1908,2026-12-19,2026-09-17
595.0,379,920,2026-12-19,2026-09-17
600.0,3952,4149,2026-12-19,2026-09-17
605.0,512,271,2026-12-19,2026-09-17
610.0,1072,1252,2026-12-19,2026-09-17
615.0,435,618,2026-12-19,2026-09-17
620.0,0,50,2026-12-19,2026-09-17
620.0,1498,1440,2026-12-19,2026-09-17
625.0,412,179,2026-12-19,2026-09-17
630.0,1336,1554,2026-12-19,2026-09-17
635.0,188,304,2026-12-19,2026-09-17
640.0,1762,1190,2026-12-19,2026-09-17
645.0,590,207,2026-12-19,2026-09-17
650.0,5557,1586,2026-12-19,2026-09-17
655.0,617,191,2026-12-19,2026-09-17
660.0,2420,1894,2026-12-19,2026-09-17
665.0,680,176,2026-12-19,2026-09-17
670.0,1677,597,2026-12-19,2026-09-17
675.0,411,106,2026-12-19,2026-09-17
680.0,2066,1734,2026-12-19,2026-09-17
685.0,273,45,2026-12-19,2026-09-17
690.0,790,207,2026-12-19,2026-09-17
695.0,263,61,2026-12-19,2026-09-17
700.0,8306,857,2026-12-19,2026-09-17
705.0,515,364,2026-12-19,2026-09-17
710.0,603,264,2026-12-19,2026-09-17
715.0,306,213,2026-12-19,2026-09-17
720.0,3643,299,2026-12-19,2026-09-17
725.0,838,118,2026-12-19,2026-09-17
730.0,10,0,2026-12-19,2026-09-17
730.0,2018,101,2026-12-19,2026-09-17
735.0,460,181,2026-12-19,2026-09-17
740.0,912,136,2026-12-19,2026-09-17
745.0,457,79,2026-12-19,2026-09-17
750.0,5103,865,2026-12-19,2026-09-17
755.0,2090,80,2026-12-19,2026-09-17
760.0,2795,350,2026-12-19,2026-09-17
765.0,2116,36,2026-12-19,2026-09-17
770.0,2455,51,2026-12-19,2026-09-17
775.0,2907,35,2026-12-19,2026-09-17
780.0,3522,47,2026-12-19,2026-09-17
785.0,636,22,2026-12-19,2026-09-17
790.0,2147,139,2026-12-19,2026-09-17
795.0,553,40,2026-12-19,2026-09-17
800.0,11574,208,2026-12-19,2026-09-17
805.0,50,0,2026-12-19,2026-09-17
805.0,1973,73,2026-12-19,2026-09-17
810.0,1912,22,2026-12-19,2026-09-17
815.0,2157,7,2026-12-19,2026-09-17
820.0,2348,87,2026-12-19,2026-09-17
825.0,2372,8,2026-12-19,2026-09-17
830.0,3019,13,2026-12-19,2026-09-17
835.0,182,20,2026-12-19,2026-09-17
840.0,1018,27,2026-12-19,2026-09-17
845.0,1920,4,2026-12-19,2026-09-17
850.0,2459,0,2026-12-19,2026-09-17
860.0,1110,1,2026-12-19,2026-09-17
870.0,962,1,2026-12-19,2026-09-17
880.0,323,1,2026-12-19,2026-09-17
890.0,159,0,2026-12-19,2026-09-17
900.0,1559,101,2026-12-19,2026-09-17
910.0,577,0,2026-12-19,2026-09-17
920.0,497,0,2026-12-19,2026-09-17
930.0,245,1,2026-12-19,2026-09-17
940.0,370,5,2026-12-19,2026-09-17
950.0,1276,0,2026-12-19,2026-09-17
960.0,228,0,2026-12-19,2026-09-17
970.0,2123,0,2026-12-19,2026-09-17
980.0,185,0,2026-12-19,2026-09-17
990.0,1419,0,2026-12-19,2026-09-17
1000.0,3859,1,2026-12-19,2026-09-17
1020.0,582,0,2026-12-19,2026-09-17
1030.0,2415,0,2026-12-19,2026-09-17
1040.0,130,0,2026-12-19,2026-09-17
1050.0,228,0,2026-12-19,2026-09-17
1060.0,210,0,2026-12-19,2026-09-17
1070.0,200,0,2026-12-19,2026-09-17
1080.0,166,0,2026-12-19,2026-09-17
1090.0,72,0,2026-12-19,2026-09-17
1100.0,1256,0,2026-12-19,2026-09-17
1110.0,162,0,2026-12-19,2026-09-17
1120.0,415,0,2026-12-19,2026-09-17
1130.0,100,0,2026-12-19,2026-09-17
1140.0,175,0,2026-12-19,2026-09-17
1150.0,1691,0,2026-12-19,2026-09-17
1160.0,40,0,2026-12-19,2026-09-17
1170.0,54,0,2026-12-19,2026-09-17
1180.0,224,0,2026-12-19,2026-09-17
1190.0,82,0,2026-12-19,2026-09-17
1200.0,476,0,2026-12-19,2026-09-17
1210.0,46,0,2026-12-19,2026-09-17
1220.0,101,0,2026-12-19,2026-09-17
1230.0,376,0,2026-12-19,2026-09-17
1240.0,1842,0,2026-12-19,2026-09-17
1250.0,1835,0,2026-12-19,2026-09-17
1260.0,124,0,2026-12-19,2026-09-17
1270.0,204,0,2026-12-19,2026-09-17
1280.0,305,0,2026-12-19,2026-09-17
1290.0,8565,0,2026-12-19,2026-09-17
1300.0,9159,0,2026-12-19,2026-09-17
1310.0,112,0,2026-12-19,2026-09-17
1320.0,85,0,2026-12-19,2026-09-17
1330.0,84,0,2026-12-19,2026-09-17
1340.0,296,0,2026-12-19,2026-09-17
1350.0,135,0,2026-12-19,2026-09-17
1360.0,95,0,2026-12-19,2026-09-17
1370.0,147,0,2026-12-19,2026-09-17
1380.0,65,0,2026-12-19,2026-09-17
1390.0,112,0,2026-12-19,2026-09-17
1400.0,2515,0,2026-12-19,2026-09-17
1410.0,174,0,2026-12-19,2026-09-17
1420.0,816,0,2026-12-19,2026-09-17
1430.0,966,0,2026-12-19,2026-09-17
1440.0,44,0,2026-12-19,2026-09-17
1450.0,62,0,2026-12-19,2026-09-17
1460.0,270,0,2026-12-19,2026-09-17
1470.0,137,0,2026-12-19,2026-09-17
1480.0,1680,0,2026-12-19,2026-09-17
5.0,769,3204,2027-01-16,2026-09-17
10.0,270,1,2027-01-16,2026-09-17
15.0,2,4,2027-01-16,2026-09-17
20.0,8,2,2027-01-16,2026-09-17
25.0,0,2,2027-01-16,2026-09-17
30.0,0,4,2027-01-16,2026-09-17
35.0,0,2,2027-01-16,2026-09-17
40.0,0,204,2027-01-16,2026-09-17
45.0,1,7,2027-01-16,2026-09-17
50.0,54,440,2027-01-16,2026-09-17
100.0,126,3066,2027-01-16,2026-09-17
110.0,283,355,2027-01-16,2026-09-17
120.0,11,99,2027-01-16,2026-09-17
130.0,16,79,2027-01-16,2026-09-17
140.0,13,195,2027-01-16,2026-09-17
150.0,16,257,2027-01-16,2026-09-17
160.0,38,169,2027-01-16,2026-09-17
170.0,36,468,2027-01-16,2026-09-17
180.0,204,248,2027-01-16,2026-09-17
190.0,27,176,2027-01-16,2026-09-17
200.0,161,482,2027-01-16,2026-09-17
210.0,56,387,2027-01-16,2026-09-17
220.0,174,1124,2027-01-16,2026-09-17
230.0,55,601,2027-01-16,2026-09-17
240.0,73,373,2027-01-16,2026-09-17
242.5,0,75,2027-01-16,2026-09-17
250.0,86,1048,2027-01-16,2026-09-17
260.0,60,212,2027-01-16,2026-09-17
270.0,281,1034,2027-01-16,2026-09-17
280.0,55,353,2027-01-16,2026-09-17
290.0,168,346,2027-01-16,2026-09-17
300.0,381,1329,2027-01-16,2026-09-17
310.0,27,409,2027-01-16,2026-09-17
320.0,77,797,2027-01-16,2026-09-17
330.0,65,513,2027-01-16,2026-09-17
340.0,40,458,2027-01-16,2026-09-17
350.0,162,1353,2027-01-16,2026-09-17
360.0,81,518,2027-01-16,2026-09-17
370.0,46,1427,2027-01-16,2026-09-17
380.0,55,853,2027-01-16,2026-09-17
390.0,124,1258,2027-01-16,2026-09-17
400.0,517,4094,2027-01-16,2026-09-17
410.0,119,1372,2027-01-16,2026-09-17
420.0,209,2142,2027-01-16,2026-09-17
430.0,127,2906,2027-01-16,2026-09-17
440.0,155,2769,2027-01-16,2026-09-17
450.0,254,7292,2027-01-16,2026-09-17
460.0,142,2889,2027-01-16,2026-09-17
470.0,92,2146,2027-01-16,2026-09-17
480.0,268,3004,2027-01-16,2026-09-17
490.0,352,3308,2027-01-16,2026-09-17
500.0,3899,8411,2027-01-16,2026-09-17
510.0,2585,5025,2027-01-16,2026-09-17
520.0,467,3877,2027-01-16,2026-09-17
530.0,581,3725,2027-01-16,2026-09-17
540.0,871,3328,2027-01-16,2026-09-17
550.0,0,10,2027-01-16,2026-09-17
550.0,1574,6228,2027-01-16,2026-09-17
560.0,1278,3208,2027-01-16,2026-09-17
570.0,971,5727,2027-01-16,2026-09-17
580.0,1253,3661,2027-01-16,2026-09-17
590.0,1367,1771,2027-01-16,2026-09-17
597.6,0,262,2027-01-16,2026-09-17
599.0,280,0,2027-01-16,2026-09-17
600.0,6366,6189,2027-01-16,2026-09-17
610.0,1892,1952,2027-01-16,2026-09-17
620.0,2459,2175,2027-01-16,2026-09-17
630.0,3151,3054,2027-01-16,2026-09-17
640.0,1411,2085,2027-01-16,2026-09-17
650.0,0,26,2027-01-16,2026-09-17
650.0,5064,3278,2027-01-16,2026-09-17
660.0,1000,1007,2027-01-16,2026-09-17
660.0,3498,1628,2027-01-16,2026-09-17
670.0,2593,2290,2027-01-16,2026-09-17
680.0,2670,883,2027-01-16,2026-09-17
690.0,1193,413,2027-01-16,2026-09-17
700.0,116809,2381,2027-01-16,2026-09-17
700.01,10325,10325,2027-01-16,2026-09-17
710.0,1614,817,2027-01-16,2026-09-17
720.0,0,26,2027-01-16,2026-09-17
720.0,3103,868,2027-01-16,2026-09-17
730.0,3740,478,2027-01-16,2026-09-17
740.0,2337,308,2027-01-16,2026-09-17
750.0,245568,585,2027-01-16,2026-09-17
760.0,3349,547,2027-01-16,2026-09-17
770.0,10,0,2027-01-16,2026-09-17
770.0,4635,646,2027-01-16,2026-09-17
780.0,3175,331,2027-01-16,2026-09-17
790.0,1698,232,2027-01-16,2026-09-17
800.0,107574,488,2027-01-16,2026-09-17
805.1,262,0,2027-01-16,2026-09-17
810.0,4596,219,2027-01-16,2026-09-17
820.0,3251,79,2027-01-16,2026-09-17
830.0,33457,71,2027-01-16,2026-09-17
840.0,1451,112,2027-01-16,2026-09-17
850.0,5805,124,2027-01-16,2026-09-17
860.0,10,0,2027-01-16,2026-09-17
860.0,1920,27,2027-01-16,2026-09-17
870.0,738,1,2027-01-16,2026-09-17
880.0,797,1,2027-01-16,2026-09-17
890.0,7,0,2027-01-16,2026-09-17
890.0,988,3,2027-01-16,2026-09-17
900.0,17889,11,2027-01-16,2026-09-17
910.0,1266,0,2027-01-16,2026-09-17
920.0,1399,0,2027-01-16,2026-09-17
930.0,928,0,2027-01-16,2026-09-17
940.0,1010,0,2027-01-16,2026-09-17
950.0,1351,0,2027-01-16,2026-09-17
960.0,564,0,2027-01-16,2026-09-17
970.0,547,0,2027-01-16,2026-09-17
980.0,382,0,2027-01-16,2026-09-17
990.0,505,0,2027-01-16,2026-09-17
1000.0,7297,0,2027-01-16,2026-09-17
1010.0,479,0,2027-01-16,2026-09-17
1020.0,528,0,2027-01-16,2026-09-17
1030.0,357,0,2027-01-16,2026-09-17
1040.0,287,0,2027-01-16,2026-09-17
1050.0,1033,0,2027-01-16,2026-09-17
1060.0,274,0,2027-01-16,2026-09-17
1070.0,152,0,2027-01-16,2026-09-17
1080.0,448,0,2027-01-16,2026-09-17
1090.0,289,0,2027-01-16,2026-09-17
1100.0,4206,0,2027-01-16,2026-09-17
1110.0,437,0,2027-01-16,2026-09-17
1120.0,270,0,2027-01-16,2026-09-17
1130.0,417,0,2027-01-16,2026-09-17
1140.0,280,0,2027-01-16,2026-09-17
1150.0,3695,0,2027-01-16,2026-09-17
1160.0,276,0,2027-01-16,2026-09-17
1170.0,143,0,2027-01-16,2026-09-17
1180.0,293,0,2027-01-16,2026-09-17
1190.0,687,0,2027-01-16,2026-09-17
1200.0,2184,0,2027-01-16,2026-09-17
1210.0,180,0,2027-01-16,2026-09-17
1220.0,114,0,2027-01-16,2026-09-17
1230.0,90,0,2027-01-16,2026-09-17
1240.0,721,0,2027-01-16,2026-09-17
1250.0,38329,0,2027-01-16,2026-09-17
1260.0,480,0,2027-01-16,2026-09-17
1270.0,860,0,2027-01-16,2026-09-17
1280.0,326,0,2027-01-16,2026-09-17
1290.0,324,0,2027-01-16,2026-09-17
1300.0,1536,0,2027-01-16,2026-09-17
1310.0,115,0,2027-01-16,2026-09-17
1320.0,381,0,2027-01-16,2026-09-17
1330.0,403,0,2027-01-16,2026-09-17
1340.0,171,0,2027-01-16,2026-09-17
1350.0,577,0,2027-01-16,2026-09-17
1360.0,746,0,2027-01-16,2026-09-17
1370.0,117,0,2027-01-16,2026-09-17
1380.0,48,0,2027-01-16,2026-09-17
1390.0,138,0,2027-01-16,2026-09-17
1400.0,1655,0,2027-01-16,2026-09-17
1410.0,289,0,2027-01-16,2026-09-17
1420.0,713,0,2027-01-16,2026-09-17
1430.0,45708,0,2027-01-16,2026-09-17
1440.0,58,0,2027-01-16,2026-09-17
1450.0,178,0,2027-01-16,2026-09-17
1460.0,158,0,2027-01-16,2026-09-17
1470.0,168,0,2027-01-16,2026-09-17
1480.0,3085,0,2027-01-16,2026-09-17
490.1,0,132,2027-01-27,2026-09-17
805.1,132,0,2027-01-27,2026-09-17
637.45,0,8,2027-01-30,2026-09-17
776.0,0,0,2027-01-30,2026-09-17
100.0,20,3,2027-02-20,2026-09-17
110.0,0,4,2027-02-20,2026-09-17
120.0,0,9,2027-02-20,2026-09-17
130.0,9,15,2027-02-20,2026-09-17
140.0,0,13,2027-02-20,2026-09-17
150.0,0,24,2027-02-20,2026-09-17
160.0,2,14,2027-02-20,2026-09-17
170.0,0,42,2027-02-20,2026-09-17
180.0,0,33,2027-02-20,2026-09-17
190.0,0,23,2027-02-20,2026-09-17
200.0,51,1005,2027-02-20,2026-09-17
210.0,0,67,2027-02-20,2026-09-17
220.0,0,110,2027-02-20,2026-09-17
230.0,0,40,2027-02-20,2026-09-17
240.0,0,81,2027-02-20,2026-09-17
250.0,6,31,2027-02-20,2026-09-17
260.0,0,14,2027-02-20,2026-09-17
270.0,2,80,2027-02-20,2026-09-17
280.0,4,53,2027-02-20,2026-09-17
290.0,0,59,2027-02-20,2026-09-17
300.0,15,228,2027-02-20,2026-09-17
310.0,0,30,2027-02-20,2026-09-17
320.0,3,47,2027-02-20,2026-09-17
330.0,6,41,2027-02-20,2026-09-17
340.0,9,85,2027-02-20,2026-09-17
350.0,14,175,2027-02-20,2026-09-17
360.0,7,34,2027-02-20,2026-09-17
