Strike,Call,Put,Expiry,Date
245.0,12811,1889,2027-01-16,2026-09-25
248.1,0,0,2027-01-16,2026-09-25
250.0,17080,17000,2027-01-16,2026-09-25
250.0,64690,2840,2027-01-16,2026-09-25
255.0,18899,719,2027-01-16,2026-09-25
260.0,55079,3251,2027-01-16,2026-09-25
265.0,50,0,2027-01-16,2026-09-25
265.0,12317,631,2027-01-16,2026-09-25
270.0,272,0,2027-01-16,2026-09-25
270.0,29339,1585,2027-01-16,2026-09-25
275.0,168,0,2027-01-16,2026-09-25
275.0,8520,961,2027-01-16,2026-09-25
280.0,36216,2607,2027-01-16,2026-09-25
285.0,11617,390,2027-01-16,2026-09-25
290.0,39884,554,2027-01-16,2026-09-25
295.0,5089,31,2027-01-16,2026-09-25
300.0,66705,1680,2027-01-16,2026-09-25
310.0,15068,0,2027-01-16,2026-09-25
320.0,13602,1,2027-01-16,2026-09-25
330.0,6045,0,2027-01-16,2026-09-25
340.0,72753,0,2027-01-16,2026-09-25
350.0,9311,0,2027-01-16,2026-09-25
360.0,7521,0,2027-01-16,2026-09-25
370.0,5176,0,2027-01-16,2026-09-25
380.0,3030,0,2027-01-16,2026-09-25
390.0,3767,0,2027-01-16,2026-09-25
400.0,7387,0,2027-01-16,2026-09-25
410.0,2237,0,2027-01-16,2026-09-25
420.0,11203,0,2027-01-16,2026-09-25
430.0,2602,0,2027-01-16,2026-09-25
440.0,1311,0,2027-01-16,2026-09-25
450.0,2938,0,2027-01-16,2026-09-25
455.0,846,0,2027-01-16,2026-09-25
460.0,33258,0,2027-01-16,2026-09-25
181.66,0,92,2027-01-30,2026-09-25
221.76,0,0,2027-01-30,2026-09-25
5.0,0,0,2027-02-20,2026-09-25
10.0,0,1000,2027-02-20,2026-09-25
15.0,0,0,2027-02-20,2026-09-25
20.0,0,2,2027-02-20,2026-09-25
25.0,0,0,2027-02-20,2026-09-25
30.0,0,1,2027-02-20,2026-09-25
35.0,20,3,2027-02-20,2026-09-25
40.0,3,2,2027-02-20,2026-09-25
45.0,0,5,2027-02-20,2026-09-25
50.0,27,244,2027-02-20,2026-09-25
55.0,1,125,2027-02-20,2026-09-25
60.0,6,181,2027-02-20,2026-09-25
65.0,10,110,2027-02-20,2026-09-25
70.0,10,54,2027-02-20,2026-09-25
75.0,5,455,2027-02-20,2026-09-25
80.0,5,203,2027-02-20,2026-09-25
85.0,6,126,2027-02-20,2026-09-25
90.0,3,193,2027-02-20,2026-09-25
95.0,1,202,2027-02-20,2026-09-25
100.0,34,532,2027-02-20,2026-09-25
105.0,1,146,2027-02-20,2026-09-25
110.0,36,5452,2027-02-20,2026-09-25
115.0,139,391,2027-02-20,2026-09-25
120.0,72,997,2027-02-20,2026-09-25
125.0,7,382,2027-02-20,2026-09-25
130.0,52,657,2027-02-20,2026-09-25
135.0,2289,0,2027-02-20,2026-09-25
135.0,53,1925,2027-02-20,2026-09-25
140.0,98,611,2027-02-20,2026-09-25
145.0,1818,0,2027-02-20,2026-09-25
145.0,118,639,2027-02-20,2026-09-25
150.0,242,3250,2027-02-20,2026-09-25
155.0,125,4136,2027-02-20,2026-09-25
160.0,259,4382,2027-02-20,2026-09-25
165.0,121,6269,2027-02-20,2026-09-25
170.0,0,191,2027-02-20,2026-09-25
170.0,215,4459,2027-02-20,2026-09-25
175.0,743,5014,2027-02-20,2026-09-25
178.0,0,6,2027-02-20,2026-09-25
180.0,749,8563,2027-02-20,2026-09-25
185.0,386,8296,2027-02-20,2026-09-25
190.0,1296,7912,2027-02-20,2026-09-25
195.0,322,3746,2027-02-20,2026-09-25
200.0,1992,8215,2027-02-20,2026-09-25
205.0,1077,3517,2027-02-20,2026-09-25
205.6,191,0,2027-02-20,2026-09-25
210.0,2391,3781,2027-02-20,2026-09-25
215.0,2145,3258,2027-02-20,2026-09-25
220.0,6,0,2027-02-20,2026-09-25
220.0,2179,2198,2027-02-20,2026-09-25
225.0,3597,1989,2027-02-20,2026-09-25
230.0,5325,3221,2027-02-20,2026-09-25
235.0,2457,743,2027-02-20,2026-09-25
240.0,3183,1429,2027-02-20,2026-09-25
245.0,2014,165,2027-02-20,2026-09-25
250.0,7671,196,2027-02-20,2026-09-25
255.0,3314,53,2027-02-20,2026-09-25
260.0,3834,188,2027-02-20,2026-09-25
265.0,2892,126,2027-02-20,2026-09-25
270.0,6737,22,2027-02-20,2026-09-25
275.0,5312,114,2027-02-20,2026-09-25
280.0,5978,105,2027-02-20,2026-09-25
285.0,2777,191,2027-02-20,2026-09-25
290.0,1925,58,2027-02-20,2026-09-25
295.0,906,80,2027-02-20,2026-09-25
300.0,2232,72,2027-02-20,2026-09-25
305.0,1462,5,2027-02-20,2026-09-25
310.0,573,8,2027-02-20,2026-09-25
315.0,492,0,2027-02-20,2026-09-25
320.0,1227,0,2027-02-20,2026-09-25
325.0,522,0,2027-02-20,2026-09-25
330.0,534,0,2027-02-20,2026-09-25
335.0,258,0,2027-02-20,2026-09-25
340.0,968,0,2027-02-20,2026-09-25
345.0,121,0,2027-02-20,2026-09-25
350.0,628,0,2027-02-20,2026-09-25
355.0,239,0,2027-02-20,2026-09-25
360.0,386,0,2027-02-20,2026-09-25
365.0,423,0,2027-02-20,2026-09-25
370.0,399,0,2027-02-20,2026-09-25
375.0,187,0,2027-02-20,2026-09-25
380.0,182,0,2027-02-20,2026-09-25
385.0,235,0,2027-02-20,2026-09-25
390.0,1774,0,2027-02-20,2026-09-25
395.0,63,0,2027-02-20,2026-09-25
400.0,73,0,2027-02-20,2026-09-25
405.0,146,0,2027-02-20,2026-09-25
410.0,40,0,2027-02-20,2026-09-25
415.0,17,0,2027-02-20,2026-09-25
420.0,121,0,2027-02-20,2026-09-25
425.0,51,0,2027-02-20,2026-09-25
430.0,12,0,2027-02-20,2026-09-25
435.0,0,0,2027-02-20,2026-09-25
440.0,0,0,2027-02-20,2026-09-25
445.0,2,0,2027-02-20,2026-09-25
450.0,2,0,2027-02-20,2026-09-25
455.0,19,0,2027-02-20,2026-09-25
460.0,590,0,2027-02-20,2026-09-25
148.3,0,95,2027-03-11,2026-09-25
255.27,95,0,2027-03-11,2026-09-25
168.51,0,4515,2027-03-12,2026-09-25
132.14,0,150,2027-03-17,2026-09-25
148.65,0,150,2027-03-17,2026-09-25
165.17,0,150,2027-03-17,2026-09-25
2.5,3,0,2027-03-20,2026-09-25
5.0,94,1002,2027-03-20,2026-09-25
7.5,0,3021,2027-03-20,2026-09-25
10.0,0,1000,2027-03-20,2026-09-25
12.5,0,0,2027-03-20,2026-09-25
15.0,0,2,2027-03-20,2026-09-25
17.5,0,0,2027-03-20,2026-09-25
20.0,0,4,2027-03-20,2026-09-25
22.5,0,4,2027-03-20,2026-09-25
25.0,0,8,2027-03-20,2026-09-25
30.0,4,14,2027-03-20,2026-09-25
35.0,2,47,2027-03-20,2026-09-25
40.0,12,5,2027-03-20,2026-09-25
45.0,1,102,2027-03-20,2026-09-25
50.0,56,842,2027-03-20,2026-09-25
55.0,34,260,2027-03-20,2026-09-25
60.0,313,1004,2027-03-20,2026-09-25
65.0,28,354,2027-03-20,2026-09-25
70.0,110,0,2027-03-20,2026-09-25
70.0,321,556,2027-03-20,2026-09-25
75.0,3457,3557,2027-03-20,2026-09-25
80.0,74,857,2027-03-20,2026-09-25
85.0,132,317,2027-03-20,2026-09-25
90.0,844,3293,2027-03-20,2026-09-25
95.0,83,1021,2027-03-20,2026-09-25
100.0,394,5440,2027-03-20,2026-09-25
105.0,184,760,2027-03-20,2026-09-25
110.0,489,3277,2027-03-20,2026-09-25
115.0,415,6197,2027-03-20,2026-09-25
120.0,599,3175,2027-03-20,2026-09-25
125.0,430,11803,2027-03-20,2026-09-25
130.0,661,16831,2027-03-20,2026-09-25
135.0,0,1023,2027-03-20,2026-09-25
135.0,287,9829,2027-03-20,2026-09-25
139.15,250,0,2027-03-20,2026-09-25
140.0,574,19249,2027-03-20,2026-09-25
142.75,250,0,2027-03-20,2026-09-25
145.0,331,14644,2027-03-20,2026-09-25
145.55,50,0,2027-03-20,2026-09-25
149.7,50,0,2027-03-20,2026-09-25
150.0,1744,28154,2027-03-20,2026-09-25
155.0,0,78,2027-03-20,2026-09-25
155.0,674,7925,2027-03-20,2026-09-25
160.0,2534,24053,2027-03-20,2026-09-25
165.0,1355,8791,2027-03-20,2026-09-25
170.0,4894,17351,2027-03-20,2026-09-25
175.0,2515,9166,2027-03-20,2026-09-25
180.0,4486,24107,2027-03-20,2026-09-25
185.0,3081,12967,2027-03-20,2026-09-25
190.0,4061,17266,2027-03-20,2026-09-25
195.0,7800,13233,2027-03-20,2026-09-25
200.0,10,0,2027-03-20,2026-09-25
200.0,32446,19805,2027-03-20,2026-09-25
205.0,2219,9986,2027-03-20,2026-09-25
210.0,3500,3500,2027-03-20,2026-09-25
210.0,25132,19126,2027-03-20,2026-09-25
215.0,10787,8391,2027-03-20,2026-09-25
220.0,19842,7352,2027-03-20,2026-09-25
225.0,12196,5050,2027-03-20,2026-09-25
230.0,1500,1500,2027-03-20,2026-09-25
230.0,13787,11968,2027-03-20,2026-09-25
235.0,1023,0,2027-03-20,2026-09-25
235.0,6449,2302,2027-03-20,2026-09-25
240.0,17845,7692,2027-03-20,2026-09-25
245.0,6240,1601,2027-03-20,2026-09-25
250.0,20,0,2027-03-20,2026-09-25
250.0,38035,813,2027-03-20,2026-09-25
255.0,3813,737,2027-03-20,2026-09-25
260.0,20,0,2027-03-20,2026-09-25
260.0,26919,1158,2027-03-20,2026-09-25
265.0,4851,944,2027-03-20,2026-09-25
270.0,14597,933,2027-03-20,2026-09-25
275.0,78,0,2027-03-20,2026-09-25
275.0,4981,565,2027-03-20,2026-09-25
280.0,13016,2465,2027-03-20,2026-09-25
285.0,2645,341,2027-03-20,2026-09-25
290.0,7513,345,2027-03-20,2026-09-25
295.0,3410,421,2027-03-20,2026-09-25
300.0,16006,701,2027-03-20,2026-09-25
305.0,1621,483,2027-03-20,2026-09-25
310.0,5843,499,2027-03-20,2026-09-25
315.0,3523,359,2027-03-20,2026-09-25
320.0,18660,51,2027-03-20,2026-09-25
325.0,1994,0,2027-03-20,2026-09-25
330.0,4901,0,2027-03-20,2026-09-25
335.0,2209,0,2027-03-20,2026-09-25
340.0,1700,0,2027-03-20,2026-09-25
345.0,838,0,2027-03-20,2026-09-25
350.0,5742,0,2027-03-20,2026-09-25
355.0,821,0,2027-03-20,2026-09-25
360.0,2076,0,2027-03-20,2026-09-25
365.0,293,0,2027-03-20,2026-09-25
370.0,4383,5,2027-03-20,2026-09-25
375.0,208,0,2027-03-20,2026-09-25
380.0,730,0,2027-03-20,2026-09-25
385.0,609,0,2027-03-20,2026-09-25
390.0,992,0,2027-03-20,2026-09-25
395.0,274,0,2027-03-20,2026-09-25
400.0,2960,0,2027-03-20,2026-09-25
405.0,603,0,2027-03-20,2026-09-25
410.0,1221,0,2027-03-20,2026-09-25
415.0,136,0,2027-03-20,2026-09-25
420.0,1196,0,2027-03-20,2026-09-25
430.0,367,0,2027-03-20,2026-09-25
440.0,844,0,2027-03-20,2026-09-25
450.0,510,0,2027-03-20,2026-09-25
455.0,335,0,2027-03-20,2026-09-25
460.0,5657,0,2027-03-20,2026-09-25
154.12,0,150,2027-03-30,2026-09-25
171.24,0,150,2027-03-30,2026-09-25
150.77,0,100,2027-04-06,2026-09-25
167.52,0,100,2027-04-06,2026-09-25
5.0,0,0,2027-04-17,2026-09-25
10.0,0,0,2027-04-17,2026-09-25
15.0,0,0,2027-04-17,2026-09-25
20.0,0,0,2027-04-17,2026-09-25
25.0,0,0,2027-04-17,2026-09-25
30.0,0,0,2027-04-17,2026-09-25
35.0,0,0,2027-04-17,2026-09-25
40.0,0,1,2027-04-17,2026-09-25
45.0,0,1,2027-04-17,2026-09-25
50.0,0,20,2027-04-17,2026-09-25
55.0,0,3,2027-04-17,2026-09-25
60.0,0,41,2027-04-17,2026-09-25
65.0,0,3,2027-04-17,2026-09-25
70.0,0,2,2027-04-17,2026-09-25
75.0,0,220,2027-04-17,2026-09-25
80.0,0,26,2027-04-17,2026-09-25
85.0,0,31,2027-04-17,2026-09-25
90.0,1,45,2027-04-17,2026-09-25
95.0,80,0,2027-04-17,2026-09-25
95.0,0,16,2027-04-17,2026-09-25
100.0,5,125,2027-04-17,2026-09-25
105.0,0,14,2027-04-17,2026-09-25
110.0,21,30,2027-04-17,2026-09-25
115.0,1,6,2027-04-17,2026-09-25
120.0,5,58,2027-04-17,2026-09-25
125.0,0,23,2027-04-17,2026-09-25
130.0,1,37,2027-04-17,2026-09-25
135.0,0,30,2027-04-17,2026-09-25
140.0,6,527,2027-04-17,2026-09-25
145.0,1,528,2027-04-17,2026-09-25
150.0,47,1838,2027-04-17,2026-09-25
155.0,2,72,2027-04-17,2026-09-25
160.0,34,230,2027-04-17,2026-09-25
165.0,5,90,2027-04-17,2026-09-25
170.0,22,495,2027-04-17,2026-09-25
175.0,11,4005,2027-04-17,2026-09-25
180.0,25,6828,2027-04-17,2026-09-25
185.0,15,544,2027-04-17,2026-09-25
190.0,30,1206,2027-04-17,2026-09-25
195.0,226,133,2027-04-17,2026-09-25
200.0,51,71,2027-04-17,2026-09-25
205.0,52,98,2027-04-17,2026-09-25
210.0,200,1694,2027-04-17,2026-09-25
215.0,1626,155,2027-04-17,2026-09-25
220.0,90,195,2027-04-17,2026-09-25
225.0,396,56,2027-04-17,2026-09-25
230.0,4406,203,2027-04-17,2026-09-25
235.0,490,354,2027-04-17,2026-09-25
240.0,652,13,2027-04-17,2026-09-25
245.0,44,1,2027-04-17,2026-09-25
250.0,265,29,2027-04-17,2026-09-25
255.0,73,125,2027-04-17,2026-09-25
260.0,170,372,2027-04-17,2026-09-25
265.0,43,1,2027-04-17,2026-09-25
270.0,98,8,2027-04-17,2026-09-25
275.0,349,2,2027-04-17,2026-09-25
280.0,130,20,2027-04-17,2026-09-25
285.0,96,0,2027-04-17,2026-09-25
290.0,1085,40,2027-04-17,2026-09-25
295.0,30,0,2027-04-17,2026-09-25
300.0,168,42,2027-04-17,2026-09-25
305.0,23,0,2027-04-17,2026-09-25
310.0,48,3,2027-04-17,2026-09-25
315.0,9,0,2027-04-17,2026-09-25
320.0,141,0,2027-04-17,2026-09-25
325.0,33,0,2027-04-17,2026-09-25
330.0,48,0,2027-04-17,2026-09-25
335.0,3,0,2027-04-17,2026-09-25
340.0,46,0,2027-04-17,2026-09-25
345.0,3,0,2027-04-17,2026-09-25
350.0,61,0,2027-04-17,2026-09-25
355.0,11,0,2027-04-17,2026-09-25
360.0,36,0,2027-04-17,2026-09-25
365.0,74,0,2027-04-17,2026-09-25
370.0,26,0,2027-04-17,2026-09-25
375.0,13,0,2027-04-17,2026-09-25
380.0,11,0,2027-04-17,2026-09-25
385.0,21,0,2027-04-17,2026-09-25
390.0,40,0,2027-04-17,2026-09-25
395.0,30,0,2027-04-17,2026-09-25
400.0,63,0,2027-04-17,2026-09-25
405.0,16,0,2027-04-17,2026-09-25
410.0,94,0,2027-04-17,2026-09-25
415.0,19,0,2027-04-17,2026-09-25
420.0,39,0,2027-04-17,2026-09-25
425.0,46,0,2027-04-17,2026-09-25
430.0,4,0,2027-04-17,2026-09-25
435.0,154,0,2027-04-17,2026-09-25
440.0,16,0,2027-04-17,2026-09-25
176.72,0,120,2027-04-27,2026-09-25
268.4,120,0,2027-04-27,2026-09-25
5.0,10,5041,2027-06-18,2026-09-25
10.0,162,254,2027-06-18,2026-09-25
15.0,380,418,2027-06-18,2026-09-25
20.0,1104,537,2027-06-18,2026-09-25
25.0,388,855,2027-06-18,2026-09-25
30.0,286,11292,2027-06-18,2026-09-25
35.0,828,654,2027-06-18,2026-09-25
40.0,298,1250,2027-06-18,2026-09-25
45.0,216,1376,2027-06-18,2026-09-25
50.0,486,5022,2027-06-18,2026-09-25
55.0,764,2655,2027-06-18,2026-09-25
60.0,315,1605,2027-06-18,2026-09-25
65.0,843,1103,2027-06-18,2026-09-25
70.0,379,3613,2027-06-18,2026-09-25
75.0,480,8826,2027-06-18,2026-09-25
80.0,854,8076,2027-06-18,2026-09-25
85.0,616,9052,2027-06-18,2026-09-25
88.34,200,0,2027-06-18,2026-09-25
90.0,740,3343,2027-06-18,2026-09-25
95.0,518,4076,2027-06-18,2026-09-25
100.0,5483,20154,2027-06-18,2026-09-25
105.0,18691,6209,2027-06-18,2026-09-25
110.0,7662,9662,2027-06-18,2026-09-25
115.0,1073,9437,2027-06-18,2026-09-25
120.0,3248,20998,2027-06-18,2026-09-25
125.0,1558,19046,2027-06-18,2026-09-25
130.0,2227,17451,2027-06-18,2026-09-25
135.0,8709,6802,2027-06-18,2026-09-25
140.0,3646,144609,2027-06-18,2026-09-25
145.0,1010,9206,2027-06-18,2026-09-25
150.0,0,23,2027-06-18,2026-09-25
150.0,9892,49802,2027-06-18,2026-09-25
155.0,3514,9674,2027-06-18,2026-09-25
160.0,0,140,2027-06-18,2026-09-25
160.0,7375,25911,2027-06-18,2026-09-25
165.0,2823,9835,2027-06-18,2026-09-25
170.0,3000,3031,2027-06-18,2026-09-25
170.0,7471,16078,2027-06-18,2026-09-25
175.0,6951,13839,2027-06-18,2026-09-25
180.0,0,21,2027-06-18,2026-09-25
180.0,12149,30845,2027-06-18,2026-09-25
185.0,5066,10698,2027-06-18,2026-09-25
190.0,10938,23102,2027-06-18,2026-09-25
190.31,369,369,2027-06-18,2026-09-25
195.0,6369,12820,2027-06-18,2026-09-25
200.0,0,5000,2027-06-18,2026-09-25
200.0,22271,20257,2027-06-18,2026-09-25
205.0,21978,9919,2027-06-18,2026-09-25
210.0,9295,13279,2027-06-18,2026-09-25
215.0,10077,3293,2027-06-18,2026-09-25
220.0,18848,10180,2027-06-18,2026-09-25
225.0,7526,5242,2027-06-18,2026-09-25
230.0,18,0,2027-06-18,2026-09-25
230.0,20366,4915,2027-06-18,2026-09-25
235.0,125,0,2027-06-18,2026-09-25
235.0,3801,3042,2027-06-18,2026-09-25
240.0,10242,6016,2027-06-18,2026-09-25
241.7,13,0,2027-06-18,2026-09-25
245.0,4578,1168,2027-06-18,2026-09-25
247.1,15,0,2027-06-18,2026-09-25
250.0,122,0,2027-06-18,2026-09-25
250.0,23166,1661,2027-06-18,2026-09-25
255.0,4165,902,2027-06-18,2026-09-25
260.0,29444,2282,2027-06-18,2026-09-25
264.5,23,0,2027-06-18,2026-09-25
265.0,8412,526,2027-06-18,2026-09-25
270.0,8937,2097,2027-06-18,2026-09-25
275.0,4189,480,2027-06-18,2026-09-25
280.0,7142,3002,2027-06-18,2026-09-25
282.49,9,0,2027-06-18,2026-09-25
285.0,2651,624,2027-06-18,2026-09-25
290.0,50,0,2027-06-18,2026-09-25
290.0,10032,1217,2027-06-18,2026-09-25
295.0,4520,298,2027-06-18,2026-09-25
300.0,30921,1741,2027-06-18,2026-09-25
300.89,12,0,2027-06-18,2026-09-25
310.0,4669,711,2027-06-18,2026-09-25
315.0,5000,0,2027-06-18,2026-09-25
320.0,10133,512,2027-06-18,2026-09-25
330.0,3773,195,2027-06-18,2026-09-25
340.0,3655,4,2027-06-18,2026-09-25
350.0,11205,0,2027-06-18,2026-09-25
360.0,4450,0,2027-06-18,2026-09-25
370.0,5185,0,2027-06-18,2026-09-25
380.0,4197,0,2027-06-18,2026-09-25
390.0,1140,0,2027-06-18,2026-09-25
400.0,2798,0,2027-06-18,2026-09-25
410.0,769,0,2027-06-18,2026-09-25
420.0,9553,0,2027-06-18,2026-09-25
430.0,646,0,2027-06-18,2026-09-25
440.0,1228,0,2027-06-18,2026-09-25
450.0,1732,0,2027-06-18,2026-09-25
455.0,279,0,2027-06-18,2026-09-25
460.0,5654,0,2027-06-18,2026-09-25
169.62,0,350,2027-07-02,2026-09-25
275.64,350,0,2027-07-02,2026-09-25
138.31,0,200,2027-07-03,2026-09-25
165.0,0,60,2027-07-03,2026-09-25
261.61,60,0,2027-07-03,2026-09-25
134.0,0,0,2027-07-17,2026-09-25
262.35,0,0,2027-07-17,2026-09-25
163.93,0,110,2027-08-18,2026-09-25
246.8,110,0,2027-08-18,2026-09-25
300.0,146,0,2027-08-21,2026-09-25
5.0,0,10,2027-09-18,2026-09-25
10.0,0,0,2027-09-18,2026-09-25
15.0,0,0,2027-09-18,2026-09-25
20.0,2,3,2027-09-18,2026-09-25
25.0,0,1,2027-09-18,2026-09-25
30.0,0,0,2027-09-18,2026-09-25
35.0,0,2,2027-09-18,2026-09-25
40.0,0,54,2027-09-18,2026-09-25
45.0,0,1,2027-09-18,2026-09-25
50.0,1,2,2027-09-18,2026-09-25
55.0,271,2905,2027-09-18,2026-09-25
60.0,103,356,2027-09-18,2026-09-25
65.0,82,256,2027-09-18,2026-09-25
70.0,119,602,2027-09-18,2026-09-25
75.0,138,170,2027-09-18,2026-09-25
80.0,132,338,2027-09-18,2026-09-25
85.0,179,403,2027-09-18,2026-09-25
90.0,216,771,2027-09-18,2026-09-25
95.0,116,867,2027-09-18,2026-09-25
100.0,414,2362,2027-09-18,2026-09-25
105.0,176,669,2027-09-18,2026-09-25
108.62,1134,0,2027-09-18,2026-09-25
110.0,559,1326,2027-09-18,2026-09-25
115.0,444,886,2027-09-18,2026-09-25
120.0,506,2861,2027-09-18,2026-09-25
125.0,436,3861,2027-09-18,2026-09-25
130.0,639,4277,2027-09-18,2026-09-25
135.0,740,2525,2027-09-18,2026-09-25
140.0,1827,5695,2027-09-18,2026-09-25
145.0,505,4778,2027-09-18,2026-09-25
150.0,2073,8809,2027-09-18,2026-09-25
155.0,622,2515,2027-09-18,2026-09-25
160.0,1530,5008,2027-09-18,2026-09-25
165.0,510,2002,2027-09-18,2026-09-25
170.0,786,4356,2027-09-18,2026-09-25
175.0,888,3654,2027-09-18,2026-09-25
180.0,1157,8775,2027-09-18,2026-09-25
185.0,873,3530,2027-09-18,2026-09-25
190.0,0,12,2027-09-18,2026-09-25
190.0,1598,6677,2027-09-18,2026-09-25
195.0,1189,2276,2027-09-18,2026-09-25
200.0,3700,9675,2027-09-18,2026-09-25
205.0,2169,4231,2027-09-18,2026-09-25
210.0,3328,2836,2027-09-18,2026-09-25
215.0,1951,2846,2027-09-18,2026-09-25
220.0,4516,3708,2027-09-18,2026-09-25
225.0,9815,4783,2027-09-18,2026-09-25
230.0,5039,2903,2027-09-18,2026-09-25
235.0,1708,1150,2027-09-18,2026-09-25
240.0,4392,1688,2027-09-18,2026-09-25
245.0,1490,879,2027-09-18,2026-09-25
250.0,5400,1587,2027-09-18,2026-09-25
255.0,1692,362,2027-09-18,2026-09-25
260.0,3456,206,2027-09-18,2026-09-25
265.0,1840,130,2027-09-18,2026-09-25
270.0,3281,241,2027-09-18,2026-09-25
272.5,150,0,2027-09-18,2026-09-25
275.0,1992,149,2027-09-18,2026-09-25
280.0,3381,602,2027-09-18,2026-09-25
285.0,1948,120,2027-09-18,2026-09-25
290.0,12,0,2027-09-18,2026-09-25
290.0,1974,198,2027-09-18,2026-09-25
295.0,1579,929,2027-09-18,2026-09-25
300.0,6399,1046,2027-09-18,2026-09-25
305.0,146,0,2027-09-18,2026-09-25
310.0,2679,904,2027-09-18,2026-09-25
320.0,30,0,2027-09-18,2026-09-25
320.0,2868,2750,2027-09-18,2026-09-25
330.0,1725,1302,2027-09-18,2026-09-25
340.0,2550,43,2027-09-18,2026-09-25
350.0,1688,3,2027-09-18,2026-09-25
360.0,636,0,2027-09-18,2026-09-25
370.0,6614,0,2027-09-18,2026-09-25
380.0,624,0,2027-09-18,2026-09-25
390.0,875,0,2027-09-18,2026-09-25
400.0,1579,0,2027-09-18,2026-09-25
410.0,194,0,2027-09-18,2026-09-25
420.0,880,0,2027-09-18,2026-09-25
430.0,240,0,2027-09-18,2026-09-25
440.0,322,0,2027-09-18,2026-09-25
450.0,1680,0,2027-09-18,2026-09-25
455.0,364,0,2027-09-18,2026-09-25
460.0,2083,0,2027-09-18,2026-09-25
370.0,50,0,2027-09-25,2026-09-25
155.98,0,150,2027-09-29,2026-09-25
175.47,0,150,2027-09-29,2026-09-25
5.0,15780,30609,2027-12-18,2026-09-25
10.0,323,1510,2027-12-18,2026-09-25
15.0,439,24087,2027-12-18,2026-09-25
20.0,977,2798,2027-12-18,2026-09-25
25.0,705,1313,2027-12-18,2026-09-25
30.0,717,1013,2027-12-18,2026-09-25
35.0,1088,2228,2027-12-18,2026-09-25
40.0,799,4757,2027-12-18,2026-09-25
45.0,601,5057,2027-12-18,2026-09-25
50.0,1153,10158,2027-12-18,2026-09-25
55.0,1415,4171,2027-12-18,2026-09-25
60.0,1524,17949,2027-12-18,2026-09-25
65.0,815,1141,2027-12-18,2026-09-25
70.0,4049,7963,2027-12-18,2026-09-25
75.0,1691,10966,2027-12-18,2026-09-25
80.0,2094,8958,2027-12-18,2026-09-25
85.0,994,9539,2027-12-18,2026-09-25
90.0,3436,25602,2027-12-18,2026-09-25
95.0,4286,4429,2027-12-18,2026-09-25
100.0,15759,23714,2027-12-18,2026-09-25
105.0,7382,2915,2027-12-18,2026-09-25
110.0,9618,12138,2027-12-18,2026-09-25
115.0,3665,6391,2027-12-18,2026-09-25
120.0,7959,18116,2027-12-18,2026-09-25
125.0,3979,9486,2027-12-18,2026-09-25
130.0,7394,5308,2027-12-18,2026-09-25
135.0,4216,4404,2027-12-18,2026-09-25
140.0,5049,16136,2027-12-18,2026-09-25
145.0,4960,1908,2027-12-18,2026-09-25
150.0,13303,16170,2027-12-18,2026-09-25
155.0,9109,4511,2027-12-18,2026-09-25
160.0,4297,5294,2027-12-18,2026-09-25
165.0,1884,3931,2027-12-18,2026-09-25
170.0,300,250,2027-12-18,2026-09-25
170.0,4409,9303,2027-12-18,2026-09-25
175.0,5664,3851,2027-12-18,2026-09-25
180.0,7303,4589,2027-12-18,2026-09-25
185.0,108,0,2027-12-18,2026-09-25
185.0,4871,2933,2027-12-18,2026-09-25
190.0,6761,5056,2027-12-18,2026-09-25
193.97,425,425,2027-12-18,2026-09-25
195.0,4578,3629,2027-12-18,2026-09-25
200.0,37274,6607,2027-12-18,2026-09-25
205.0,900,1680,2027-12-18,2026-09-25
210.0,22561,3364,2027-12-18,2026-09-25
215.0,6312,3624,2027-12-18,2026-09-25
220.0,9646,5041,2027-12-18,2026-09-25
225.0,4745,2715,2027-12-18,2026-09-25
230.0,17748,2037,2027-12-18,2026-09-25
235.0,893,411,2027-12-18,2026-09-25
240.0,9432,5733,2027-12-18,2026-09-25
245.0,484,378,2027-12-18,2026-09-25
250.0,11200,11200,2027-12-18,2026-09-25
250.0,9240,1463,2027-12-18,2026-09-25
255.0,1595,784,2027-12-18,2026-09-25
260.0,5867,3083,2027-12-18,2026-09-25
265.0,1461,91,2027-12-18,2026-09-25
270.0,9279,1855,2027-12-18,2026-09-25
275.0,1347,67,2027-12-18,2026-09-25
280.0,7333,782,2027-12-18,2026-09-25
285.0,2639,47,2027-12-18,2026-09-25
290.0,5656,1029,2027-12-18,2026-09-25
295.0,2029,602,2027-12-18,2026-09-25
300.0,14796,1629,2027-12-18,2026-09-25
310.0,4071,3294,2027-12-18,2026-09-25
320.0,4970,3073,2027-12-18,2026-09-25
330.0,5204,2638,2027-12-18,2026-09-25
340.0,4821,3831,2027-12-18,2026-09-25
350.0,11703,563,2027-12-18,2026-09-25
360.0,9965,175,2027-12-18,2026-09-25
380.0,1561,0,2027-12-18,2026-09-25
390.0,4506,0,2027-12-18,2026-09-25
400.0,3347,1,2027-12-18,2026-09-25
410.0,870,0,2027-12-18,2026-09-25
420.0,4555,0,2027-12-18,2026-09-25
430.0,576,0,2027-12-18,2026-09-25
440.0,482,0,2027-12-18,2026-09-25
450.0,455,0,2027-12-18,2026-09-25
455.0,657,0,2027-12-18,2026-09-25
460.0,4353,0,2027-12-18,2026-09-25
