Strike,Call,Put,Expiry,Date
140.0,175,0,2027-01-16,2026-09-22
140.0,11896,27809,2027-01-16,2026-09-22
145.0,0,88,2027-01-16,2026-09-22
145.0,3578,22611,2027-01-16,2026-09-22
150.0,25761,137272,2027-01-16,2026-09-22
155.0,0,10,2027-01-16,2026-09-22
155.0,7229,16032,2027-01-16,2026-09-22
160.0,20,495,2027-01-16,2026-09-22
160.0,37925,27330,2027-01-16,2026-09-22
165.0,0,57,2027-01-16,2026-09-22
165.0,6857,20973,2027-01-16,2026-09-22
168.93,0,1224,2027-01-16,2026-09-22
170.0,0,168,2027-01-16,2026-09-22
170.0,15049,38143,2027-01-16,2026-09-22
175.0,17013,23528,2027-01-16,2026-09-22
180.0,0,87,2027-01-16,2026-09-22
180.0,45943,148485,2027-01-16,2026-09-22
185.0,16028,20614,2027-01-16,2026-09-22
190.0,0,80,2027-01-16,2026-09-22
190.0,23698,42372,2027-01-16,2026-09-22
195.0,19296,16751,2027-01-16,2026-09-22
200.0,13260,13000,2027-01-16,2026-09-22
200.0,289749,80430,2027-01-16,2026-09-22
205.0,5214,16373,2027-01-16,2026-09-22
210.0,100,0,2027-01-16,2026-09-22
210.0,43025,20556,2027-01-16,2026-09-22
215.0,13294,19090,2027-01-16,2026-09-22
220.0,10057,10000,2027-01-16,2026-09-22
220.0,41767,14876,2027-01-16,2026-09-22
225.0,13775,9623,2027-01-16,2026-09-22
230.0,87,0,2027-01-16,2026-09-22
230.0,44915,11054,2027-01-16,2026-09-22
230.87,1224,0,2027-01-16,2026-09-22
235.0,16725,4860,2027-01-16,2026-09-22
240.0,20,0,2027-01-16,2026-09-22
240.0,47275,7931,2027-01-16,2026-09-22
245.0,88,0,2027-01-16,2026-09-22
245.0,11768,1880,2027-01-16,2026-09-22
248.1,0,0,2027-01-16,2026-09-22
250.0,17080,17000,2027-01-16,2026-09-22
250.0,64018,3081,2027-01-16,2026-09-22
255.0,18277,730,2027-01-16,2026-09-22
260.0,54713,3153,2027-01-16,2026-09-22
265.0,12081,626,2027-01-16,2026-09-22
270.0,272,0,2027-01-16,2026-09-22
270.0,29482,1598,2027-01-16,2026-09-22
275.0,168,0,2027-01-16,2026-09-22
275.0,8153,961,2027-01-16,2026-09-22
280.0,36589,2595,2027-01-16,2026-09-22
285.0,11099,362,2027-01-16,2026-09-22
290.0,39826,554,2027-01-16,2026-09-22
295.0,4423,32,2027-01-16,2026-09-22
300.0,65968,1701,2027-01-16,2026-09-22
310.0,15087,0,2027-01-16,2026-09-22
320.0,11258,1,2027-01-16,2026-09-22
330.0,6140,0,2027-01-16,2026-09-22
340.0,72756,0,2027-01-16,2026-09-22
350.0,9187,0,2027-01-16,2026-09-22
360.0,7393,0,2027-01-16,2026-09-22
370.0,5176,0,2027-01-16,2026-09-22
380.0,3006,0,2027-01-16,2026-09-22
390.0,3766,0,2027-01-16,2026-09-22
400.0,7261,0,2027-01-16,2026-09-22
410.0,2236,0,2027-01-16,2026-09-22
420.0,11197,0,2027-01-16,2026-09-22
430.0,2601,0,2027-01-16,2026-09-22
440.0,1310,0,2027-01-16,2026-09-22
450.0,2936,0,2027-01-16,2026-09-22
455.0,839,0,2027-01-16,2026-09-22
460.0,32753,0,2027-01-16,2026-09-22
181.66,0,92,2027-01-30,2026-09-22
221.76,0,0,2027-01-30,2026-09-22
5.0,0,0,2027-02-20,2026-09-22
10.0,0,1000,2027-02-20,2026-09-22
15.0,0,0,2027-02-20,2026-09-22
20.0,0,2,2027-02-20,2026-09-22
25.0,0,0,2027-02-20,2026-09-22
30.0,0,1,2027-02-20,2026-09-22
35.0,0,4,2027-02-20,2026-09-22
40.0,0,2,2027-02-20,2026-09-22
45.0,0,5,2027-02-20,2026-09-22
50.0,27,351,2027-02-20,2026-09-22
55.0,1,218,2027-02-20,2026-09-22
60.0,5,181,2027-02-20,2026-09-22
65.0,10,110,2027-02-20,2026-09-22
70.0,10,54,2027-02-20,2026-09-22
75.0,5,456,2027-02-20,2026-09-22
80.0,5,203,2027-02-20,2026-09-22
85.0,6,125,2027-02-20,2026-09-22
90.0,3,189,2027-02-20,2026-09-22
95.0,1,200,2027-02-20,2026-09-22
100.0,34,550,2027-02-20,2026-09-22
105.0,1,146,2027-02-20,2026-09-22
110.0,36,5452,2027-02-20,2026-09-22
115.0,139,391,2027-02-20,2026-09-22
120.0,72,998,2027-02-20,2026-09-22
125.0,7,380,2027-02-20,2026-09-22
130.0,52,653,2027-02-20,2026-09-22
135.0,2289,0,2027-02-20,2026-09-22
135.0,53,1940,2027-02-20,2026-09-22
140.0,98,598,2027-02-20,2026-09-22
145.0,1818,0,2027-02-20,2026-09-22
145.0,118,641,2027-02-20,2026-09-22
150.0,237,3235,2027-02-20,2026-09-22
155.0,125,4026,2027-02-20,2026-09-22
160.0,259,4325,2027-02-20,2026-09-22
165.0,117,6499,2027-02-20,2026-09-22
170.0,0,191,2027-02-20,2026-09-22
170.0,145,4442,2027-02-20,2026-09-22
175.0,711,4953,2027-02-20,2026-09-22
178.0,0,6,2027-02-20,2026-09-22
180.0,752,8568,2027-02-20,2026-09-22
185.0,380,8276,2027-02-20,2026-09-22
190.0,1285,7887,2027-02-20,2026-09-22
195.0,321,3723,2027-02-20,2026-09-22
200.0,1737,5477,2027-02-20,2026-09-22
205.0,1025,3358,2027-02-20,2026-09-22
205.6,191,0,2027-02-20,2026-09-22
210.0,2400,3308,2027-02-20,2026-09-22
215.0,2157,3263,2027-02-20,2026-09-22
220.0,6,0,2027-02-20,2026-09-22
220.0,2222,2192,2027-02-20,2026-09-22
225.0,3284,1825,2027-02-20,2026-09-22
230.0,5197,3187,2027-02-20,2026-09-22
235.0,2474,705,2027-02-20,2026-09-22
240.0,3154,1416,2027-02-20,2026-09-22
245.0,1976,165,2027-02-20,2026-09-22
250.0,7658,113,2027-02-20,2026-09-22
255.0,3016,47,2027-02-20,2026-09-22
260.0,3745,188,2027-02-20,2026-09-22
265.0,2738,126,2027-02-20,2026-09-22
270.0,3895,22,2027-02-20,2026-09-22
275.0,4197,64,2027-02-20,2026-09-22
280.0,6178,85,2027-02-20,2026-09-22
285.0,2759,191,2027-02-20,2026-09-22
290.0,1794,58,2027-02-20,2026-09-22
295.0,930,80,2027-02-20,2026-09-22
300.0,2306,74,2027-02-20,2026-09-22
305.0,1349,5,2027-02-20,2026-09-22
310.0,568,8,2027-02-20,2026-09-22
315.0,502,0,2027-02-20,2026-09-22
320.0,1210,0,2027-02-20,2026-09-22
325.0,568,0,2027-02-20,2026-09-22
330.0,535,0,2027-02-20,2026-09-22
335.0,294,0,2027-02-20,2026-09-22
340.0,967,0,2027-02-20,2026-09-22
345.0,112,0,2027-02-20,2026-09-22
350.0,470,0,2027-02-20,2026-09-22
355.0,239,0,2027-02-20,2026-09-22
360.0,386,0,2027-02-20,2026-09-22
365.0,423,0,2027-02-20,2026-09-22
370.0,394,0,2027-02-20,2026-09-22
375.0,187,0,2027-02-20,2026-09-22
380.0,182,0,2027-02-20,2026-09-22
385.0,235,0,2027-02-20,2026-09-22
390.0,1775,0,2027-02-20,2026-09-22
395.0,63,0,2027-02-20,2026-09-22
400.0,53,0,2027-02-20,2026-09-22
405.0,146,0,2027-02-20,2026-09-22
410.0,37,0,2027-02-20,2026-09-22
415.0,17,0,2027-02-20,2026-09-22
420.0,119,0,2027-02-20,2026-09-22
425.0,49,0,2027-02-20,2026-09-22
430.0,12,0,2027-02-20,2026-09-22
435.0,0,0,2027-02-20,2026-09-22
440.0,0,0,2027-02-20,2026-09-22
445.0,2,0,2027-02-20,2026-09-22
450.0,2,0,2027-02-20,2026-09-22
455.0,17,0,2027-02-20,2026-09-22
460.0,582,0,2027-02-20,2026-09-22
148.3,0,95,2027-03-11,2026-09-22
255.27,95,0,2027-03-11,2026-09-22
168.51,0,4515,2027-03-12,2026-09-22
132.14,0,150,2027-03-17,2026-09-22
148.65,0,150,2027-03-17,2026-09-22
165.17,0,150,2027-03-17,2026-09-22
2.5,3,0,2027-03-20,2026-09-22
5.0,102,1002,2027-03-20,2026-09-22
7.5,0,3021,2027-03-20,2026-09-22
10.0,0,1000,2027-03-20,2026-09-22
12.5,0,0,2027-03-20,2026-09-22
15.0,0,2,2027-03-20,2026-09-22
17.5,0,0,2027-03-20,2026-09-22
20.0,0,4,2027-03-20,2026-09-22
22.5,0,4,2027-03-20,2026-09-22
25.0,0,8,2027-03-20,2026-09-22
30.0,4,14,2027-03-20,2026-09-22
35.0,2,46,2027-03-20,2026-09-22
40.0,12,5,2027-03-20,2026-09-22
45.0,1,102,2027-03-20,2026-09-22
50.0,56,847,2027-03-20,2026-09-22
55.0,34,227,2027-03-20,2026-09-22
60.0,313,386,2027-03-20,2026-09-22
65.0,28,354,2027-03-20,2026-09-22
70.0,110,0,2027-03-20,2026-09-22
70.0,321,606,2027-03-20,2026-09-22
75.0,3457,3532,2027-03-20,2026-09-22
80.0,74,845,2027-03-20,2026-09-22
85.0,132,317,2027-03-20,2026-09-22
90.0,845,3312,2027-03-20,2026-09-22
95.0,84,1006,2027-03-20,2026-09-22
100.0,394,5425,2027-03-20,2026-09-22
105.0,184,801,2027-03-20,2026-09-22
110.0,489,3349,2027-03-20,2026-09-22
115.0,415,6195,2027-03-20,2026-09-22
120.0,603,3117,2027-03-20,2026-09-22
125.0,429,11792,2027-03-20,2026-09-22
130.0,661,16750,2027-03-20,2026-09-22
135.0,0,1023,2027-03-20,2026-09-22
135.0,289,9823,2027-03-20,2026-09-22
139.15,250,0,2027-03-20,2026-09-22
140.0,572,19281,2027-03-20,2026-09-22
142.75,250,0,2027-03-20,2026-09-22
145.0,331,14656,2027-03-20,2026-09-22
145.55,50,0,2027-03-20,2026-09-22
149.7,50,0,2027-03-20,2026-09-22
150.0,1749,28450,2027-03-20,2026-09-22
155.0,0,78,2027-03-20,2026-09-22
155.0,671,7536,2027-03-20,2026-09-22
160.0,2522,23528,2027-03-20,2026-09-22
165.0,1357,8606,2027-03-20,2026-09-22
170.0,4871,17051,2027-03-20,2026-09-22
175.0,2516,9132,2027-03-20,2026-09-22
180.0,4506,24106,2027-03-20,2026-09-22
185.0,3127,11349,2027-03-20,2026-09-22
190.0,4030,18949,2027-03-20,2026-09-22
195.0,7806,13052,2027-03-20,2026-09-22
200.0,10,0,2027-03-20,2026-09-22
200.0,32451,19241,2027-03-20,2026-09-22
205.0,2227,11859,2027-03-20,2026-09-22
210.0,3500,3500,2027-03-20,2026-09-22
210.0,25160,15292,2027-03-20,2026-09-22
215.0,10401,8342,2027-03-20,2026-09-22
220.0,20657,6732,2027-03-20,2026-09-22
225.0,10492,4526,2027-03-20,2026-09-22
230.0,1500,1500,2027-03-20,2026-09-22
230.0,13449,11774,2027-03-20,2026-09-22
235.0,1023,0,2027-03-20,2026-09-22
235.0,6303,2261,2027-03-20,2026-09-22
240.0,17545,8133,2027-03-20,2026-09-22
245.0,6186,1584,2027-03-20,2026-09-22
250.0,20,0,2027-03-20,2026-09-22
250.0,37736,783,2027-03-20,2026-09-22
255.0,3910,737,2027-03-20,2026-09-22
260.0,20,0,2027-03-20,2026-09-22
260.0,26667,1151,2027-03-20,2026-09-22
265.0,4736,943,2027-03-20,2026-09-22
270.0,14010,857,2027-03-20,2026-09-22
275.0,78,0,2027-03-20,2026-09-22
275.0,4827,494,2027-03-20,2026-09-22
280.0,12718,2465,2027-03-20,2026-09-22
285.0,2530,341,2027-03-20,2026-09-22
290.0,7472,345,2027-03-20,2026-09-22
295.0,3126,421,2027-03-20,2026-09-22
300.0,15409,700,2027-03-20,2026-09-22
305.0,1611,483,2027-03-20,2026-09-22
310.0,5868,499,2027-03-20,2026-09-22
315.0,3535,359,2027-03-20,2026-09-22
320.0,17840,51,2027-03-20,2026-09-22
325.0,1259,0,2027-03-20,2026-09-22
330.0,4811,0,2027-03-20,2026-09-22
335.0,2102,0,2027-03-20,2026-09-22
340.0,1717,0,2027-03-20,2026-09-22
345.0,838,0,2027-03-20,2026-09-22
350.0,5791,0,2027-03-20,2026-09-22
355.0,786,0,2027-03-20,2026-09-22
360.0,1971,0,2027-03-20,2026-09-22
365.0,291,0,2027-03-20,2026-09-22
370.0,4393,5,2027-03-20,2026-09-22
375.0,209,0,2027-03-20,2026-09-22
380.0,725,0,2027-03-20,2026-09-22
385.0,670,0,2027-03-20,2026-09-22
390.0,991,0,2027-03-20,2026-09-22
395.0,250,0,2027-03-20,2026-09-22
400.0,2758,0,2027-03-20,2026-09-22
405.0,624,0,2027-03-20,2026-09-22
410.0,1221,0,2027-03-20,2026-09-22
415.0,137,0,2027-03-20,2026-09-22
420.0,1205,0,2027-03-20,2026-09-22
430.0,367,0,2027-03-20,2026-09-22
440.0,844,0,2027-03-20,2026-09-22
450.0,513,0,2027-03-20,2026-09-22
455.0,335,0,2027-03-20,2026-09-22
460.0,5365,0,2027-03-20,2026-09-22
154.12,0,150,2027-03-30,2026-09-22
171.24,0,150,2027-03-30,2026-09-22
150.77,0,100,2027-04-06,2026-09-22
167.52,0,100,2027-04-06,2026-09-22
5.0,0,0,2027-04-17,2026-09-22
10.0,0,0,2027-04-17,2026-09-22
15.0,0,0,2027-04-17,2026-09-22
20.0,0,0,2027-04-17,2026-09-22
25.0,0,0,2027-04-17,2026-09-22
30.0,0,0,2027-04-17,2026-09-22
35.0,0,0,2027-04-17,2026-09-22
40.0,0,0,2027-04-17,2026-09-22
45.0,0,0,2027-04-17,2026-09-22
50.0,0,19,2027-04-17,2026-09-22
55.0,0,1,2027-04-17,2026-09-22
60.0,0,41,2027-04-17,2026-09-22
65.0,0,0,2027-04-17,2026-09-22
70.0,0,0,2027-04-17,2026-09-22
75.0,0,220,2027-04-17,2026-09-22
80.0,0,0,2027-04-17,2026-09-22
85.0,0,12,2027-04-17,2026-09-22
90.0,1,15,2027-04-17,2026-09-22
95.0,80,0,2027-04-17,2026-09-22
95.0,0,16,2027-04-17,2026-09-22
100.0,5,160,2027-04-17,2026-09-22
105.0,0,8,2027-04-17,2026-09-22
110.0,21,0,2027-04-17,2026-09-22
115.0,1,3,2027-04-17,2026-09-22
120.0,5,58,2027-04-17,2026-09-22
125.0,0,16,2027-04-17,2026-09-22
130.0,1,31,2027-04-17,2026-09-22
135.0,0,23,2027-04-17,2026-09-22
140.0,6,518,2027-04-17,2026-09-22
145.0,1,478,2027-04-17,2026-09-22
150.0,47,1826,2027-04-17,2026-09-22
155.0,0,72,2027-04-17,2026-09-22
160.0,25,90,2027-04-17,2026-09-22
165.0,3,65,2027-04-17,2026-09-22
170.0,18,483,2027-04-17,2026-09-22
175.0,11,4004,2027-04-17,2026-09-22
180.0,23,6361,2027-04-17,2026-09-22
185.0,14,12,2027-04-17,2026-09-22
190.0,14,1072,2027-04-17,2026-09-22
195.0,222,79,2027-04-17,2026-09-22
200.0,41,59,2027-04-17,2026-09-22
205.0,55,19,2027-04-17,2026-09-22
210.0,138,1640,2027-04-17,2026-09-22
215.0,1619,137,2027-04-17,2026-09-22
220.0,97,65,2027-04-17,2026-09-22
225.0,89,47,2027-04-17,2026-09-22
230.0,4306,9,2027-04-17,2026-09-22
235.0,81,261,2027-04-17,2026-09-22
240.0,592,0,2027-04-17,2026-09-22
245.0,37,1,2027-04-17,2026-09-22
250.0,242,27,2027-04-17,2026-09-22
255.0,80,125,2027-04-17,2026-09-22
260.0,88,371,2027-04-17,2026-09-22
265.0,24,0,2027-04-17,2026-09-22
270.0,81,8,2027-04-17,2026-09-22
275.0,50,0,2027-04-17,2026-09-22
280.0,103,0,2027-04-17,2026-09-22
285.0,24,0,2027-04-17,2026-09-22
290.0,1075,0,2027-04-17,2026-09-22
295.0,29,0,2027-04-17,2026-09-22
300.0,131,0,2027-04-17,2026-09-22
305.0,24,0,2027-04-17,2026-09-22
310.0,23,0,2027-04-17,2026-09-22
315.0,7,0,2027-04-17,2026-09-22
320.0,131,0,2027-04-17,2026-09-22
325.0,20,0,2027-04-17,2026-09-22
330.0,44,0,2027-04-17,2026-09-22
335.0,2,0,2027-04-17,2026-09-22
340.0,34,0,2027-04-17,2026-09-22
345.0,0,0,2027-04-17,2026-09-22
350.0,34,0,2027-04-17,2026-09-22
355.0,1,0,2027-04-17,2026-09-22
360.0,24,0,2027-04-17,2026-09-22
365.0,64,0,2027-04-17,2026-09-22
370.0,3,0,2027-04-17,2026-09-22
375.0,10,0,2027-04-17,2026-09-22
380.0,6,0,2027-04-17,2026-09-22
385.0,21,0,2027-04-17,2026-09-22
390.0,1,0,2027-04-17,2026-09-22
395.0,30,0,2027-04-17,2026-09-22
400.0,63,0,2027-04-17,2026-09-22
405.0,6,0,2027-04-17,2026-09-22
410.0,45,0,2027-04-17,2026-09-22
415.0,11,0,2027-04-17,2026-09-22
420.0,36,0,2027-04-17,2026-09-22
425.0,44,0,2027-04-17,2026-09-22
430.0,0,0,2027-04-17,2026-09-22
435.0,82,0,2027-04-17,2026-09-22
440.0,2,0,2027-04-17,2026-09-22
176.72,0,120,2027-04-27,2026-09-22
268.4,120,0,2027-04-27,2026-09-22
5.0,9,5041,2027-06-18,2026-09-22
10.0,162,254,2027-06-18,2026-09-22
15.0,380,418,2027-06-18,2026-09-22
20.0,1104,537,2027-06-18,2026-09-22
25.0,388,855,2027-06-18,2026-09-22
30.0,286,11292,2027-06-18,2026-09-22
35.0,828,653,2027-06-18,2026-09-22
40.0,302,1250,2027-06-18,2026-09-22
45.0,216,1377,2027-06-18,2026-09-22
50.0,486,5061,2027-06-18,2026-09-22
55.0,765,2661,2027-06-18,2026-09-22
60.0,315,1604,2027-06-18,2026-09-22
65.0,843,1169,2027-06-18,2026-09-22
70.0,379,3615,2027-06-18,2026-09-22
75.0,480,8827,2027-06-18,2026-09-22
80.0,854,8076,2027-06-18,2026-09-22
85.0,616,9056,2027-06-18,2026-09-22
88.34,200,0,2027-06-18,2026-09-22
90.0,740,3268,2027-06-18,2026-09-22
95.0,518,4076,2027-06-18,2026-09-22
100.0,5484,20180,2027-06-18,2026-09-22
105.0,18692,6243,2027-06-18,2026-09-22
110.0,7662,11936,2027-06-18,2026-09-22
115.0,1076,9436,2027-06-18,2026-09-22
120.0,3261,21038,2027-06-18,2026-09-22
125.0,1559,19166,2027-06-18,2026-09-22
130.0,2239,17417,2027-06-18,2026-09-22
135.0,8711,6558,2027-06-18,2026-09-22
140.0,3642,144643,2027-06-18,2026-09-22
145.0,1006,9205,2027-06-18,2026-09-22
150.0,0,23,2027-06-18,2026-09-22
150.0,9928,49789,2027-06-18,2026-09-22
155.0,3516,9634,2027-06-18,2026-09-22
160.0,0,140,2027-06-18,2026-09-22
160.0,7331,25870,2027-06-18,2026-09-22
165.0,2831,9837,2027-06-18,2026-09-22
170.0,3000,3031,2027-06-18,2026-09-22
170.0,7490,16889,2027-06-18,2026-09-22
175.0,6937,13818,2027-06-18,2026-09-22
180.0,0,9,2027-06-18,2026-09-22
180.0,12112,30870,2027-06-18,2026-09-22
185.0,5070,9849,2027-06-18,2026-09-22
190.0,10943,23747,2027-06-18,2026-09-22
190.31,369,369,2027-06-18,2026-09-22
195.0,6371,12667,2027-06-18,2026-09-22
200.0,0,5000,2027-06-18,2026-09-22
200.0,22277,19313,2027-06-18,2026-09-22
205.0,22004,9926,2027-06-18,2026-09-22
210.0,9350,13173,2027-06-18,2026-09-22
215.0,10096,3366,2027-06-18,2026-09-22
220.0,18950,9607,2027-06-18,2026-09-22
225.0,8107,5001,2027-06-18,2026-09-22
230.0,18,0,2027-06-18,2026-09-22
230.0,20285,4927,2027-06-18,2026-09-22
235.0,125,0,2027-06-18,2026-09-22
235.0,3805,2931,2027-06-18,2026-09-22
240.0,10030,5911,2027-06-18,2026-09-22
241.7,13,0,2027-06-18,2026-09-22
245.0,4484,1066,2027-06-18,2026-09-22
247.1,15,0,2027-06-18,2026-09-22
250.0,122,0,2027-06-18,2026-09-22
250.0,22724,1827,2027-06-18,2026-09-22
255.0,4118,902,2027-06-18,2026-09-22
260.0,29387,2192,2027-06-18,2026-09-22
264.5,23,0,2027-06-18,2026-09-22
265.0,8408,526,2027-06-18,2026-09-22
270.0,8936,2097,2027-06-18,2026-09-22
275.0,4115,466,2027-06-18,2026-09-22
280.0,7253,3002,2027-06-18,2026-09-22
282.49,9,0,2027-06-18,2026-09-22
285.0,2642,624,2027-06-18,2026-09-22
290.0,50,0,2027-06-18,2026-09-22
290.0,10000,1217,2027-06-18,2026-09-22
295.0,4490,286,2027-06-18,2026-09-22
300.0,30774,1714,2027-06-18,2026-09-22
310.0,4587,711,2027-06-18,2026-09-22
315.0,5000,0,2027-06-18,2026-09-22
320.0,10004,502,2027-06-18,2026-09-22
330.0,3660,220,2027-06-18,2026-09-22
340.0,3652,4,2027-06-18,2026-09-22
350.0,10108,0,2027-06-18,2026-09-22
360.0,4426,0,2027-06-18,2026-09-22
370.0,5186,0,2027-06-18,2026-09-22
380.0,4191,0,2027-06-18,2026-09-22
390.0,1148,0,2027-06-18,2026-09-22
400.0,2738,0,2027-06-18,2026-09-22
410.0,763,0,2027-06-18,2026-09-22
420.0,9560,0,2027-06-18,2026-09-22
430.0,646,0,2027-06-18,2026-09-22
440.0,1227,0,2027-06-18,2026-09-22
450.0,1730,0,2027-06-18,2026-09-22
455.0,260,0,2027-06-18,2026-09-22
460.0,5516,0,2027-06-18,2026-09-22
169.62,0,350,2027-07-02,2026-09-22
275.64,350,0,2027-07-02,2026-09-22
138.31,0,200,2027-07-03,2026-09-22
165.0,0,60,2027-07-03,2026-09-22
261.61,60,0,2027-07-03,2026-09-22
134.0,0,0,2027-07-17,2026-09-22
262.35,0,0,2027-07-17,2026-09-22
163.93,0,110,2027-08-18,2026-09-22
246.8,110,0,2027-08-18,2026-09-22
300.0,146,0,2027-08-21,2026-09-22
5.0,0,10,2027-09-18,2026-09-22
10.0,0,0,2027-09-18,2026-09-22
15.0,0,0,2027-09-18,2026-09-22
20.0,2,2,2027-09-18,2026-09-22
25.0,0,1,2027-09-18,2026-09-22
30.0,0,0,2027-09-18,2026-09-22
35.0,0,1,2027-09-18,2026-09-22
40.0,0,53,2027-09-18,2026-09-22
45.0,0,0,2027-09-18,2026-09-22
50.0,0,2,2027-09-18,2026-09-22
55.0,272,2941,2027-09-18,2026-09-22
60.0,100,356,2027-09-18,2026-09-22
65.0,81,256,2027-09-18,2026-09-22
70.0,119,602,2027-09-18,2026-09-22
75.0,137,170,2027-09-18,2026-09-22
80.0,130,353,2027-09-18,2026-09-22
85.0,179,403,2027-09-18,2026-09-22
90.0,219,766,2027-09-18,2026-09-22
95.0,116,888,2027-09-18,2026-09-22
100.0,399,2365,2027-09-18,2026-09-22
105.0,176,668,2027-09-18,2026-09-22
108.62,1134,0,2027-09-18,2026-09-22
110.0,559,1325,2027-09-18,2026-09-22
115.0,445,838,2027-09-18,2026-09-22
120.0,507,2828,2027-09-18,2026-09-22
125.0,434,3845,2027-09-18,2026-09-22
130.0,623,4277,2027-09-18,2026-09-22
135.0,744,2475,2027-09-18,2026-09-22
140.0,1827,5704,2027-09-18,2026-09-22
145.0,507,4621,2027-09-18,2026-09-22
150.0,1942,8602,2027-09-18,2026-09-22
155.0,588,2418,2027-09-18,2026-09-22
160.0,1529,4846,2027-09-18,2026-09-22
165.0,454,1873,2027-09-18,2026-09-22
170.0,768,4321,2027-09-18,2026-09-22
175.0,887,3469,2027-09-18,2026-09-22
180.0,1160,8555,2027-09-18,2026-09-22
185.0,867,3362,2027-09-18,2026-09-22
190.0,1593,6587,2027-09-18,2026-09-22
195.0,1188,2070,2027-09-18,2026-09-22
200.0,3697,8803,2027-09-18,2026-09-22
205.0,2157,4210,2027-09-18,2026-09-22
210.0,3305,2594,2027-09-18,2026-09-22
215.0,1962,2806,2027-09-18,2026-09-22
220.0,4710,3648,2027-09-18,2026-09-22
225.0,9706,4700,2027-09-18,2026-09-22
230.0,4493,2842,2027-09-18,2026-09-22
235.0,1725,1150,2027-09-18,2026-09-22
240.0,4138,1251,2027-09-18,2026-09-22
245.0,1513,844,2027-09-18,2026-09-22
250.0,5373,1684,2027-09-18,2026-09-22
255.0,1559,362,2027-09-18,2026-09-22
260.0,3397,205,2027-09-18,2026-09-22
265.0,1806,129,2027-09-18,2026-09-22
270.0,3071,129,2027-09-18,2026-09-22
272.5,150,0,2027-09-18,2026-09-22
275.0,1845,148,2027-09-18,2026-09-22
280.0,3361,600,2027-09-18,2026-09-22
285.0,1947,120,2027-09-18,2026-09-22
290.0,2097,198,2027-09-18,2026-09-22
295.0,1569,934,2027-09-18,2026-09-22
300.0,5877,846,2027-09-18,2026-09-22
305.0,146,0,2027-09-18,2026-09-22
310.0,2645,904,2027-09-18,2026-09-22
320.0,30,0,2027-09-18,2026-09-22
320.0,2845,2752,2027-09-18,2026-09-22
330.0,1756,1303,2027-09-18,2026-09-22
340.0,2544,2,2027-09-18,2026-09-22
350.0,1610,3,2027-09-18,2026-09-22
360.0,637,0,2027-09-18,2026-09-22
370.0,6613,0,2027-09-18,2026-09-22
380.0,540,0,2027-09-18,2026-09-22
390.0,875,0,2027-09-18,2026-09-22
400.0,1491,0,2027-09-18,2026-09-22
410.0,188,0,2027-09-18,2026-09-22
420.0,878,0,2027-09-18,2026-09-22
430.0,269,0,2027-09-18,2026-09-22
440.0,321,0,2027-09-18,2026-09-22
450.0,1663,0,2027-09-18,2026-09-22
455.0,336,0,2027-09-18,2026-09-22
460.0,2048,0,2027-09-18,2026-09-22
370.0,50,0,2027-09-25,2026-09-22
155.98,0,150,2027-09-29,2026-09-22
175.47,0,150,2027-09-29,2026-09-22
5.0,15779,30608,2027-12-18,2026-09-22
10.0,323,1374,2027-12-18,2026-09-22
15.0,439,24066,2027-12-18,2026-09-22
20.0,977,2802,2027-12-18,2026-09-22
25.0,722,1317,2027-12-18,2026-09-22
30.0,712,1013,2027-12-18,2026-09-22
35.0,1088,2228,2027-12-18,2026-09-22
40.0,799,4747,2027-12-18,2026-09-22
45.0,601,5057,2027-12-18,2026-09-22
50.0,1178,10157,2027-12-18,2026-09-22
55.0,1417,4171,2027-12-18,2026-09-22
60.0,1524,17949,2027-12-18,2026-09-22
65.0,815,1141,2027-12-18,2026-09-22
70.0,4049,7959,2027-12-18,2026-09-22
75.0,1689,10966,2027-12-18,2026-09-22
80.0,2109,8988,2027-12-18,2026-09-22
85.0,995,9537,2027-12-18,2026-09-22
90.0,3437,25608,2027-12-18,2026-09-22
95.0,4286,4432,2027-12-18,2026-09-22
100.0,15760,23790,2027-12-18,2026-09-22
105.0,7383,2908,2027-12-18,2026-09-22
110.0,9619,12138,2027-12-18,2026-09-22
115.0,3666,6387,2027-12-18,2026-09-22
120.0,7959,18113,2027-12-18,2026-09-22
125.0,3969,9485,2027-12-18,2026-09-22
130.0,7393,5311,2027-12-18,2026-09-22
135.0,4211,4403,2027-12-18,2026-09-22
140.0,5050,16131,2027-12-18,2026-09-22
145.0,4960,1823,2027-12-18,2026-09-22
150.0,13272,16116,2027-12-18,2026-09-22
155.0,9109,4511,2027-12-18,2026-09-22
160.0,4303,5232,2027-12-18,2026-09-22
165.0,1882,4006,2027-12-18,2026-09-22
170.0,300,250,2027-12-18,2026-09-22
170.0,4403,9272,2027-12-18,2026-09-22
175.0,5662,3825,2027-12-18,2026-09-22
180.0,7273,4591,2027-12-18,2026-09-22
185.0,108,0,2027-12-18,2026-09-22
185.0,4876,2928,2027-12-18,2026-09-22
190.0,6767,4758,2027-12-18,2026-09-22
193.97,425,425,2027-12-18,2026-09-22
195.0,4585,3375,2027-12-18,2026-09-22
200.0,37283,6471,2027-12-18,2026-09-22
205.0,882,1653,2027-12-18,2026-09-22
210.0,22718,3362,2027-12-18,2026-09-22
215.0,6281,3625,2027-12-18,2026-09-22
220.0,9815,5038,2027-12-18,2026-09-22
